timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
33720318,40.154030469384665,116.25936815422483,1.0055062,0.019035876,-0.0,0.040500123,-0.0120140165,0.0030534032,-3.0351759e-05,0.3634174,0.43892083,0.0,2,0,0,0
33922349,40.15403044956126,116.25936812258124,1.0024136,0.015601575,-0.0,0.033706322,-0.0123311635,0.0071297255,0.0002934262,0.35852188,0.43820924,0.0,2,0,0,0
34128318,40.15403043172602,116.25936809643173,1.0018357,0.014713883,-0.0,0.027589463,-0.012158991,-0.0014500284,0.0006787394,0.36480895,0.43860403,0.0,2,0,0,0
34328300,40.15403040136841,116.2593681086945,1.0014509,0.014042258,-0.0,0.01994247,-0.006956548,-0.0034644974,0.00038197867,0.3655664,0.43877777,0.0,2,0,0,0
34533317,40.15403036472743,116.25936811086095,0.9991749,0.011503041,-0.0,0.012826352,-0.0022066862,0.0002675423,0.0005012102,0.36723098,0.43879876,0.0,2,0,0,0
34739382,40.154030299393845,116.25936814167531,1.0015353,0.013619423,-0.0,0.0008750228,0.0022666666,0.0038856107,0.00033125022,0.36177498,0.43836513,0.0,2,0,0,0
34939305,40.154030285554846,116.25936816785428,1.003371,0.015160084,-0.0,-0.003179061,0.0066282405,-0.00058870413,0.00043963653,0.36962202,0.43853796,0.0,2,0,0,0
35144306,40.154030269584084,116.25936823175444,1.0047672,0.01623547,-0.0,-0.008014768,0.009249261,-0.0055986173,0.00033452857,0.37087086,0.43842828,0.0,2,0,0,0
35346300,40.15403021149045,116.25936832146323,1.0012996,0.012475073,-0.0,-0.015501054,0.0142432,-0.0029763493,0.00043707283,0.36381114,0.4376475,0.0,2,0,0,0
35546300,40.15403010499261,116.25936837913615,0.99744946,0.008414447,-0.0,-0.026658315,0.018416697,0.0024921582,0.0004971613,0.36458808,0.43758294,0.0,2,0,0,0
35752428,40.15403001219977,116.2593684024602,0.9959993,0.0068202615,-0.0,-0.030665372,0.01771998,0.001812938,0.0007531019,0.36555025,0.43731692,0.0,2,0,0,0
35956309,40.154030003744246,116.25936839468497,0.993994,0.0046908855,-0.0,-0.028100282,0.010239151,0.004573806,0.0010323311,0.36638957,0.4373534,0.0,2,0,0,0
36160405,40.15403001992394,116.25936836774756,0.99057174,0.0012099743,-0.0,-0.022227626,0.008046016,0.0062166075,0.00090418244,0.3667914,0.43735263,0.0,2,0,0,0
36363305,40.154030024204566,116.25936828408855,0.9906922,0.0013105869,-0.0,-0.021629883,0.0042963154,0.00090992084,0.0009291593,0.3664584,0.43751457,0.0,2,0,0,0
36566311,40.15403004287816,116.25936826182172,0.9934655,0.004036665,-0.0,-0.017080812,0.001799296,0.00034733693,0.00077579735,0.36670148,0.43726346,0.0,2,0,0,0
36766306,40.15403012438128,116.2593682206213,0.99597776,0.0064530373,-0.0,-0.011710103,0.001465633,-0.014223169,0.0007549848,0.36726224,0.43740955,0.0,2,0,0,0
36968306,40.154030187243634,116.25936819008406,1.0012062,0.011523366,-0.0,-0.007847329,-0.00040463184,-0.04488947,0.0010087357,0.3664735,0.43728483,0.0,2,0,0,0
37174310,40.15403020620144,116.25936818615139,0.9997538,0.009773672,-0.0,-0.005791604,-0.0005952015,0.0039729294,0.0008916343,0.3666608,0.43744266,0.0,2,0,0,0
37375311,40.15403020713277,116.25936816873366,0.9942581,0.0041317344,-0.0,-0.007298157,-0.0034979682,0.110083945,0.0010604586,0.36653814,0.4372808,0.0,2,0,0,0
37575840,40.154030244385,116.2593681708828,0.98901534,-0.0011320114,-0.0,-0.006506719,-0.0059124143,0.113376334,0.00078055356,0.36660025,0.43746585,0.0,2,0,0,0
37779311,40.15403023652156,116.25936815842047,0.988781,-0.0013109446,-0.0,-0.009169779,-0.0065493262,-0.008143376,0.0007938489,0.36652794,0.43765482,0.0,2,0,0,0
37987647,40.154030203719046,116.25936818775182,0.9981259,0.007975519,-0.0,-0.028695017,0.0033886577,-0.025662938,0.000853682,0.36647156,0.4378849,0.0,2,0,0,0
38185390,40.15403014562676,116.25936824388302,1.0262312,0.035908937,-0.0,-0.058075484,0.014875665,-0.32621777,6.733802e-05,0.369451,0.4381298,0.0,2,0,0,0
38385250,40.15403003740321,116.25936832538612,1.1466798,0.15484178,-0.0,-0.06990555,0.025768545,-0.84560555,-0.00068438024,0.36929697,0.43808907,0.0,2,0,0,0
38582404,40.15402988966909,116.25936839544306,1.3759998,0.37901813,-0.0,-0.073825955,0.026249735,-1.3193278,-0.00080000324,0.36721614,0.43867087,0.0,2,0,0,0
38795734,40.154029735497,116.25936846033959,1.7353721,0.72701204,-0.0,-0.06912882,0.026430065,-1.808152,-0.00086961937,0.36701962,0.43979707,0.0,2,0,0,0
38997336,40.1540295958679,116.25936851951322,2.1694865,1.1416535,-0.0,-0.060243577,0.02187863,-2.2307646,-0.00017426691,0.36562175,0.44078565,0.0,2,0,0,0
39205018,40.15402943732463,116.25936857453632,2.7228508,1.673875,-0.0,-0.04984868,0.020891542,-2.601881,-2.5049407e-05,0.3654639,0.44212422,0.0,2,0,0,0
39404309,40.15402933534384,116.2593686452838,3.2716932,2.2014,-0.0,-0.02660885,0.014933494,-2.589012,-0.0005378779,0.3642417,0.44299856,0.0,2,0,0,0
39601303,40.154029281450036,116.25936873243744,3.798954,2.707417,-0.0,-0.0131750945,0.010142926,-2.6179895,-0.002086413,0.36324954,0.44388205,0.0,2,0,0,0
39813097,40.1540292256825,116.25936881306174,4.362192,3.2493281,-0.0,-0.005933561,-0.002769665,-2.6513674,-0.00087745074,0.36296093,0.44501773,0.0,2,0,0,0
40013528,40.15402920689751,116.2593688391698,4.8852797,3.750911,-0.0,0.0042135473,-0.010975532,-2.6766808,-0.0006993915,0.36135888,0.44557807,0.0,2,0,0,0
40212534,40.15402923052935,116.25936880538646,5.4087095,4.263562,-0.0,0.018748911,-0.019469678,-2.7155585,-0.0007299735,0.36608338,0.44699407,0.0,2,0,0,0
40414304,40.15402929192374,116.25936874706699,5.9409466,4.774295,-0.0,0.03420208,-0.030549292,-2.7486804,-0.0003185026,0.3649268,0.4480266,0.0,2,0,0,0
40625386,40.15402938131126,116.259368641112,6.5049667,5.317034,-0.0,0.03150148,-0.032632876,-2.7737215,-0.00024813905,0.3647007,0.44878566,0.0,2,0,0,0
40825011,40.15402943480862,116.259368512177,7.0381203,5.8288965,-0.0,0.040482003,-0.03488893,-2.7953455,-0.00017435785,0.36415818,0.4497131,0.0,2,0,0,0
41021298,40.15402948432683,116.25936840131767,7.5735664,6.3427386,-0.0,0.030059876,-0.02928835,-2.814634,0.00019580136,0.36336258,0.44989064,0.0,2,0,0,0
41236180,40.15402954290914,116.25936832105245,8.15236,6.900204,-0.0,0.02675793,-0.013672252,-2.825249,0.0007812699,0.36412874,0.45099893,0.0,2,0,0,0
41434755,40.15402956859121,116.25936831629163,8.696,7.422558,-0.0,0.021007419,-0.013324709,-2.8589034,0.00096542534,0.36396757,0.4512036,0.0,2,0,0,0
41634309,40.15402960221702,116.25936833943614,9.244306,7.9494023,-0.0,0.029648693,-0.0051843985,-2.8644435,0.00049943314,0.3634792,0.45124567,0.0,2,0,0,0
41830496,40.154029653596844,116.25936838268957,9.79603,8.479961,-0.0,0.026491985,-0.004142258,-2.8712544,0.00054153265,0.36317545,0.45184386,0.0,2,0,0,0
42044350,40.1540297333352,116.259368394057,10.397073,9.059626,-0.0,0.024475228,-0.0060449527,-2.8852775,0.00047742357,0.3638433,0.4521921,0.0,2,0,0,0
42241310,40.15402981986727,116.2593683883246,10.949844,9.601809,-0.0,0.025126498,-0.0014298656,-2.9000227,-0.00048064796,0.37085262,0.45294324,0.0,2,0,0,0
42437692,40.15402985934296,116.25936839097974,11.500674,10.1314,-0.0,0.021414084,-0.0035436908,-2.903363,-0.00019284272,0.37008488,0.45343217,0.0,2,0,0,0
42653493,40.15402992474595,116.25936827603194,12.118286,10.727471,-0.0,0.014968926,-0.012190879,-2.9309316,-0.0005144588,0.3703056,0.45363402,0.0,2,0,0,0
42850960,40.154029984228664,116.25936811731806,12.6846075,11.272443,-0.0,0.012017406,-0.01670527,-2.9307654,-4.2746193e-05,0.3694492,0.45410076,0.0,2,0,0,0
43050663,40.154030058996746,116.25936796181537,13.266893,11.833439,-0.0,0.0024205483,-0.013764187,-2.9302683,0.00017704055,0.36847985,0.4539447,0.0,2,0,0,0
43249312,40.15403011660439,116.25936786856782,13.805903,12.351166,-0.0,-0.0031202575,-0.009152416,-2.5088067,0.00012731408,0.3673787,0.45375204,0.0,2,0,0,0
43460531,40.15403016912945,116.25936777817154,14.259509,12.783425,-0.0,-0.012635696,-0.0041706017,-1.8891642,-4.7950107e-05,0.36711964,0.45441934,0.0,2,0,0,0
43658308,40.15403018981631,116.25936769327022,14.555564,13.058346,-0.0,-0.01491813,0.0016791143,-1.487786,-0.00015961293,0.3658578,0.45416674,0.0,2,0,0,0
43870547,40.15403021237012,116.25936762652951,14.7946825,13.276036,-0.0,-0.02654075,0.015990335,-1.1941932,0.00035097255,0.36541498,0.4547823,0.0,2,0,0,0
44067778,40.15403024816975,116.25936759951281,14.973185,13.4333935,-0.0,-0.026345665,0.01810254,-0.9873027,0.0006735398,0.36401883,0.45446908,0.0,2,0,0,0
44268312,40.15403028948896,116.25936759919168,15.1266165,13.576044,-0.0,-0.0313741,0.034693327,-0.83157116,-8.263616e-05,0.3694466,0.4543146,0.0,2,0,0,0
44480497,40.1540302872778,116.25936757046138,15.272716,13.700645,-0.0,-0.03768141,0.0373034,-0.6854761,4.3254913e-06,0.36892238,0.45439324,0.0,2,0,0,0
44680303,40.15403030442691,116.259367541437,15.393648,13.800507,-0.0,-0.039993916,0.044078372,-0.5457854,-0.0004920022,0.36755505,0.45420375,0.0,2,0,0,0
44875579,40.154030324378894,116.25936756967764,15.493958,13.879487,-0.0,-0.043095328,0.05157107,-0.4497703,-3.858941e-05,0.36599812,0.45392758,0.0,2,0,0,0
45072940,40.15403033872493,116.25936763721035,15.572447,13.936653,-0.0,-0.048775144,0.06135764,-0.34937605,-7.80338e-05,0.36467025,0.45369077,0.0,2,0,0,0
45286188,40.154030290884386,116.25936767935359,15.643585,13.986497,-0.0,-0.05592029,0.06450705,-0.26644602,0.00041392562,0.36440733,0.45439082,0.0,2,0,0,0
45485309,40.154030217945845,116.25936767184204,15.703406,14.02497,-0.0,-0.06338522,0.056690384,-0.23408465,-7.9973724e-05,0.3630904,0.45408106,0.0,2,0,0,0
45698347,40.15403015966996,116.25936767144248,15.760424,14.060592,-0.0,-0.0625346,0.053764086,-0.16899225,-0.00012067954,0.36277637,0.45411533,0.0,2,0,0,0
45897432,40.154030121863975,116.25936772392944,15.806809,14.085684,-0.0,-0.06388998,0.053798407,-0.12955537,0.00065510534,0.36155653,0.45379582,0.0,2,0,0,0
46092220,40.15403010762532,116.25936777752439,15.843992,14.10176,-0.0,-0.05949546,0.052632,-0.08340483,2.0030364e-05,0.36057463,0.4541208,0.0,2,0,0,0
46291633,40.154030129673544,116.25936782048174,15.867,14.11405,-0.0,-0.049714517,0.05548763,-0.0416026,0.000328762,0.36541972,0.45511657,0.0,2,0,0,0
46505309,40.15403017689753,116.25936785548657,15.888786,14.114509,-0.0,-0.044670776,0.05210631,-0.048154876,-2.5380708e-05,0.3652336,0.45510548,0.0,2,0,0,0
46700782,40.15403020508128,116.25936789464338,15.907798,14.112334,-0.0,-0.040630832,0.054007076,-0.021913461,-0.0004799033,0.36434582,0.45541745,0.0,2,0,0,0
46916375,40.15403026860936,116.25936792339338,15.925097,14.10811,-0.0,-0.037619617,0.051653888,-0.018179035,0.0006306903,0.36423495,0.45537683,0.0,2,0,0,0
47113657,40.154030298456185,116.25936793929256,15.945072,14.106887,-0.0,-0.036490608,0.046250094,-0.0055746264,3.8875554e-05,0.36328688,0.4550166,0.0,2,0,0,0
47310651,40.15403029803486,116.2593679209836,15.959759,14.100259,-0.0,-0.046877272,0.04546045,0.024697846,-3.1180405e-06,0.3623206,0.45523894,0.0,2,0,0,0
47509830,40.154030297893286,116.25936788538132,15.970921,14.089883,-0.0,-0.052552532,0.042075064,0.02030573,-8.958216e-05,0.36164445,0.45493174,0.0,2,0,0,0
47724312,40.15403028922415,116.25936784594599,15.980679,14.078361,-0.0,-0.05403275,0.03885534,0.034551393,-0.0002202158,0.36147326,0.45541155,0.0,2,0,0,0
47922342,40.15403030174076,116.25936779571218,15.986881,14.063212,-0.0,-0.050283674,0.03652995,0.061527982,0.00042139532,0.3607774,0.4550589,0.0,2,0,0,0
48121566,40.1540302923197,116.25936778312882,15.987695,14.042521,-0.0,-0.05281078,0.038200755,0.059074428,0.00049269793,0.35998517,0.45470926,0.0,2,0,0,0
48332957,40.15403027116934,116.25936781954793,15.991256,14.024947,-0.0,-0.055343516,0.045637466,0.04454733,-8.2175706e-05,0.36013812,0.45472312,0.0,2,0,0,0
48533847,40.154030249883355,116.25936787161082,15.994288,14.017248,-0.0,-0.061299343,0.053315543,0.04973222,0.000113984235,0.36521956,0.4556697,0.0,2,0,0,0
48732334,40.15403026034443,116.25936790040623,15.994337,13.995666,-0.0,-0.057535388,0.046926122,0.036232553,0.00019218434,0.36444628,0.45529604,0.0,2,0,0,0
48943718,40.15403030303991,116.25936792995451,15.994186,13.974409,-0.0,-0.055015445,0.049041357,0.042239923,4.1048865e-05,0.3646364,0.45527714,0.0,2,0,0,0
49141956,40.154030364241656,116.25936795678788,15.992601,13.9514265,-0.0,-0.050763734,0.04695026,0.04106287,-0.00023622613,0.36367413,0.4554513,0.0,2,0,0,0
49339867,40.154030453821285,116.2593680374379,15.992359,13.929746,-0.0,-0.048904225,0.049519286,0.03532027,0.00024256263,0.36289746,0.45507643,0.0,2,0,0,0
49553525,40.154030531100666,116.25936813183237,15.991243,13.90739,-0.0,-0.055010464,0.04563215,0.04212623,0.00011520559,0.36299068,0.45562258,0.0,2,0,0,0
49749664,40.15403059248285,116.2593682201695,15.98891,13.883921,-0.0,-0.057365216,0.04157045,0.03426341,-0.00030349175,0.36212584,0.4551973,0.0,2,0,0,0
49947239,40.15403062240493,116.25936824915021,15.990129,13.8639555,-0.0,-0.06605381,0.033179693,0.020602832,-0.0005193582,0.36127967,0.4553853,0.0,2,0,0,0
50161096,40.15403058683737,116.25936827576596,15.991248,13.843647,-0.0,-0.07637967,0.026588308,0.029879585,-0.00026316108,0.36124,0.45524558,0.0,2,0,0,0
50360244,40.15403052860735,116.2593682893694,15.990317,13.821277,-0.0,-0.07630817,0.025636112,0.025109103,-0.0008066552,0.36059925,0.45549643,0.0,2,0,0,0
50558574,40.15403041773457,116.2593683044847,15.99197,13.812188,-0.0,-0.08655945,0.029433845,0.020311937,0.00018250689,0.36573228,0.45574424,0.0,2,0,0,0
50770217,40.154030258539166,116.25936835697792,15.994121,13.793108,-0.0,-0.094019055,0.028272465,0.041736264,5.5793967e-06,0.3658814,0.45568007,0.0,2,0,0,0
50969525,40.154030092793604,116.25936839731915,15.995213,13.772838,-0.0,-0.095076,0.01993343,0.016797232,1.3649673e-05,0.3650964,0.45591515,0.0,2,0,0,0
51170314,40.15402996928737,116.25936845414816,15.99946,13.755635,-0.0,-0.08535952,0.021720136,0.019978927,0.00018951343,0.36406916,0.45545024,0.0,2,0,0,0
51382578,40.15402984987649,116.25936855071114,15.998321,13.73303,-0.0,-0.07231104,0.0151210185,0.028623825,0.00025607078,0.3641372,0.45478746,0.0,2,0,0,0
51583311,40.1540297830389,116.25936863305634,15.987514,13.700888,-0.0,-0.061310045,0.021810042,0.037992343,-0.00070950727,0.3632517,0.4550102,0.0,2,0,0,0
51782361,40.154029746256015,116.25936874402646,15.974138,13.666046,-0.0,-0.04916595,0.013489599,0.026338903,-0.0031248974,0.36247537,0.4552648,0.0,2,0,0,0
51991408,40.154029745114556,116.25936884927353,15.962149,13.633029,-0.0,-0.036341865,0.007045666,0.00464165,-0.00467858,0.36247072,0.45518044,0.0,2,0,0,0
52796903,40.15402992788138,116.2593691893519,15.952985,13.549506,-0.0,-0.0105465315,-0.025632448,-0.012811756,0.0019572761,0.3660538,0.4552305,0.0,2,0,0,0
52994904,40.154029906208955,116.2593692239053,15.954848,13.5299425,-0.0,-0.021630118,-0.031383228,-0.016030693,0.0028639624,0.36512586,0.4548742,0.0,2,0,0,0
53195007,40.15402986422431,116.25936923165361,15.956616,13.510242,-0.0,-0.029198645,-0.0344623,-0.023717396,0.0022642517,0.3640331,0.45391223,0.0,2,0,0,0
53392601,40.15402980553884,116.25936918716795,15.955381,13.48767,-0.0,-0.028207693,-0.045160703,-0.015991623,0.00087260123,0.3633799,0.45428813,0.0,2,0,0,0
53606450,40.154029726246655,116.25936910902986,15.95139,13.462326,-0.0,-0.025259806,-0.055674776,-0.011763886,-0.0015225051,0.36319956,0.4542265,0.0,2,0,0,0
53807089,40.15402965556506,116.2593690154304,15.940611,13.430002,-0.0,-0.018696088,-0.053856947,-0.012330147,-0.003014979,0.36244923,0.45454016,0.0,2,0,0,0
54002904,40.154029620138,116.25936895050802,15.9296055,13.397812,-0.0,-0.012766743,-0.055600524,-0.033927843,-0.0028075108,0.3616594,0.45423204,0.0,2,0,0,0
54201323,40.15402959302373,116.25936889403704,15.92517,13.372025,-0.0,-0.010067447,-0.05471624,-0.035559777,-0.0015515066,0.3607617,0.45447847,0.0,2,0,0,0
54412590,40.154029531972945,116.25936886915831,15.921204,13.346928,-0.0,-0.008597587,-0.04578537,-0.041237287,0.00017514327,0.36088994,0.45449847,0.0,2,0,0,0
54610754,40.15402942431431,116.25936888535337,15.914425,13.329444,-0.0,-0.014307174,-0.040006418,-0.05729816,0.0019043405,0.36588353,0.45537502,0.0,2,0,0,0
54822518,40.154029292192085,116.25936889475274,15.91444,13.308344,-0.0,-0.011383488,-0.037177265,-0.06368355,0.0030342466,0.36595932,0.45536968,0.0,2,0,0,0
55021388,40.15402919602482,116.25936888961984,15.9167,13.289415,-0.0,-0.0063863685,-0.040688872,-0.06737412,0.0033348212,0.36499396,0.45498666,0.0,2,0,0,0
55217872,40.154029134127704,116.25936888619339,15.916056,13.267381,-0.0,0.0031253505,-0.03926132,-0.035674974,0.0022434827,0.36398572,0.45518038,0.0,2,0,0,0
55429606,40.15402905653233,116.25936887195432,15.917128,13.247227,-0.0,0.015094374,-0.033622615,-0.05169814,0.0018068863,0.36404663,0.45514372,0.0,2,0,0,0
55626741,40.15402901090429,116.25936882760892,15.920906,13.229792,-0.0,0.017992347,-0.036502857,-0.05004912,0.001986501,0.3630564,0.45474178,0.0,2,0,0,0
55839969,40.15402897908303,116.2593687389911,15.9343605,13.221922,-0.0,0.03318178,-0.03575668,-0.047470007,0.0017088598,0.36296403,0.45525572,0.0,2,0,0,0
56035895,40.154028991935,116.25936865509352,15.952392,13.218826,-0.0,0.037774608,-0.036530666,-0.042892244,0.0013308339,0.36211193,0.454889,0.0,2,0,0,0
56237357,40.154029023374996,116.25936859548318,15.961997,13.206912,-0.0,0.046254657,-0.0315996,-0.019771852,0.0006666139,0.3612139,0.45449984,0.0,2,0,0,0
56436210,40.15402906625819,116.25936856551182,15.9600525,13.183417,-0.0,0.05969397,-0.02865918,0.006689666,0.0011478955,0.36034247,0.45470873,0.0,2,0,0,0
56651718,40.154029107476,116.25936854671754,15.958444,13.160258,-0.0,0.06847414,-0.028018033,-0.019154321,0.00038738683,0.36039817,0.4546598,0.0,2,0,0,0
56851005,40.15402912459623,116.25936852865182,15.959345,13.150228,-0.0,0.0617289,-0.023308167,-0.019233612,-0.0013605515,0.36588088,0.45572385,0.0,2,0,0,0
57048274,40.15402912533543,116.25936853153372,15.960787,13.130599,-0.0,0.05802018,-0.017270459,-0.014061432,-0.0031508459,0.36507434,0.45536605,0.0,2,0,0,0
57248337,40.15402914378818,116.25936854292745,15.9634285,13.111791,-0.0,0.05167319,-0.011725116,-0.011548614,-0.0039257826,0.36396188,0.4555018,0.0,2,0,0,0
57461320,40.1540291701033,116.2593686005909,15.9689045,13.095845,-0.0,0.058104116,-0.01070502,-0.01284992,-0.0028661028,0.36389035,0.45480213,0.0,2,0,0,0
57660802,40.15402921587731,116.25936861905896,15.97188,13.077155,-0.0,0.060415853,-0.010935393,0.008748227,-0.0006454669,0.36305153,0.45446,0.0,2,0,0,0
57860093,40.15402926368324,116.25936858765311,15.965186,13.049128,-0.0,0.06307945,-0.016503511,0.014526965,0.0019259958,0.36223334,0.45359957,0.0,2,0,0,0
58058839,40.154029292956245,116.2593685639908,15.956313,13.018965,-0.0,0.06081783,-0.021857454,-0.021769397,0.0021647043,0.3614595,0.4539393,0.0,2,0,0,0
58271846,40.15402931696107,116.25936848977786,15.954325,12.995535,-0.0,0.04998034,-0.024915593,-0.017356694,0.0001610854,0.36139318,0.45393592,0.0,2,0,0,0
58471128,40.15402935914682,116.25936840826385,15.954136,12.974014,-0.0,0.044487048,-0.021015286,-0.01984056,-0.0017203061,0.36041024,0.45415473,0.0,2,0,0,0
58683717,40.15402939410132,116.25936832341482,15.954107,12.952717,-0.0,0.047813766,-0.018068373,-0.01375858,-0.004132823,0.36039317,0.45413902,0.0,2,0,0,0
58882078,40.15402945215329,116.2593682176898,15.951791,12.939741,-0.0,0.043432504,-0.017178027,-0.025926096,-0.0037533261,0.36559987,0.45455948,0.0,2,0,0,0
59081316,40.154029511610396,116.25936811540014,15.94903,12.915519,-0.0,0.04267409,-0.018775351,-0.0153558105,-0.0026928142,0.36469233,0.45484096,0.0,2,0,0,0
59291302,40.15402954743328,116.25936805105766,15.943677,12.889113,-0.0,0.029947907,-0.016354268,-0.023712846,-0.0006484749,0.3649182,0.45491424,0.0,2,0,0,0
59490128,40.15402953111197,116.25936801931068,15.940924,12.865047,-0.0,0.017960232,0.00036748,-0.034966372,-0.00041018124,0.36386368,0.45453238,0.0,2,0,0,0
