timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
61549315,40.15402165956501,116.2593738946303,14.206865,10.928939,-0.0,-0.4291048,-1.2581298,-0.75941575,0.023205275,0.38162193,0.4693642,0.0,3,0,0,0
61763614,40.154023413338024,116.25937409960127,14.06202,10.762898,-0.0,-0.27686444,-1.2354401,-2.0865946,0.028830685,0.3830514,0.47036445,0.0,3,0,0,0
61959494,40.154026041233706,116.25937481220151,13.90971,10.58953,-0.0,0.32402247,-1.2065933,-2.1841643,0.009228673,0.38292873,0.47103682,0.0,3,0,0,0
62156800,40.15403025927955,116.25937570321727,13.774792,10.4332905,-0.0,0.6274177,-1.7484134,-1.4433639,0.007939544,0.38264892,0.47164997,0.0,3,0,0,0
62368940,40.15403528842247,116.25937801315727,13.803871,10.441191,-0.0,0.4639841,-0.9964151,-3.2773433,0.0017232551,0.38368377,0.4727549,0.0,3,0,0,0
62565911,40.154040077337406,116.25938044767375,13.803363,10.419433,-0.0,0.12484525,-1.3743783,-1.7028637,0.009987613,0.3833578,0.47445554,0.0,3,0,0,0
62780539,40.15404574865289,116.25938381764061,13.570987,10.165681,-0.0,0.33304122,-1.2797413,-1.8430221,0.020298943,0.38458568,0.47550568,0.0,3,0,0,0
62977509,40.1540508622006,116.25938915454677,13.398711,9.972058,-0.0,0.04392285,-0.91239256,-2.4826493,0.029250778,0.383728,0.47603452,0.0,3,0,0,0
63174612,40.154054481691965,116.25939300547084,13.399741,9.951913,-0.0,-0.51273465,-0.79959524,-3.2755744,0.024571056,0.40242174,0.47785154,0.0,3,0,0,0
63387729,40.15405605384196,116.25939596995707,13.189216,9.72008,-0.0,-0.73193085,0.1645504,-1.4701436,0.03724372,0.42601222,0.47877988,0.0,3,0,0,0
63585163,40.15405472716431,116.25939585584418,13.029021,9.549185,-0.0,-1.7751904,-1.0179889,-2.8999553,0.05518992,0.4517136,0.48037738,0.0,3,0,0,0
63783756,40.15405263056736,116.2593963316831,13.041338,9.540157,-0.0,-1.9465231,-1.338694,-3.5489519,0.02456636,0.46204036,0.47696543,0.0,3,0,0,0
63981673,40.15405065812719,116.25939767154898,13.133598,9.611204,-0.0,-1.9689522,-1.4573413,-2.6778634,0.010307844,0.4713061,0.47406396,0.0,3,0,0,0
64195105,40.154048374092774,116.25939878468809,13.164352,9.620583,-0.0,-2.5270064,-2.3534029,-2.0020204,0.00026148595,0.48183417,0.47295177,0.0,3,0,0,0
64390012,40.154045711841825,116.25940097678962,13.169593,9.6047325,-0.0,-2.363589,-1.520589,-3.4993167,-0.020156026,0.4900436,0.47065505,0.0,3,0,0,0
64601839,40.15404416662467,116.25940533532832,13.414673,9.828653,-0.0,-2.3751864,-1.1636024,-3.140975,-0.042451393,0.5000264,0.46893758,0.0,3,0,0,0
64800025,40.154043892118686,116.2594089904513,13.73907,10.131741,-0.0,-1.9006734,-1.7168356,-2.7852802,-0.037500173,0.5075764,0.46788955,0.0,3,0,0,0
64997750,40.15404382870185,116.25941008299453,13.950088,10.321234,-0.0,-1.7286978,-2.0999532,-2.2063522,-0.014708957,0.51567274,0.46615034,0.0,3,0,0,0
65211434,40.154043167434175,116.2594103386156,14.005795,10.35582,-0.0,-2.2708406,-2.2897701,-1.9192525,0.008811286,0.5254119,0.46569714,0.0,3,0,0,0
65410501,40.154042437614166,116.25940938868352,14.168128,10.496723,-0.0,-2.1079857,-2.6900811,-2.759807,0.0005040796,0.5328243,0.4640821,0.0,3,0,0,0
65614322,40.15404194260206,116.25940541399132,14.674459,10.99209,-0.0,-1.3948883,-2.744712,-3.1159878,0.024455579,0.5486087,0.46341923,0.0,3,0,0,0
65811548,40.154042709466864,116.25940187184482,15.022714,11.318813,-0.0,-1.1233535,-2.774024,-2.501666,0.065365866,0.5564395,0.4622143,0.0,3,0,0,0
66009077,40.15404351048278,116.25939734621488,15.089608,11.36423,-0.0,-1.1683816,-3.146835,-0.80927664,0.062210403,0.5636512,0.4610605,0.0,3,0,0,0
66222961,40.1540424647513,116.25939063919654,14.900354,11.153708,-0.0,-1.3956023,-3.3499136,-1.4427112,0.055910144,0.58072954,0.46091366,0.0,3,0,0,0
66422513,40.15403937480529,116.25938362816596,14.776486,11.008424,-0.0,-2.254836,-3.4431827,-0.56468946,-0.0012198671,0.5873649,0.4598798,0.0,3,0,0,0
66619948,40.15403649298382,116.25937843112808,14.588275,10.798849,-0.0,-1.3365325,-2.9623973,-0.27205455,-0.00044698195,0.59372,0.45887923,0.0,3,0,0,0
66819312,40.154035392372066,116.25937620641707,14.436403,10.62578,-0.0,-1.1907088,-2.2608519,-1.4276054,0.0016262906,0.6001605,0.45796102,0.0,3,0,0,0
67032241,40.15403433791543,116.25937543465882,14.616622,10.784646,-0.0,-0.8545887,-2.0633187,-2.5688746,0.00551005,0.6084883,0.45810744,0.0,3,0,0,0
67234904,40.15403327786622,116.25937616714367,14.889622,11.035761,-0.0,-0.43059066,-1.9694408,-0.83566904,0.013226796,0.61457586,0.45789808,0.0,3,0,0,0
67429300,40.15403162855921,116.25937701051951,14.869523,11.00546,-0.0,-0.81486034,-1.3287104,-0.70071,0.019126734,0.62872684,0.45768863,0.0,3,0,0,0
67640971,40.1540285219207,116.2593782864625,14.773289,10.888083,-0.0,-0.81733304,-0.94227844,-1.1035451,0.009327422,0.63553834,0.45702273,0.0,3,0,0,0
67840500,40.15402546716066,116.25938127448802,14.774049,10.86736,-0.0,-0.5965917,-0.48685825,-0.08253038,0.010000493,0.6417404,0.45692778,0.0,3,0,0,0
68040353,40.154022820647995,116.25938426595755,14.60484,10.676741,-0.0,-0.59993577,-0.047399387,0.25822312,0.006250782,0.6482074,0.45625648,0.0,3,0,0,0
68252133,40.15402090474682,116.25938711732485,14.712706,10.763212,-0.0,0.3120256,0.46679002,-1.6353813,-0.0034084453,0.66339695,0.45647338,0.0,3,0,0,0
68436184,40.15402211117932,116.25939117552912,14.939783,10.968927,-0.0,0.49906865,0.349866,-1.2965243,-0.0041933362,0.55319244,0.45669207,0.0,3,0,0,0
68650809,40.15402783534933,116.2594011360844,15.324439,11.332216,-0.0,0.33947852,-0.923624,-1.3346136,0.0039428324,0.46000713,0.45728797,0.0,3,0,0,0
68846740,40.15403174847918,116.25940668753981,15.445268,11.431686,-0.0,0.15419142,-0.43534577,-0.33688432,-0.01888109,0.421075,0.45738772,0.0,3,0,0,0
69063180,40.15403385022306,116.2594074609192,15.552173,11.51705,-0.0,0.6196304,-1.058938,-0.16984817,-0.017197015,0.39962855,0.45765287,0.0,3,0,0,0
69261037,40.154034739661476,116.2594039617284,15.711455,11.654982,-0.0,0.08814929,-1.7614878,-0.6057261,-0.042201307,0.38779962,0.45846686,0.0,3,0,0,0
69457787,40.154034107576955,116.25939662880177,15.864353,11.797329,-0.0,-0.5217841,-2.593603,-0.3070458,-0.0056619444,0.38941,0.45927522,0.0,3,0,0,0
69655922,40.1540323912443,116.25938799999473,15.980414,11.892069,-0.0,-0.5247467,-1.8769417,-0.06343321,-0.0103895925,0.38423333,0.4609138,0.0,3,0,0,0
69871216,40.15403086152239,116.2593776468076,16.226479,12.116627,-0.0,-0.36488858,-2.3887146,-1.6097574,-0.016703008,0.38240942,0.46226522,0.0,3,0,0,0
70069907,40.15402887704858,116.25936686883058,16.633862,12.502602,-0.0,-0.22092466,-1.3705304,-1.0662191,-0.05558988,0.38132623,0.46253228,0.0,3,0,0,0
70268051,40.15402680817879,116.2593570968676,16.777489,12.624945,-0.0,-0.3316538,-1.2390578,1.4722689,-0.06436187,0.38167718,0.46448648,0.0,3,0,0,0
70481833,40.15402462452125,116.25934651803364,16.700975,12.527084,-0.0,0.116936244,-0.3838585,1.0145907,0.004916833,0.3840955,0.46613055,0.0,3,0,0,0
70682299,40.154022830041654,116.2593397069294,16.623446,12.427981,-0.0,-0.23474315,0.40241218,1.5309201,-0.0052508055,0.40351677,0.4681699,0.0,3,0,0,0
70881308,40.1540208320746,116.259337488548,16.595541,12.378761,-0.0,-0.66823363,0.8675251,1.4100465,-0.022041133,0.4276122,0.4703125,0.0,3,0,0,0
71078839,40.15401957377618,116.25933816726652,16.458202,12.219954,-0.0,0.11784812,1.852219,1.0454184,-0.008408187,0.4552596,0.47127905,0.0,3,0,0,0
71293345,40.15402033880227,116.25934200994658,16.711636,12.45194,-0.0,0.6645504,2.1170185,-0.30936313,0.0033792015,0.4907187,0.4738142,0.0,3,0,0,0
71491308,40.15402139319677,116.25934577162981,17.076555,12.806385,-0.0,1.1807504,1.8002306,-0.10253723,0.0058936137,6.454001,0.4765334,0.0,3,0,0,1
71688262,40.15402373770971,116.25935106427366,17.473152,13.181568,-0.0,1.8508909,2.4951026,-0.28782496,0.011678366,7.736997,0.48496193,0.0,3,0,0,1
71899154,40.154025990196324,116.25935658054732,17.863407,13.550481,-0.0,1.1971439,2.3945735,1.688819,0.00417295,9.053477,0.50412315,0.0,3,0,0,1
72097908,40.154027152467954,116.2593614663684,18.141264,13.807106,-0.0,0.641319,2.2831354,1.7841657,0.03839876,10.504474,0.53266126,0.0,3,0,0,1
72296847,40.15402817950131,116.25936687490587,18.790209,14.434599,-0.0,1.2723879,1.8334401,0.36403114,0.010369309,12.088076,0.5566335,0.0,3,0,0,1
72508326,40.15402958602777,116.25937140325077,20.002842,15.62612,-0.0,0.5832452,1.8985887,-1.3258677,-0.031092953,13.69254,0.5957065,0.0,3,0,0,1
72706981,40.15403013906193,116.25937567307892,21.415775,17.017784,-0.0,0.69911754,2.2019503,-0.44565982,0.036553945,15.331073,0.6182257,0.0,3,0,0,1
72738745,40.15403024293939,116.25937652676944,21.628212,17.23022,-0.0,0.6504654,2.4004588,-0.04857169,0.039574243,15.331073,0.61762124,0.0,3,0,0,1
