timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
101378305,40.15490275507517,116.25935760461337,65.93715,12.9400215,-0.0,11.626379,0.032803968,0.06138108,0.0014340298,0.5667232,0.45463708,0.0,2,0,0,0
101591247,40.154925229401464,116.25935733176567,65.93467,12.916267,-0.0,11.641063,0.028721951,0.082736365,0.0015599522,0.576262,0.4546896,0.0,2,0,0,0
101787611,40.15494606045135,116.25935701537388,65.9325,12.892838,-0.0,11.660718,0.038555697,0.06968269,0.0010397063,0.5840452,0.4543997,0.0,2,0,0,0
102002114,40.15496876696334,116.2593567313499,65.9219,12.860783,-0.0,11.677086,0.03484088,0.08093016,0.00049315963,0.59315145,0.45499945,0.0,2,0,0,0
102201401,40.15498968693541,116.2593564201848,65.902664,12.830803,-0.0,11.696592,0.030705411,0.073310524,0.0009976181,0.60728204,0.45546216,0.0,2,0,0,0
102399625,40.15501076334464,116.25935605924808,65.89623,12.8030815,-0.0,11.714626,0.028977511,0.054404583,0.0008190235,0.61428916,0.45567238,0.0,2,0,0,0
102598307,40.15503190075065,116.25935583866088,65.91081,12.796375,-0.0,11.722543,0.04664056,0.031905156,0.0005487618,0.6212429,0.45528045,0.0,2,0,0,0
102810013,40.15505387694809,116.25935566663152,65.928345,12.792477,-0.0,11.725404,0.055293802,0.056770187,0.00012377424,0.6296451,0.45521888,0.0,2,0,0,0
103009361,40.15507465784203,116.25935546833003,65.94373,12.786587,-0.0,11.738823,0.062336434,0.06845337,0.00064568187,0.63629717,0.45480818,0.0,2,0,0,0
103207333,40.155093846644704,116.25935510208234,65.9578,12.7792015,-0.0,11.701801,0.06841507,0.098164946,0.0009830237,0.53710586,0.4550338,0.0,2,0,0,0
103421281,40.155108292931,116.25935403538742,65.96102,12.761177,-0.0,11.589555,0.06333355,0.09739938,0.00011626079,0.48991615,0.4550422,0.0,2,0,0,0
103620082,40.155125012084746,116.25935345325648,65.9585,12.737141,-0.0,11.621857,0.071141995,0.100570776,0.0009743818,0.49827343,0.45526412,0.0,2,0,0,0
103817822,40.15514376938156,116.25935313867181,65.95363,12.710945,-0.0,11.664631,0.078752756,0.10122795,0.0010248966,0.5069919,0.4555409,0.0,2,0,0,0
104031693,40.15516558131995,116.25935292085063,65.93825,12.674171,-0.0,11.712441,0.0885727,0.10244205,0.0012889161,0.51675826,0.45546663,0.0,2,0,0,0
104231307,40.1551861257056,116.25935279922169,65.92565,12.65094,-0.0,11.751968,0.0936207,0.085388966,0.0008082879,0.52856666,0.4564112,0.0,2,0,0,0
104429055,40.15520731004278,116.25935275360699,65.92844,12.632343,-0.0,11.783582,0.100319356,0.05998878,0.00045169124,0.53754514,0.45598662,0.0,2,0,0,0
104628567,40.15523368150776,116.25935795068978,65.92819,12.610558,-0.0,11.906204,0.19475238,0.08449486,-1.4600123e-05,0.45456746,0.45618546,0.0,2,0,0,0
104839768,40.15526062136084,116.25936253676946,65.91281,12.573925,-0.0,11.940353,0.23078988,0.098995194,-0.0006240766,0.46418983,0.45608222,0.0,2,0,0,0
105036172,40.15528340314118,116.25936468333396,65.90615,12.546173,-0.0,11.927404,0.1932376,0.068810575,-0.0002745889,0.4731679,0.45625916,0.0,2,0,0,0
105249169,40.155306836056866,116.25936567542524,65.906555,12.525383,-0.0,11.899991,0.14604731,0.070026755,0.00013514429,0.48354462,0.4561408,0.0,2,0,0,0
105448300,40.155328078714945,116.25936593830167,65.89974,12.497288,-0.0,11.885341,0.10040954,0.068792485,0.0009845634,0.4926201,0.45561862,0.0,2,0,0,0
105644871,40.15534890681452,116.25936582159262,65.90138,12.477436,-0.0,11.879124,0.062960796,0.048083574,0.0009068995,0.5018741,0.45579997,0.0,2,0,0,0
105858670,40.15537101536602,116.25936544042565,65.91121,12.466034,-0.0,11.867577,0.02629036,0.062413782,0.0016435416,0.51240987,0.45568377,0.0,2,0,0,0
106055426,40.15539160551641,116.25936488971956,65.914474,12.448036,-0.0,11.860251,0.003981468,0.07175819,0.0015151391,0.5212562,0.45519194,0.0,2,0,0,0
106253301,40.15541195908988,116.25936419281864,65.92126,12.444305,-0.0,11.859921,-0.013602564,0.07544753,0.0012357247,0.5343905,0.45605898,0.0,2,0,0,0
106466169,40.15543227204465,116.25936577454812,65.92266,12.424454,-0.0,11.827793,0.025894776,0.07604142,-0.00011954531,0.48853037,0.4559367,0.0,2,0,0,0
106664577,40.155449717945196,116.25936992752167,65.924706,12.405071,-0.0,11.77669,0.099884585,0.077146105,-0.0009068056,0.46117163,0.45606923,0.0,2,0,0,0
106862276,40.15546854035556,116.25937190960752,65.92709,12.386028,-0.0,11.797389,0.09131449,0.07957548,-0.0011553168,0.47058818,0.45628527,0.0,2,0,0,0
107075339,40.155490167794134,116.25937270727526,65.93553,12.373245,-0.0,11.829929,0.05065516,0.08002446,-0.00070788356,0.48121816,0.45615277,0.0,2,0,0,0
107272085,40.15551033268244,116.25937272554278,65.952805,12.368996,-0.0,11.846185,0.0010533212,0.07296067,6.778076e-05,0.4908273,0.45634717,0.0,2,0,0,0
107471305,40.15553083981138,116.25937233053928,65.96051,12.355675,-0.0,11.854827,-0.039697394,0.1067747,0.00087466964,0.5003356,0.45588776,0.0,2,0,0,0
107683378,40.15555319440841,116.25937165952283,65.94937,12.323231,-0.0,11.877335,-0.07435555,0.119939305,0.0009998584,0.5105808,0.45564398,0.0,2,0,0,0
107879360,40.155573826961536,116.25937085851105,65.94684,12.299442,-0.0,11.888855,-0.0919524,0.09671644,0.0010860031,0.51972,0.45518982,0.0,2,0,0,0
108091924,40.155595152915524,116.25937131324474,65.94206,12.273582,-0.0,11.874519,-0.06458978,0.09447211,0.0010995275,0.4472881,0.4556026,0.0,2,0,0,0
108290273,40.15561523889908,116.25937236497008,65.93982,12.249882,-0.0,11.873882,-0.036597054,0.09020864,0.00020996238,0.45611963,0.455134,0.0,2,0,0,0
108489745,40.15563564022707,116.25937263256264,65.93525,12.234695,-0.0,11.884128,-0.050729033,0.09719289,-0.00090487587,0.46790344,0.45602137,0.0,2,0,0,0
108700923,40.15565762198216,116.25937246323774,65.93846,12.21656,-0.0,11.903211,-0.061717845,0.08351452,-0.001057656,0.47888577,0.4559216,0.0,2,0,0,0
108899834,40.15567847409622,116.25937204654905,65.93531,12.192139,-0.0,11.908826,-0.07407251,0.0888624,-0.00027529537,0.48851642,0.455481,0.0,2,0,0,0
109095157,40.15569941197628,116.25937146497367,65.92704,12.162506,-0.0,11.917441,-0.08527503,0.09998705,-0.00013647859,0.498033,0.45565382,0.0,2,0,0,0
109308063,40.15572171278086,116.25937080758034,65.92484,12.139149,-0.0,11.91952,-0.09327706,0.08659461,0.00013767941,0.50908375,0.4555799,0.0,2,0,0,0
109508334,40.15574262952817,116.25937033258528,65.93,12.122955,-0.0,11.922784,-0.08420836,0.08638758,0.00068251893,0.51831245,0.45512876,0.0,2,0,0,0
109705002,40.15576335018011,116.2593700214014,65.93757,12.109371,-0.0,11.927317,-0.0721628,0.09224616,0.00043493,0.52735955,0.45530975,0.0,2,0,0,0
109917303,40.15578551087736,116.25936972953214,65.930466,12.080978,-0.0,11.939467,-0.061284818,0.095969416,0.0005817731,0.53744715,0.4551398,0.0,2,0,0,0
110112493,40.155806341172536,116.2593695775673,65.91838,12.047646,-0.0,11.948097,-0.05003133,0.088971965,-0.00049014075,0.5462087,0.45533392,0.0,2,0,0,0
110312000,40.15582727260298,116.25936945456235,65.90797,12.015846,-0.0,11.949324,-0.033591658,0.08298312,-0.001182227,0.5546312,0.45489004,0.0,2,0,0,0
110525669,40.15584989890664,116.25936924679108,65.90548,11.991993,-0.0,11.95235,-0.024931276,0.0658795,-0.001225252,0.564329,0.45477515,0.0,2,0,0,0
110724981,40.1558706115995,116.259369090588,65.90731,11.983089,-0.0,11.961501,-0.015059585,0.053496584,-0.00080049725,0.578161,0.45567384,0.0,2,0,0,0
110924162,40.15589140690214,116.25936915002386,65.90718,11.961723,-0.0,11.95653,0.0023341547,0.06825621,0.0004237736,0.58602726,0.45583877,0.0,2,0,0,0
111134565,40.15591352739229,116.25936928100431,65.90317,11.9362335,-0.0,11.952161,0.008235551,0.07086167,3.198035e-05,0.5955668,0.4557567,0.0,2,0,0,0
111334353,40.155934275901025,116.25936942040849,65.89531,11.907261,-0.0,11.950494,0.010195717,0.067560926,-0.0003247115,0.6034185,0.45597905,0.0,2,0,0,0
111530752,40.15595489651551,116.25936959797768,65.891945,11.882416,-0.0,11.959134,0.01615923,0.056794915,-0.00033002574,0.6107971,0.4555023,0.0,2,0,0,0
111743385,40.15597730888447,116.25936977306027,65.89397,11.863304,-0.0,11.955789,0.019325763,0.039747857,-0.00070700527,0.61975944,0.4560085,0.0,2,0,0,0
111942598,40.15599806837125,116.25936991535353,65.906715,11.854565,-0.0,11.958469,0.013796562,0.05189229,-0.00046734893,0.62710595,0.45556933,0.0,2,0,0,0
112141026,40.15601856863889,116.2593700043744,65.93481,11.861294,-0.0,11.954367,0.005235013,0.04514047,-0.0009939518,0.6340116,0.45568204,0.0,2,0,0,0
112355437,40.15604068597281,116.2593649997115,65.96394,11.868977,-0.0,11.935843,-0.0822026,0.081794545,-0.00064107886,0.48347038,0.45549715,0.0,2,0,0,0
112554046,40.15606128394472,116.25935883306005,65.97175,11.855438,-0.0,11.942246,-0.11271531,0.12470046,0.0004908035,0.49171185,0.45566535,0.0,2,0,0,0
112750517,40.156082040686705,116.25935592501625,65.96286,11.835892,-0.0,11.952089,0.011806377,0.12831338,0.0016217226,0.50236607,0.456494,0.0,2,0,0,0
112949333,40.156103036475855,116.25935507472823,65.95602,11.807793,-0.0,11.950734,0.1845968,0.11614959,0.00072937424,0.5108893,0.45592192,0.0,2,0,0,0
113164372,40.15612538036932,116.25935566188286,65.95136,11.781643,-0.0,11.946418,0.37277102,0.11709372,-0.0010267508,0.5208728,0.45574683,0.0,2,0,0,0
113361483,40.15614615220656,116.25935717324062,65.94795,11.756985,-0.0,11.943407,0.5425492,0.105400495,-0.0015297971,0.5298245,0.4552875,0.0,2,0,0,0
113557932,40.1561670874795,116.25935929473079,65.95331,11.741184,-0.0,11.911951,0.69074124,0.106379084,0.0018839365,0.53851116,0.45484012,0.0,2,0,0,0
113770803,40.156189072390944,116.25936194754138,65.87845,11.644978,-0.0,11.266873,0.7602287,1.3393911,0.039029438,0.5485272,0.455351,0.0,2,0,0,0
113938074,40.15620535050183,116.25936401320688,65.52532,11.270603,-0.0,10.6846485,0.7735287,2.8424742,0.11945324,0.5543806,0.4542952,0.0,2,0,0,0
114169343,40.15622545953939,116.25936668203721,64.626564,10.350468,-0.0,10.132371,0.826037,4.480028,2.427034,0.5648959,0.45379606,0.0,2,0,0,0
