timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
40461306,40.154030497420614,116.25936828616754,1.0185168,0.01668191,-0.0,0.021809267,-0.011768741,-0.010400767,-0.00094006845,0.36339143,0.43810448,0.0,2,0,0,0
40660306,40.15403049672871,116.25936831793223,1.0202485,0.0180583,-0.0,0.020871539,-0.008047966,-0.009836735,-0.00088182796,0.36243197,0.438043,0.0,2,0,0,0
40866321,40.15403049403846,116.25936835258595,1.0204165,0.01786685,-0.0,0.017483884,-0.005227503,-0.013136979,-0.00069187913,0.36288399,0.4381687,0.0,2,0,0,0
41062323,40.154030501715795,116.25936834381103,1.023287,0.020362258,-0.0,0.018738525,-0.008140173,-0.013070702,-0.0006712704,0.36517388,0.43862832,0.0,2,0,0,0
41272313,40.154030525448285,116.25936833680959,1.0255309,0.022163749,-0.0,0.019328225,-0.0077027055,-0.007375063,-0.00042924564,0.36010143,0.43859175,0.0,2,0,0,0
41474297,40.15403055745528,116.25936836216673,1.0273675,0.023536205,-0.0,0.023406386,-0.0054848082,0.0007911175,-0.00069346494,0.36073926,0.4387019,0.0,2,0,0,0
41678326,40.15403054125879,116.25936836684481,1.0279418,0.023635149,-0.0,0.021454006,-0.008867521,-7.552483e-05,-0.0003939863,0.3611223,0.43864352,0.0,2,0,0,0
41881303,40.154030536323596,116.25936835680973,1.0272537,0.02240169,-0.0,0.009028872,-0.0058718165,0.0006191475,-5.5485307e-05,0.36107385,0.43877602,0.0,2,0,0,0
42079317,40.15403050851483,116.2593683427688,1.0264492,0.021176338,-0.0,0.007844876,-0.011283287,-0.0012955577,-0.00016232302,0.36208084,0.43911391,0.0,2,0,0,0
42280297,40.15403047899078,116.25936837205283,1.0264132,0.020727158,-0.0,0.0054204953,-0.0072705587,-0.013377995,-0.00019399413,0.3629829,0.4388857,0.0,2,0,0,0
42490323,40.154030456581744,116.2593684394511,1.0266876,0.020578384,-0.0,0.0043662195,-0.0023997882,-0.011587268,-0.0004918991,0.3635381,0.43878037,0.0,2,0,0,0
42693349,40.154030433603424,116.2593684330074,1.0257857,0.019284487,-0.0,0.0028610392,-0.0024583568,-0.006972182,-0.0007895465,0.36371723,0.43853942,0.0,2,0,0,0
42893350,40.154030401554714,116.25936842490717,1.028266,0.02135396,-0.0,0.0018373467,-0.0019033886,-0.005193919,-0.0008632284,0.3636533,0.43824577,0.0,2,0,0,0
43092307,40.1540303629799,116.25936837683142,1.0299802,0.022629976,-0.0,-0.0015916782,-0.0056053246,-0.009498641,-0.00081599725,0.36389214,0.43805012,0.0,2,0,0,0
43292302,40.15403032346256,116.25936830843453,1.0295018,0.02169633,-0.0,-0.004327218,-0.012688113,-0.013136731,-0.001344979,0.36460733,0.43795604,0.0,2,0,0,0
43499318,40.15403029578833,116.25936826746496,1.026619,0.018407822,-0.0,-0.008365949,-0.013980142,-0.007817334,-0.0013294624,0.365437,0.4378835,0.0,2,0,0,0
43700305,40.1540302433369,116.25936820428663,1.0239358,0.015381455,-0.0,-0.011585986,-0.014419446,-0.0057373988,-0.0014232448,0.36523074,0.43762124,0.0,2,0,0,0
43900399,40.15403020964422,116.2593681675557,1.0235674,0.014708042,-0.0,-0.011830152,-0.017344128,-0.008376044,-0.0011922484,0.36605656,0.43728477,0.0,2,0,0,0
44103355,40.154030184093145,116.25936815469403,1.0198625,0.010736227,-0.0,-0.012438219,-0.021665804,-0.006150082,-0.0013434205,0.36683458,0.43724504,0.0,2,0,0,0
44307382,40.15403016712687,116.25936814394329,1.0188793,0.00955236,-0.0,-0.010466746,-0.02164782,-0.016659908,-0.0013387625,0.36678967,0.43706858,0.0,2,0,0,0
44506317,40.15403014030483,116.25936816671476,1.0226678,0.01312685,-0.0,-0.011557249,-0.018148953,-0.019182349,-0.0013501383,0.36651695,0.4368999,0.0,2,0,0,0
44715307,40.15403015287779,116.25936821975884,1.0275393,0.01769209,-0.0,-0.0077077188,-0.01248488,-0.020192644,-0.0015115053,0.36716592,0.43694586,0.0,2,0,0,0
44912386,40.15403015867309,116.25936825119547,1.0305686,0.020350456,-0.0,-0.006619615,-0.00967331,-0.028406521,-0.0014549049,0.3672185,0.4369085,0.0,2,0,0,0
45116300,40.15403018663185,116.25936825623893,1.0366024,0.025936365,-0.0,-0.0033399703,-0.007071193,-0.059635364,-0.0012992361,0.36793998,0.43677253,0.0,2,0,0,0
45326300,40.15403018638562,116.25936822366715,1.0232873,0.012187958,-0.0,-2.6895512e-05,-0.010866907,0.018142145,-0.0011301343,0.3677791,0.436793,0.0,2,0,0,0
45523330,40.15403021998453,116.25936820657893,1.0189666,0.0076636076,-0.0,0.00444162,-0.012774365,-0.03508861,-0.0009107208,0.3680999,0.43694437,0.0,2,0,0,0
45725321,40.15403024507319,116.25936817501577,1.016489,0.005031109,-0.0,0.010917596,-0.012358429,0.044385348,-0.0008142564,0.36719635,0.43684348,0.0,2,0,0,0
45930300,40.15403027325821,116.25936817204685,1.0102097,-0.0012738705,-0.0,0.017639617,-0.0020950448,0.05401374,-0.00055855216,0.36720148,0.4369919,0.0,2,0,0,0
46132303,40.15403029382903,116.25936825045345,1.0145317,0.0030710697,-0.0,0.02077274,0.033150993,-0.020987269,-0.000252808,0.36702445,0.43712306,0.0,2,0,0,0
46340307,40.15403032501698,116.2593684823767,1.0627447,0.050604105,-0.0,0.023518374,0.0855199,-0.4564903,-8.342239e-05,0.36740336,0.43743455,0.0,2,0,0,0
46541381,40.15403036642618,116.25936885423135,1.2348965,0.2194382,-0.0,0.022637358,0.110463575,-0.9569929,0.0006068264,0.3678767,0.43750602,0.0,2,0,0,0
46742311,40.154030393197864,116.25936921019189,1.50636,0.48280406,-0.0,0.021143394,0.11432973,-1.4206455,0.0006546562,0.36682457,0.43745643,0.0,2,0,0,0
46949408,40.15403037447396,116.2593695145228,1.8751013,0.8368825,-0.0,0.017232295,0.099414036,-1.886854,0.00046468535,0.36672133,0.43769747,0.0,2,0,0,0
47150304,40.15403034909914,116.2593697391851,2.3269303,1.2687887,-0.0,0.0075023063,0.078354895,-2.3276498,0.00042027902,0.3664697,0.4378891,0.0,2,0,0,0
47323397,40.15403035754385,116.25936989251552,2.7756455,1.7075884,-0.0,0.0068095243,0.0579433,-2.5511484,0.00021709617,0.3645346,0.43785354,0.0,2,0,0,0
47557298,40.154030375856124,116.25937002683905,3.4094312,2.311214,-0.0,0.024078162,0.02174358,-2.614586,0.002584238,0.37427276,0.438962,0.0,2,0,0,0
47759309,40.15403036633065,116.2593701014072,3.933969,2.8158216,-0.0,0.017728977,5.7523743e-05,-2.6308393,0.00093885104,0.3661193,0.43853983,0.0,2,0,0,0
47963395,40.15403033441144,116.25937008652694,4.451631,3.3134737,-0.0,0.008288368,-0.019561533,-2.667757,-0.00066678086,0.36544222,0.43863314,0.0,2,0,0,0
48165304,40.15403033441203,116.25936996599992,4.9698167,3.8115215,-0.0,0.0077789784,-0.039668858,-2.6954594,-0.0016505218,0.3647754,0.4384153,0.0,2,0,0,0
48365642,40.15403037313273,116.25936981623035,5.4835587,4.305169,-0.0,0.0061967527,-0.04911802,-2.7286556,-0.001222078,0.36397275,0.43838584,0.0,2,0,0,0
48566319,40.154030428449836,116.25936960537983,5.999497,4.801104,-0.0,0.005941593,-0.056026433,-2.7521641,-0.00017015064,0.36326322,0.43829596,0.0,2,0,0,0
48773348,40.15403051481046,116.2593693546254,6.5414886,5.323137,-0.0,0.008440781,-0.06354755,-2.7775385,0.0007616588,0.36328432,0.438322,0.0,2,0,0,0
48976446,40.15403062779895,116.25936911037573,7.0793,5.84105,-0.0,0.01111673,-0.062843494,-2.7999501,0.0009449038,0.36375123,0.43835068,0.0,2,0,0,0
49173342,40.154030730693655,116.25936891032461,7.5940456,6.3357167,-0.0,0.0053742747,-0.05479834,-2.8186886,0.00088893657,0.3641067,0.43823284,0.0,2,0,0,0
49378324,40.15403085211666,116.25936875628474,8.148523,6.8702774,-0.0,-0.00061302434,-0.042498115,-2.8438013,0.00028737195,0.36456612,0.43807998,0.0,2,0,0,0
49585306,40.154030987697105,116.25936865468819,8.712087,7.413788,-0.0,0.00016851845,-0.032773636,-2.8533094,-5.260928e-05,0.36542052,0.43797466,0.0,2,0,0,0
49784303,40.154031137173966,116.25936858983357,9.255727,7.9375377,-0.0,-0.0020532834,-0.020639502,-2.8719745,6.280829e-05,0.36683285,0.43770167,0.0,2,0,0,0
49984300,40.15403129185541,116.25936854999868,9.809027,8.470775,-0.0,-0.012597812,-0.009267466,-2.8821447,0.00030960588,0.3676648,0.43760347,0.0,2,0,0,0
50189317,40.15403139175397,116.25936847840526,10.373026,9.014793,-0.0,-0.027365351,-0.004061943,-2.8963444,0.00013498668,0.36192763,0.43726325,0.0,2,0,0,0
50396297,40.154031489977804,116.25936834559332,10.949775,9.571558,-0.0,-0.036500223,0.0008191262,-2.9031901,0.00013817775,0.36253962,0.4372164,0.0,2,0,0,0
50599307,40.154031575151336,116.25936825804183,11.513865,10.115656,-0.0,-0.049024884,0.0061127474,-2.9161384,0.00017478612,0.36368027,0.43706042,0.0,2,0,0,0
50800308,40.15403160180433,116.25936824232899,12.077749,10.659453,-0.0,-0.06391885,0.0129611995,-2.9233992,0.00022302679,0.36345488,0.4371947,0.0,2,0,0,0
50997302,40.154031592042415,116.25936825534261,12.632705,11.194407,-0.0,-0.07649296,0.021417268,-2.9282331,0.00039732413,0.3636491,0.4371865,0.0,2,0,0,0
51202330,40.154031535867034,116.25936830216008,13.208507,11.750231,-0.0,-0.08934382,0.030400679,-2.9257421,0.00011215024,0.36410487,0.43728498,0.0,2,0,0,0
51401324,40.154031420167165,116.25936835131513,13.743484,12.265199,-0.0,-0.10074394,0.033275176,-2.5426948,-0.00015315486,0.36441636,0.43713096,0.0,2,0,0,0
51611301,40.154031284022906,116.25936841292324,14.189618,12.691259,-0.0,-0.10369939,0.03813836,-1.999524,-0.00020786806,0.36432764,0.43721068,0.0,2,0,0,0
51813982,40.15403112645643,116.25936848061144,14.505652,12.9874325,-0.0,-0.104929015,0.039734397,-1.5861304,-4.414731e-05,0.3646908,0.43745264,0.0,2,0,0,0
52010297,40.154030955386844,116.25936853016728,14.747156,13.208803,-0.0,-0.10515339,0.036454406,-1.2980142,-9.956045e-05,0.36351484,0.437309,0.0,2,0,0,0
52221307,40.15403081386389,116.25936857290542,14.954635,13.39636,-0.0,-0.098563716,0.034703624,-1.0525461,-9.8735014e-05,0.3644678,0.43750772,0.0,2,0,0,0
52418344,40.15403069552102,116.25936862700195,15.124173,13.5458765,-0.0,-0.08679466,0.031865567,-0.87614757,0.0001232714,0.36356914,0.4377432,0.0,2,0,0,0
52622336,40.154030583864156,116.25936865959191,15.271743,13.672491,-0.0,-0.07769231,0.026808597,-0.7230293,0.0003077892,0.36462766,0.43775406,0.0,2,0,0,0
52819117,40.15403047415035,116.25936869350284,15.395793,13.77503,-0.0,-0.074069686,0.033112936,-0.58597636,0.00067217735,0.3660932,0.43820077,0.0,2,0,0,0
53032590,40.15403036748901,116.25936872732328,15.501387,13.85943,-0.0,-0.06576721,0.025895301,-0.450403,0.00044516166,0.36600146,0.43878323,0.0,2,0,0,0
53230650,40.15403030673837,116.25936875720399,15.577818,13.914462,-0.0,-0.056417268,0.026778294,-0.3647482,-0.0001932474,0.36480463,0.43988463,0.0,2,0,0,0
53426676,40.15403027384947,116.25936875648063,15.642586,13.957935,-0.0,-0.04317693,0.017462416,-0.30309552,-0.00025500884,0.36377513,0.44131,0.0,2,0,0,0
53641175,40.15403027688128,116.25936871064819,15.706535,14.00053,-0.0,-0.027664073,0.014484583,-0.25520334,0.00029477366,0.36337626,0.44255435,0.0,2,0,0,0
53839300,40.1540303078602,116.25936866124138,15.761054,14.033922,-0.0,-0.020973146,0.010903989,-0.19421497,0.00037704286,0.36230373,0.44383657,0.0,2,0,0,0
54038638,40.15403034857014,116.25936866007551,15.808772,14.060077,-0.0,-0.013602195,0.0144618815,-0.1505505,-0.0006412438,0.36115992,0.44501105,0.0,2,0,0,0
54236350,40.15403041100237,116.25936867805733,15.846825,14.087418,-0.0,-0.015063686,0.008963048,-0.10391094,0.00033682078,0.36611426,0.44650102,0.0,2,0,0,0
54448150,40.154030482305345,116.25936873257041,15.880044,14.099502,-0.0,-0.011468134,0.017094819,-0.073490106,0.001011329,0.36591768,0.44791952,0.0,2,0,0,0
54646555,40.154030526988485,116.2593687624322,15.907607,14.105629,-0.0,-0.011312127,0.0184864,-0.05303635,-0.00016610044,0.3647329,0.4483756,0.0,2,0,0,0
54860153,40.154030577406694,116.25936880897659,15.932764,14.109618,-0.0,-0.009496432,0.018623883,-0.02302872,-0.0006409624,0.36460438,0.44913405,0.0,2,0,0,0
55059307,40.15403063169779,116.25936885156432,15.952615,14.107918,-0.0,-0.013508135,0.019035643,-0.018341802,-0.0004032901,0.36364552,0.44996148,0.0,2,0,0,0
55258334,40.15403066950164,116.25936887063764,15.976882,14.110921,-0.0,-0.01140769,0.011307174,0.0018138143,-0.00043300423,0.362822,0.45024428,0.0,2,0,0,0
55457167,40.154030675762584,116.25936888185409,15.992995,14.10552,-0.0,-0.026673986,0.009234237,0.027547102,-5.0348168e-05,0.36203322,0.45096835,0.0,2,0,0,0
55671186,40.15403066435839,116.2593688458677,16.004688,14.095804,-0.0,-0.02936918,0.008178948,0.03992191,9.273744e-05,0.36216617,0.4514577,0.0,2,0,0,0
55868538,40.15403063484648,116.25936880560525,16.0148,14.0847225,-0.0,-0.035143636,-0.0010889277,0.050511174,-1.5645355e-05,0.361495,0.45209897,0.0,2,0,0,0
56065191,40.15403060111953,116.25936876037352,16.020521,14.069167,-0.0,-0.037631292,0.0026255087,0.057471573,0.0001387116,0.36077356,0.4521205,0.0,2,0,0,0
56277852,40.15403056019146,116.25936875020722,16.02529,14.052669,-0.0,-0.034135845,0.0037301586,0.051987343,3.1730033e-05,0.36090332,0.45244545,0.0,2,0,0,0
56477308,40.154030520133794,116.25936874409574,16.02949,14.04628,-0.0,-0.034427986,0.0027150102,0.045823973,-0.00010313398,0.36643416,0.45378846,0.0,2,0,0,0
56675649,40.1540305071979,116.25936869365947,16.02738,14.022751,-0.0,-0.029825876,0.0018426552,0.06328353,-0.00013293778,0.3656481,0.45425546,0.0,2,0,0,0
56877386,40.1540304847908,116.25936862159652,16.020369,13.994301,-0.0,-0.028053656,0.005094498,0.04776296,0.00033743805,0.36480856,0.45407706,0.0,2,0,0,0
57086345,40.15403045995157,116.2593686220114,16.017567,13.970156,-0.0,-0.021544386,0.0066359704,0.038865313,0.0004062671,0.3650279,0.4548551,0.0,2,0,0,0
57284225,40.15403045242524,116.25936864358401,16.015697,13.946914,-0.0,-0.016076159,0.011750958,0.03716094,-0.00015923541,0.36402956,0.45456788,0.0,2,0,0,0
57483347,40.15403045247265,116.2593686887399,16.01644,13.92632,-0.0,-0.017199188,0.015960412,0.029820012,0.0001461851,0.3632659,0.45436174,0.0,2,0,0,0
57680850,40.15403043775733,116.2593687386685,16.014584,13.903165,-0.0,-0.02009927,0.017981311,0.03752728,-0.00011124056,0.36240306,0.45469368,0.0,2,0,0,0
57894134,40.15403043467516,116.25936880317047,16.012428,13.879678,-0.0,-0.022792293,0.018204743,0.03538054,-1.9976993e-05,0.3626043,0.45480257,0.0,2,0,0,0
58093095,40.154030398390866,116.2593688707886,16.014317,13.860174,-0.0,-0.023787823,0.022090562,0.020472052,0.00010220285,0.3615824,0.45503843,0.0,2,0,0,0
58292055,40.15403034247419,116.25936892160733,16.01357,13.848775,-0.0,-0.022769842,0.01847369,0.026190938,-0.00043317612,0.36710134,0.45613536,0.0,2,0,0,0
58505165,40.1540302662596,116.25936895019846,16.010063,13.823775,-0.0,-0.022458738,0.019705148,0.027085304,0.000113597096,0.3669831,0.45607296,0.0,2,0,0,0
58703897,40.154030209058654,116.25936900375086,16.010378,13.802753,-0.0,-0.025652206,0.019276833,0.022413831,0.00044869698,0.36604416,0.45571005,0.0,2,0,0,0
58901150,40.154030157038456,116.25936903518472,16.010258,13.781317,-0.0,-0.020813057,0.015158665,0.032848176,0.0002455569,0.36495218,0.45590627,0.0,2,0,0,0
59114881,40.15403010453481,116.25936905665272,16.011497,13.761206,-0.0,-0.01644227,0.01077242,0.0017513497,0.00041502074,0.36498582,0.45586345,0.0,2,0,0,0
59311970,40.1540300006868,116.25936908063416,15.986177,13.714659,-0.0,-0.070016526,-0.043540955,0.54495585,-0.033981714,0.36394575,0.45604306,0.0,2,0,0,0
59510753,40.15402977106528,116.25936893801835,15.716162,13.423308,-0.0,-0.14942916,-0.118866846,2.222618,-0.16485578,0.36302167,0.45625243,0.0,2,0,0,0
59710814,40.15402943593603,116.259368652018,15.036157,12.721616,-0.0,-0.18253937,-0.15831102,4.1090846,-0.24464555,0.3620589,0.45582354,0.0,2,0,0,0
59926757,40.15402905371963,116.2593683217733,13.827119,11.491103,-0.0,-0.20573218,-0.15925513,6.099339,-0.25239867,0.3616888,0.4557258,0.0,2,0,0,0
60124837,40.15402866501193,116.2593680194231,12.329066,9.971745,-0.0,-0.24262947,-0.17828608,7.77547,-0.26633915,0.3602102,0.455852,0.0,2,0,0,0
60322307,40.154028192279966,116.25936757843849,10.5278,8.159873,-0.0,-0.32555738,-0.38692278,9.1478615,-0.3294465,0.36445192,0.45615357,0.0,2,0,0,0
60535655,40.15402747788957,116.25936642209673,8.324381,5.935276,-0.0,-0.4334,-0.60170585,10.23533,-0.48675624,0.36335993,0.45527992,0.0,2,0,0,0
60734139,40.154026551866615,116.25936489251961,6.1448107,3.7340636,-0.0,-0.5706272,-0.67493224,11.093339,-0.63735867,0.3619611,0.45551425,0.0,2,0,0,0
60935308,40.15402533177214,116.2593631289804,3.793193,1.3610392,-0.0,-0.7164508,-0.7243266,12.098083,-0.79063946,0.36059257,0.4556885,0.0,2,0,0,0
61136306,40.154023811985255,116.25936127390973,1.2904108,-1.144274,-0.0,-0.84941006,-0.7646099,12.950136,-0.9426111,0.35939988,0.45524627,0.0,2,0,0,0
61347306,40.154022708214896,116.25935989394227,-0.81921846,-3.2326155,-0.0,0.093228266,-0.054635655,3.5952334,-1.0274935,0.3590415,0.45573276,0.0,2,0,0,0
61544687,40.15402281136296,116.2593596582934,-1.4435565,-3.8354757,-0.0,0.103974365,-0.063187025,3.2012808,-1.0294877,0.35867655,0.4558597,0.0,2,0,0,0
61743236,40.15402294742104,116.25935941456869,-2.0307872,-4.401456,-0.0,0.083534256,-0.087222025,3.1951935,-1.030924,0.36105967,0.4567347,0.0,2,0,0,0
61955575,40.15402311677348,116.25935919299556,-2.6230254,-4.9723997,-0.0,0.07972617,-0.10814772,3.1970556,-1.0319076,0.3652955,0.4578399,0.0,2,0,0,0
62155217,40.15402331546538,116.25935901013801,-3.147335,-5.475232,-0.0,0.076666184,-0.12362121,3.1884155,-1.0336034,0.36918816,0.45885846,0.0,2,0,0,0
62353681,40.15402348788021,116.25935883257202,-3.616588,-5.9336443,-0.0,0.06961134,-0.13877586,3.1520128,-1.0348853,0.38009763,0.4607016,0.0,2,0,0,0
62565331,40.15402357279979,116.2593587483652,-4.0731783,-6.3692374,-0.0,0.056318007,-0.15053475,3.0999668,-1.0363241,0.38548163,0.46222335,0.0,2,0,0,0
62764397,40.15402362177646,116.25935867306181,-4.4570365,-6.7316284,-0.0,0.051109973,-0.15919666,3.0575562,-1.0379193,0.38824707,0.46416697,0.0,2,0,0,0
62963590,40.154023588518534,116.25935858454183,-4.7851715,-7.0383224,-0.0,0.03838389,-0.1592132,2.9996924,-1.0389105,0.39017767,0.46537915,0.0,2,0,0,0
63163354,40.1540235441207,116.25935850704329,-5.0775204,-7.309368,-0.0,0.02183769,-0.16183946,2.955145,-1.0396342,0.39099744,0.46653727,0.0,2,0,0,0
63374991,40.15402344162176,116.25935848573823,-5.350075,-7.5606604,-0.0,0.00421648,-0.16319159,2.8931828,-1.0410267,0.39261886,0.46905276,0.0,2,0,0,0
63572564,40.154023317915566,116.2593585166719,-5.563132,-7.752377,-0.0,-0.011525407,-0.15961917,2.826808,-1.0419563,0.3920072,0.47015324,0.0,2,0,0,0
63770739,40.15402321833805,116.25935852276648,-5.738196,-7.906047,-0.0,-0.023929255,-0.15557298,2.7478878,-1.0428939,0.39104643,0.47227645,0.0,2,0,0,0
63985387,40.15402307990583,116.25935853231513,-5.880446,-8.026979,-0.0,-0.035044126,-0.14852959,2.6524413,-1.0442408,0.39083278,0.4736542,0.0,2,0,0,0
64183004,40.15402298247996,116.25935856043294,-5.9681563,-8.093277,-0.0,-0.039451335,-0.1438621,2.5553312,-1.0455248,0.38944888,0.47581598,0.0,2,0,0,0
64383541,40.154022888585494,116.25935853237758,-6.0203376,-8.134652,-0.0,-0.047345016,-0.14543326,2.4456127,-1.0466205,0.39830205,0.47784883,0.0,2,0,0,0
64795981,40.1540226955284,116.25935861095412,-5.9574885,-8.028982,-0.0,-0.06262807,-0.14661531,2.204537,-1.049878,0.39560494,0.47992727,0.0,2,0,0,0
64994773,40.15402255057529,116.25935859101807,-5.879313,-7.9294925,-0.0,-0.06802281,-0.14489563,2.0909781,-1.052021,0.39371762,0.4819963,0.0,2,0,0,0
65194124,40.15402241782402,116.25935864847612,-5.774392,-7.802971,-0.0,-0.074547626,-0.13598633,1.971598,-1.0532404,0.3915465,0.48391858,0.0,2,0,0,0
65393076,40.15402232863811,116.25935876050966,-5.5989156,-7.6060743,-0.0,-0.07771962,-0.12611105,1.830952,-1.0542933,0.38666573,0.48200256,0.0,2,0,0,0
65607446,40.154022311535854,116.25935896772582,-5.166987,-7.1526403,-0.0,-0.06859985,-0.113334276,1.5838543,-1.0559262,0.3811115,0.47978005,0.0,2,0,0,0
65806813,40.1540223889145,116.25935919073245,-4.671998,-6.6362042,-0.0,-0.05599878,-0.09729779,1.3390648,-1.0573804,0.37635377,0.47652245,0.0,2,0,0,0
66007662,40.15402244271713,116.25935939760217,-4.1657653,-6.1084204,-0.0,-0.05596569,-0.09043831,1.1104712,-1.0590613,0.3721991,0.47358796,0.0,2,0,0,0
66206414,40.15402246675038,116.25935961709303,-3.6642618,-5.596309,-0.0,-0.054032113,-0.07099979,0.89679414,-1.0608908,0.37711596,0.47243837,0.0,2,0,0,0
66420308,40.15402248079082,116.25935975270812,-3.1830554,-5.093828,-0.0,-0.050117176,-0.057632793,0.7056656,-1.0624677,0.3748062,0.47055644,0.0,2,0,0,0
66615426,40.15402251140447,116.25935989456859,-2.8005173,-4.689898,-0.0,-0.0383289,-0.053579606,0.54836124,-1.0640079,0.37205073,0.46949568,0.0,2,0,0,0
66826389,40.15402256989313,116.25936000477235,-2.4354708,-4.303773,-0.0,-0.030481843,-0.044124003,0.42034695,-1.0653415,0.37050873,0.4670454,0.0,2,0,0,0
67024845,40.15402266716945,116.25936008553207,-2.1340387,-3.980981,-0.0,-0.0229099,-0.04054276,0.30895862,-1.0659293,0.36838004,0.46628293,0.0,2,0,0,0
67221435,40.15402273672407,116.25936014109155,-1.8814256,-3.707171,-0.0,-0.01570675,-0.04541558,0.20804794,-1.0672553,0.36623532,0.4646196,0.0,2,0,0,0
