timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
38550306,1.083351,24.993435,101311.98,1.2037538
38553308,1.0357893,24.993435,101312.57,1.203761
38559394,1.0357893,24.993435,101312.57,1.203761
38562391,0.90631557,24.993435,101314.125,1.2037795
38566302,0.90631557,24.993435,101314.125,1.2037795
38571324,0.90631557,24.993435,101314.125,1.2037795
38572562,1.0225776,24.993435,101312.71,1.2037627
38578312,1.0225776,24.993435,101312.71,1.2037627
38581386,1.1018473,24.993435,101311.76,1.2037513
38586315,1.1018473,24.993435,101311.76,1.2037513
38591312,1.1018473,24.993435,101311.76,1.2037513
38594303,1.0569278,24.993435,101312.3,1.2037576
38597329,1.0569278,24.993435,101312.3,1.2037576
38601309,1.0622125,24.993435,101312.25,1.2037572
38606313,1.0622125,24.993435,101312.25,1.2037572
38610309,1.0622125,24.993435,101312.25,1.2037572
38614388,1.0516431,24.993435,101312.36,1.2037585
38618315,1.0516431,24.993435,101312.36,1.2037585
38622330,1.1150589,24.993435,101311.59,1.2037493
38627415,1.1150589,24.993435,101311.59,1.2037493
38631309,1.1150589,24.993435,101311.59,1.2037493
38635310,0.90103096,24.993435,101314.17,1.2037799
38639319,0.90103096,24.993435,101314.17,1.2037799
38644302,1.0225776,24.993435,101312.73,1.2037628
38648308,1.0225776,24.993435,101312.73,1.2037628
38652340,1.1071318,24.993435,101311.69,1.2037505
38656303,1.1071318,24.993435,101311.69,1.2037505
38661318,1.1071318,24.993435,101311.69,1.2037505
38663713,0.90895796,24.993435,101314.08,1.2037789
38668318,0.90895796,24.993435,101314.08,1.2037789
38672378,0.9195272,24.993435,101313.97,1.2037776
38676302,0.9195272,24.993435,101313.97,1.2037776
38680571,0.9195272,24.993435,101313.97,1.2037776
38685309,1.0648547,24.993435,101312.21,1.2037567
38689310,1.0648547,24.993435,101312.21,1.2037567
38692344,1.0067238,24.993435,101312.9,1.2037648
38697354,1.0067238,24.993435,101312.9,1.2037648
38700302,1.0067238,24.993435,101312.9,1.2037648
38705327,1.0939202,24.993435,101311.84,1.2037523
38709310,1.0939202,24.993435,101311.84,1.2037523
38714308,1.0727818,24.993435,101312.1,1.2037554
38717346,1.0727818,24.993435,101312.1,1.2037554
38720331,1.0727818,24.993435,101312.1,1.2037554
38729310,1.0701394,24.993435,101312.15,1.203756
38732344,0.98030055,24.993435,101313.24,1.203769
38737380,0.98030055,24.993435,101313.24,1.203769
38740303,0.98030055,24.993435,101313.24,1.203769
38745317,1.0965626,24.993435,101311.81,1.2037519
38749319,1.0965626,24.993435,101311.81,1.2037519
38752382,0.96444666,24.993435,101313.414,1.203771
38758325,0.96444666,24.993435,101313.414,1.203771
38761309,0.96444666,24.993435,101313.414,1.203771
38764321,0.98558515,24.993435,101313.164,1.203768
38768386,0.98558515,24.993435,101313.164,1.203768
38774308,1.1044896,24.993435,101311.734,1.203751
38777379,1.1044896,24.993435,101311.734,1.203751
38780317,1.1044896,24.993435,101311.734,1.203751
38785317,1.1256281,24.993435,101311.484,1.203748
38789310,1.1256281,24.993435,101311.484,1.203748
38792356,1.0225776,24.993435,101312.7,1.2037625
38796309,1.0225776,24.993435,101312.7,1.2037625
38800314,1.0225776,24.993435,101312.7,1.2037625
38805302,1.0172931,24.993435,101312.77,1.2037634
38809309,1.0172931,24.993435,101312.77,1.2037634
38812444,1.0384315,24.993435,101312.516,1.2037603
38816062,1.0384315,24.993435,101312.516,1.2037603
38821306,1.0384315,24.993435,101312.516,1.2037603
38825326,1.1071318,24.993435,101311.695,1.2037505
38829309,1.1071318,24.993435,101311.695,1.2037505
38831252,1.0278623,24.993435,101312.66,1.2037619
38841311,1.0278623,24.993435,101312.66,1.2037619
38844302,0.90895796,24.993435,101314.08,1.2037789
38848310,0.90895796,24.993435,101314.08,1.2037789
38854308,1.083351,24.993435,101312.0,1.2037542
38858302,1.083351,24.993435,101312.0,1.2037542
38861661,0.97237355,24.993435,101313.33,1.2037699
38866316,0.97237355,24.993435,101313.33,1.2037699
38869309,0.97237355,24.993435,101313.33,1.2037699
38874313,0.90895796,24.993435,101314.08,1.2037789
38877027,0.90895796,24.993435,101314.08,1.2037789
38882355,1.0516431,24.993435,101312.37,1.2037585
38886309,1.0516431,24.993435,101312.37,1.2037585
38890390,1.0516431,24.993435,101312.37,1.2037585
38896309,1.0172931,24.993435,101312.78,1.2037635
38899303,1.0172931,24.993435,101312.78,1.2037635
38902329,1.0992049,24.993435,101311.8,1.2037517
38907392,1.0992049,24.993435,101311.8,1.2037517
38911309,1.0992049,24.993435,101311.8,1.2037517
38915310,1.1203434,24.993435,101311.55,1.2037488
38919316,1.1203434,24.993435,101311.55,1.2037488
38922355,0.9776583,24.993435,101313.25,1.203769
38928306,0.9776583,24.993435,101313.25,1.203769
38931315,0.9776583,24.993435,101313.25,1.203769
38935309,1.1044896,24.993435,101311.75,1.2037512
38937481,1.1044896,24.993435,101311.75,1.2037512
38942336,1.0886357,24.993435,101311.93,1.2037534
38947392,1.0886357,24.993435,101311.93,1.2037534
38951303,1.0886357,24.993435,101311.93,1.2037534
38956415,1.0780663,24.993435,101312.04,1.2037547
38959311,1.0780663,24.993435,101312.04,1.2037547
38962371,0.95651966,24.993435,101313.52,1.2037723
38967449,0.95651966,24.993435,101313.52,1.2037723
38972354,0.95651966,24.993435,101313.52,1.2037723
38975324,1.0780663,24.993435,101312.055,1.2037548
38979309,1.0780663,24.993435,101312.055,1.2037548
38983312,1.091278,24.993435,101311.89,1.2037529
38987393,1.091278,24.993435,101311.89,1.2037529
39000388,1.091278,24.993435,101311.89,1.2037529
39005310,1.1018473,24.993435,101311.766,1.2037513
39008324,1.1018473,24.993435,101311.766,1.2037513
39012345,1.0463586,24.993435,101312.43,1.2037593
39017351,1.0463586,24.993435,101312.43,1.2037593
39020311,1.0463586,24.993435,101312.43,1.2037593
39024317,0.9961545,24.993435,101313.05,1.2037666
39028310,0.9961545,24.993435,101313.05,1.2037666
39033405,0.9961545,24.993435,101313.05,1.2037666
39046313,0.90103096,24.993435,101314.19,1.2037802
39049321,0.90631557,24.993435,101314.125,1.2037795
39061307,1.0278623,24.993435,101312.64,1.2037618
39064330,0.9459504,24.993435,101313.64,1.2037736
39077435,0.9459504,24.993435,101313.64,1.2037736
39081309,0.9274542,24.993435,101313.86,1.2037762
39091322,0.9485928,24.993435,101313.59,1.2037731
39096320,0.9485928,24.993435,101313.59,1.2037731
39099391,0.9485928,24.993435,101313.59,1.2037731
39118309,1.0384315,24.993435,101312.516,1.2037603
39120176,1.067497,24.993435,101312.19,1.2037563
39124310,0.9908699,24.993435,101313.09,1.2037672
39128323,0.9908699,24.993435,101313.09,1.2037672
39133303,1.1203434,24.993435,101311.55,1.2037488
39138309,1.1203434,24.993435,101311.55,1.2037488
39152333,1.1203434,24.993435,101311.55,1.2037488
39155326,0.9327388,24.993435,101313.8,1.2037755
39169313,0.9327388,24.993435,101313.8,1.2037755
39175313,0.9459504,24.993435,101313.63,1.2037735
39179303,0.9459504,24.993435,101313.63,1.2037735
39182045,0.9459504,24.993435,101313.63,1.2037735
39191303,1.1282704,24.993435,101311.44,1.2037475
39194318,0.9116003,24.993435,101314.06,1.2037786
39200319,0.9116003,24.993435,101314.06,1.2037786
39203303,0.98558515,24.993435,101313.164,1.203768
39206324,0.98558515,24.993435,101313.164,1.203768
39210324,0.98558515,24.993435,101313.164,1.203768
39215309,1.1256281,24.993435,101311.49,1.2037481
39219309,1.1256281,24.993435,101311.49,1.2037481
39223315,0.9908699,24.993435,101313.11,1.2037673
39226330,0.9908699,24.993435,101313.11,1.2037673
39230303,0.9908699,24.993435,101313.11,1.2037673
39235309,0.98822755,24.993435,101313.12,1.2037674
39238312,0.98822755,24.993435,101313.12,1.2037674
39242444,1.0701394,24.993435,101312.13,1.2037557
39248303,1.0701394,24.993435,101312.13,1.2037557
39251311,1.0701394,24.993435,101312.13,1.2037557
39255309,0.99879676,24.993435,101313.016,1.2037662
39260308,0.99879676,24.993435,101313.016,1.2037662
39263333,0.98030055,24.993435,101313.234,1.2037688
39266302,0.98030055,24.993435,101313.234,1.2037688
39271312,0.98030055,24.993435,101313.234,1.2037688
39274302,1.1256281,24.993435,101311.47,1.2037479
39278320,1.1256281,24.993435,101311.47,1.2037479
39282351,0.89310396,24.993435,101314.27,1.2037811
39286388,0.89310396,24.993435,101314.27,1.2037811
39291316,0.92481184,24.993435,101313.88,1.2037765
39294303,0.92481184,24.993435,101313.88,1.2037765
39300306,0.92481184,24.993435,101313.88,1.2037765
39303329,0.91424257,24.993435,101314.02,1.2037781
39307390,0.91424257,24.993435,101314.02,1.2037781
39310321,0.91424257,24.993435,101314.02,1.2037781
39315309,1.0516431,24.993435,101312.38,1.2037587
39317976,1.0516431,24.993435,101312.38,1.2037587
39323324,1.0146507,24.993435,101312.805,1.2037637
39327378,1.0146507,24.993435,101312.805,1.2037637
39331312,1.0146507,24.993435,101312.805,1.2037637
39335309,1.0305047,24.993435,101312.63,1.2037617
39339309,1.0305047,24.993435,101312.63,1.2037617
39343309,0.91424257,24.993435,101314.02,1.2037781
39346308,0.91424257,24.993435,101314.02,1.2037781
39352423,0.91424257,24.993435,101314.02,1.2037781
39356316,0.98822755,24.993435,101313.125,1.2037675
39360318,0.98822755,24.993435,101313.125,1.2037675
39363386,0.92481184,24.993435,101313.91,1.2037768
39367365,0.92481184,24.993435,101313.91,1.2037768
39371311,0.94330806,24.993435,101313.67,1.203774
39376318,0.94330806,24.993435,101313.67,1.203774
39379302,0.94330806,24.993435,101313.67,1.203774
39384314,0.9485928,24.993435,101313.59,1.2037731
39388312,0.9485928,24.993435,101313.59,1.2037731
39392331,0.9697313,24.993435,101313.35,1.2037702
39395542,0.9697313,24.993435,101313.35,1.2037702
39399309,0.9697313,24.993435,101313.35,1.2037702
39404316,0.9459504,24.993435,101313.63,1.2037735
39408312,0.9459504,24.993435,101313.63,1.2037735
39413310,1.0014391,24.993435,101312.984,1.2037659
39417330,1.0014391,24.993435,101312.984,1.2037659
39418466,1.0014391,24.993435,101312.984,1.2037659
39425314,1.0172931,24.993435,101312.77,1.2037634
39428307,1.0172931,24.993435,101312.77,1.2037634
39436317,0.98558515,24.993435,101313.17,1.2037681
39439310,0.98558515,24.993435,101313.17,1.2037681
39444318,1.0965626,24.993435,101311.82,1.203752
39448303,1.0965626,24.993435,101311.82,1.203752
39452358,0.9327388,24.993435,101313.79,1.2037754
39456344,0.9327388,24.993435,101313.79,1.2037754
39461309,0.9327388,24.993435,101313.79,1.2037754
39464317,0.9274542,24.993435,101313.85,1.2037761
39468309,0.9274542,24.993435,101313.85,1.2037761
39472330,1.0490009,24.993435,101312.39,1.2037588
39476331,1.0490009,24.993435,101312.39,1.2037588
39479318,1.0490009,24.993435,101312.39,1.2037588
39484310,1.0384315,24.993435,101312.53,1.2037605
39488310,1.0384315,24.993435,101312.53,1.2037605
39493321,1.1044896,24.993435,101311.74,1.2037511
39496388,1.1044896,24.993435,101311.74,1.2037511
39500311,1.1044896,24.993435,101311.74,1.2037511
39504316,1.0225776,24.993435,101312.72,1.2037627
39509321,1.0225776,24.993435,101312.72,1.2037627
39512355,1.0067238,24.993435,101312.92,1.2037652
39516311,1.0067238,24.993435,101312.92,1.2037652
39520316,1.0067238,24.993435,101312.92,1.2037652
39525309,0.98558515,24.993435,101313.164,1.203768
39534309,1.0886357,24.993435,101311.93,1.2037534
39535375,1.0886357,24.993435,101311.93,1.2037534
39540387,1.0886357,24.993435,101311.93,1.2037534
39545312,1.1203434,24.993435,101311.55,1.2037488
39549310,1.1203434,24.993435,101311.55,1.2037488
39553310,0.97501594,24.993435,101313.3,1.2037696
39557348,0.97501594,24.993435,101313.3,1.2037696
39561309,0.97501594,24.993435,101313.3,1.2037696
39564318,0.9485928,24.993435,101313.6,1.2037731
39568306,0.9485928,24.993435,101313.6,1.2037731
39572376,0.96708894,24.993435,101313.38,1.2037706
39577371,0.96708894,24.993435,101313.38,1.2037706
39581580,0.96708894,24.993435,101313.38,1.2037706
39586303,1.009366,24.993435,101312.88,1.2037647
39589318,1.009366,24.993435,101312.88,1.2037647
39592358,1.0437162,24.993435,101312.46,1.2037597
39596317,1.0437162,24.993435,101312.46,1.2037597
39600310,1.0437162,24.993435,101312.46,1.2037597
39604318,1.067497,24.993435,101312.164,1.2037561
39609307,1.067497,24.993435,101312.164,1.2037561
39612611,0.9776583,24.993435,101313.266,1.2037692
39617423,0.9776583,24.993435,101313.266,1.2037692
39621312,0.9776583,24.993435,101313.266,1.2037692
39624316,0.94330806,24.993435,101313.67,1.203774
39629325,0.94330806,24.993435,101313.67,1.203774
39632329,0.99351215,24.993435,101313.055,1.2037667
39636316,0.99351215,24.993435,101313.055,1.2037667
39646308,1.0040815,24.993435,101312.945,1.2037654
39649328,1.0040815,24.993435,101312.945,1.2037654
39652391,1.1282704,24.993435,101311.44,1.2037475
39657334,1.1282704,24.993435,101311.44,1.2037475
39661303,1.1282704,24.993435,101311.44,1.2037475
39665312,1.0384315,24.993435,101312.516,1.2037603
39669328,1.0384315,24.993435,101312.516,1.2037603
39674315,0.9697313,24.993435,101313.37,1.2037704
39685309,0.9697313,24.993435,101313.37,1.2037704
39692356,1.0410739,24.993435,101312.5,1.2037601
39693942,1.0569278,24.993435,101312.31,1.2037579
39699303,1.0569278,24.993435,101312.31,1.2037579
39702336,0.96708894,24.993435,101313.375,1.2037705
39706389,0.96708894,24.993435,101313.375,1.2037705
39709306,0.96708894,24.993435,101313.375,1.2037705
39715311,0.97501594,24.993435,101313.3,1.2037696
39723310,0.9116003,24.993435,101314.04,1.2037784
39726303,0.9116003,24.993435,101314.04,1.2037784
39730320,0.9116003,24.993435,101314.04,1.2037784
39736302,0.9697313,24.993435,101313.37,1.2037704
39739438,0.9697313,24.993435,101313.37,1.2037704
39743311,1.0622125,24.993435,101312.234,1.2037569
39748307,1.0622125,24.993435,101312.234,1.2037569
39752384,0.9274542,24.993435,101313.86,1.2037762
39755310,0.9274542,24.993435,101313.86,1.2037762
39765306,1.0067238,24.993435,101312.9,1.2037648
39768322,1.0067238,24.993435,101312.9,1.2037648
39773324,0.9327388,24.993435,101313.79,1.2037754
39777335,0.9327388,24.993435,101313.79,1.2037754
39784319,0.9327388,24.993435,101313.79,1.2037754
39790306,0.9908699,24.993435,101313.1,1.2037673
39792402,0.9485928,24.993433,101313.62,1.2037734
39797347,0.9485928,24.993433,101313.62,1.2037734
39801309,0.9697313,24.993433,101313.36,1.2037703
39805390,0.9697313,24.993433,101313.36,1.2037703
39810322,0.9697313,24.993433,101313.36,1.2037703
39816417,0.9459504,24.993433,101313.63,1.2037735
39819303,0.9459504,24.993433,101313.63,1.2037735
39828315,0.9829429,24.993433,101313.2,1.2037685
39835317,0.9908699,24.993433,101313.1,1.2037673
39837198,0.9908699,24.993433,101313.1,1.2037673
39842362,0.96444666,24.993433,101313.414,1.203771
39847368,0.96444666,24.993433,101313.414,1.203771
39856327,0.95123506,24.993433,101313.58,1.2037729
39859312,0.95123506,24.993433,101313.58,1.2037729
39863314,1.1097742,24.993433,101311.67,1.2037503
39867388,1.1097742,24.993433,101311.67,1.2037503
39872331,1.1097742,24.993433,101311.67,1.2037503
39876302,0.95651966,24.993433,101313.51,1.2037721
39880310,0.95651966,24.993431,101313.51,1.2037721
39884312,1.0595702,24.993431,101312.266,1.2037573
39888316,1.0595702,24.993431,101312.266,1.2037573
39893433,1.0939202,24.993431,101311.875,1.2037526
39895310,1.0939202,24.993431,101311.875,1.2037526
39900108,1.0939202,24.993431,101311.875,1.2037526
39904390,0.9485928,24.993431,101313.625,1.2037735
39909314,0.9485928,24.993431,101313.625,1.2037735
39913303,1.0410739,24.993431,101312.51,1.2037601
39918305,1.0410739,24.993431,101312.51,1.2037601
39921306,1.0410739,24.993431,101312.51,1.2037601
39925312,1.0754241,24.993431,101312.09,1.2037553
39934313,0.99879676,24.993431,101313.016,1.2037662
39936322,0.99879676,24.993431,101313.016,1.2037662
39941310,0.99879676,24.993431,101313.016,1.2037662
39945306,0.89310396,24.993431,101314.266,1.2037811
39950315,0.89310396,24.993431,101314.266,1.2037811
39953309,0.9195272,24.99343,101313.945,1.2037773
39958323,0.9195272,24.99343,101313.945,1.2037773
39961309,0.8904617,24.99343,101314.3,1.2037815
39966312,0.8904617,24.99343,101314.3,1.2037815
39969319,0.8904617,24.99343,101314.3,1.2037815
39973312,1.1097742,24.99343,101311.68,1.2037504
39977392,1.1097742,24.99343,101311.68,1.2037504
39981396,1.1097742,24.99343,101311.68,1.2037504
39985311,0.9829429,24.99343,101313.195,1.2037684
39989313,0.9829429,24.99343,101313.195,1.2037684
39995309,1.1229858,24.99343,101311.516,1.2037483
39998306,1.1229858,24.99343,101311.516,1.2037483
40001306,0.92216957,24.99343,101313.914,1.203777
40005309,0.92216957,24.99343,101313.914,1.203777
40010330,0.92216957,24.99343,101313.914,1.203777
40014390,1.0780663,24.993427,101312.055,1.2037548
40017330,1.0780663,24.993427,101312.055,1.2037548
40021704,0.9485928,24.993427,101313.61,1.2037733
40026318,0.9485928,24.993427,101313.61,1.2037733
40030311,0.9485928,24.993427,101313.61,1.2037733
40033306,1.1229858,24.993427,101311.5,1.2037482
40037359,1.1229858,24.993427,101311.5,1.2037482
40041312,0.9195272,24.993427,101313.97,1.2037776
40045309,0.9195272,24.993427,101313.97,1.2037776
40049339,0.9195272,24.993427,101313.97,1.2037776
40054313,1.0542855,24.993427,101312.34,1.2037582
40057330,1.0542855,24.993427,101312.34,1.2037582
40061313,1.0437162,24.993427,101312.46,1.2037597
40066302,1.0437162,24.993427,101312.46,1.2037597
40070314,1.0437162,24.993427,101312.46,1.2037597
40073312,1.1097742,24.993427,101311.68,1.2037504
40078318,1.1097742,24.993425,101311.68,1.2037504
40084981,1.1097742,24.993425,101311.68,1.2037504
40090332,1.091278,24.993425,101311.9,1.203753
40093302,1.0569278,24.993425,101312.31,1.2037579
40096326,1.0569278,24.993425,101312.31,1.2037579
40100111,1.0569278,24.993425,101312.31,1.2037579
40105309,1.1256281,24.993425,101311.49,1.2037481
40109306,1.1256281,24.993425,101311.49,1.2037481
40114314,0.959162,24.993425,101313.484,1.2037718
40118312,0.959162,24.993425,101313.484,1.2037718
40119552,0.959162,24.993425,101313.484,1.2037718
40125305,0.92481184,24.993425,101313.91,1.2037768
40131335,0.92481184,24.993425,101313.91,1.2037768
40134306,1.0437162,24.993425,101312.46,1.2037597
40137329,1.0437162,24.993425,101312.46,1.2037597
40141320,1.0437162,24.993423,101312.46,1.2037597
40150313,1.1309128,24.993423,101311.414,1.2037472
40153302,0.98558515,24.993423,101313.15,1.2037678
40157455,0.98558515,24.993423,101313.15,1.2037678
40161310,0.98558515,24.993423,101313.15,1.2037678
40165310,1.1018473,24.993423,101311.77,1.2037514
40169313,1.1018473,24.993423,101311.77,1.2037514
40173303,0.92481184,24.993423,101313.91,1.2037768
40177330,0.92481184,24.993423,101313.91,1.2037768
40181309,0.92481184,24.993423,101313.91,1.2037768
40185311,1.1256281,24.993423,101311.484,1.203748
40191305,1.1256281,24.993423,101311.484,1.203748
40194333,1.0305047,24.993423,101312.63,1.2037617
40198309,1.0305047,24.993422,101312.63,1.2037617
40202337,1.091278,24.993422,101311.9,1.203753
40207417,1.091278,24.993422,101311.9,1.203753
40210338,1.091278,24.993422,101311.9,1.203753
40215306,1.0463586,24.993422,101312.42,1.2037592
40223435,0.9274542,24.993422,101313.86,1.2037762
40226302,0.9274542,24.993422,101313.86,1.2037762
40230309,0.9274542,24.993422,101313.86,1.2037762
40237354,0.95123506,24.993422,101313.58,1.2037729
40240305,0.95123506,24.993422,101313.58,1.2037729
40243313,1.0859933,24.99342,101311.97,1.2037538
40247370,1.0859933,24.99342,101311.97,1.2037538
40253311,1.0859933,24.99342,101311.97,1.2037538
40256433,0.8983887,24.99342,101314.2,1.2037803
40260307,0.8983887,24.99342,101314.2,1.2037803
40265311,0.9829429,24.99342,101313.18,1.2037681
40271312,0.98558515,24.99342,101313.17,1.2037681
40275316,0.959162,24.99342,101313.46,1.2037715
40278386,0.959162,24.993418,101313.46,1.2037715
40282501,1.1282704,24.993418,101311.44,1.2037475
40286325,1.1282704,24.993418,101311.44,1.2037475
40290311,1.1282704,24.993418,101311.44,1.2037475
40294315,1.0648547,24.993418,101312.22,1.2037568
40300392,1.0648547,24.993418,101312.22,1.2037568
40303310,1.1177012,24.993418,101311.58,1.2037492
40307382,1.1177012,24.993416,101311.58,1.2037492
40311387,1.1177012,24.993416,101311.58,1.2037492
40317354,0.90895796,24.993416,101314.086,1.203779
40320332,0.90895796,24.993416,101314.086,1.203779
40323303,1.1177012,24.993416,101311.56,1.203749
40332355,1.1177012,24.993414,101311.56,1.203749
40335312,1.1203434,24.993414,101311.55,1.2037488
40339312,1.1203434,24.993414,101311.55,1.2037488
40345313,0.99351215,24.993414,101313.055,1.2037667
40353321,1.1282704,24.993412,101311.445,1.2037475
40356329,1.1282704,24.993412,101311.44,1.2037475
40359426,1.1282704,24.993412,101311.44,1.2037475
40365311,1.0067238,24.993412,101312.92,1.2037652
40369310,1.0067238,24.993412,101312.92,1.2037652
40377423,1.0384315,24.99341,101312.516,1.2037603
40385310,0.89574635,24.99341,101314.23,1.2037807
40387640,0.89574635,24.993408,101314.23,1.2037807
40392331,0.92216957,24.993408,101313.914,1.203777
40397355,0.92481184,24.993408,101313.91,1.2037768
40400322,0.92481184,24.993406,101313.91,1.2037768
40406323,0.90631557,24.993406,101314.09,1.203779
40409314,0.90631557,24.993406,101314.09,1.203779
40412383,1.0859933,24.993406,101311.95,1.2037536
40417331,1.0859933,24.993404,101311.945,1.2037535
40420004,1.0859933,24.993404,101311.945,1.2037535
40425321,1.0463586,24.993404,101312.42,1.2037592
40429305,1.0463586,24.993402,101312.42,1.2037592
40432522,0.9538774,24.993402,101313.555,1.2037727
40438316,0.9538774,24.993402,101313.555,1.2037727
40441322,0.9538774,24.9934,101313.55,1.2037725
40445306,1.033147,24.9934,101312.59,1.2037612
40448118,1.033147,24.9934,101312.59,1.2037612
40453318,0.959162,24.993399,101313.49,1.2037718
40456303,0.959162,24.993399,101313.49,1.2037718
40460306,0.959162,24.993397,101313.49,1.2037718
40463485,1.0410739,24.993397,101312.5,1.2037601
40469314,1.0410739,24.993397,101312.49,1.20376
40474312,1.067497,24.993395,101312.164,1.2037561
40476441,1.067497,24.993395,101312.164,1.2037561
40481310,1.067497,24.993393,101312.164,1.2037561
40485309,0.98030055,24.993393,101313.23,1.2037687
40489317,0.98030055,24.993391,101313.23,1.2037687
40492354,0.9538774,24.993391,101313.555,1.2037727
40497330,0.9538774,24.99339,101313.555,1.2037727
40500343,0.9538774,24.99339,101313.555,1.2037727
40505309,1.0120083,24.99339,101312.83,1.203764
40514317,1.0357893,24.993385,101312.555,1.2037607
40516312,1.0357893,24.993385,101312.55,1.2037606
40519081,1.0357893,24.993383,101312.55,1.2037606
40525321,1.0252199,24.993383,101312.69,1.2037623
40530312,1.0252199,24.993382,101312.68,1.2037622
40533312,1.1071318,24.993382,101311.7,1.2037506
40538308,1.1071318,24.99338,101311.7,1.2037506
40544306,1.0648547,24.993378,101312.2,1.2037566
40547381,1.0648547,24.993378,101312.2,1.2037566
40550322,1.0648547,24.993376,101312.2,1.2037566
40554320,1.1203434,24.993374,101311.54,1.2037487
40558309,1.1203434,24.993374,101311.54,1.2037487
40562330,0.91424257,24.993372,101314.02,1.2037781
40567379,0.91424257,24.99337,101314.016,1.2037781
40572359,0.91424257,24.99337,101314.016,1.2037781
40575407,0.9406658,24.993366,101313.71,1.2037745
40579306,0.9406658,24.993366,101313.71,1.2037745
40584278,0.9036733,24.993366,101314.15,1.2037797
40590305,0.9036733,24.993362,101314.14,1.2037796
40593313,0.97501594,24.993362,101313.28,1.2037693
40596303,0.97501594,24.99336,101313.28,1.2037693
40602329,0.9776583,24.993359,101313.27,1.2037693
40605306,0.98030055,24.993357,101313.234,1.2037688
40609316,0.98030055,24.993355,101313.23,1.2037687
40614437,1.0780663,24.993353,101312.06,1.2037549
40618308,1.0780663,24.993351,101312.06,1.2037549
40622359,0.98030055,24.99335,101313.24,1.203769
40626310,0.98030055,24.99335,101313.24,1.203769
40630392,0.98030055,24.993347,101313.234,1.2037688
40634309,1.1018473,24.993345,101311.76,1.2037513
40638313,1.1018473,24.993343,101311.76,1.2037513
40642337,1.1177012,24.993341,101311.57,1.2037491
40646336,1.1177012,24.99334,101311.56,1.203749
40650310,1.1177012,24.993338,101311.56,1.203749
40654309,1.1018473,24.993336,101311.766,1.2037513
40658325,1.1018473,24.993334,101311.766,1.2037513
40664343,0.91424257,24.993332,101314.016,1.2037781
40667370,0.91424257,24.99333,101314.016,1.2037781
40670322,0.91424257,24.993328,101314.01,1.203778
40674425,1.0305047,24.993326,101312.62,1.2037615
40677359,1.033147,24.993324,101312.61,1.2037613
40681306,1.1388397,24.993324,101311.336,1.2037463
40685390,1.1361974,24.993324,101311.34,1.2037463
40690309,1.1361974,24.993326,101311.34,1.2037463
40694306,1.1361974,24.993328,101311.34,1.2037463
40698309,1.1361974,24.99333,101311.34,1.2037463
40702360,0.9116003,24.993332,101314.04,1.2037784
40706309,0.9116003,24.993334,101314.04,1.2037784
40711318,0.9116003,24.993334,101314.05,1.2037785
40714313,1.067497,24.993336,101312.19,1.2037563
40718386,1.0648547,24.993338,101312.195,1.2037565
40721888,0.9036733,24.99334,101314.13,1.2037795
40726324,0.9036733,24.99334,101314.13,1.2037795
40730302,0.9036733,24.993341,101314.13,1.2037795
40735303,0.96444666,24.993341,101313.41,1.2037709
40740396,0.96444666,24.993341,101313.41,1.2037709
40743309,0.94330806,24.993343,101313.67,1.203774
40746305,0.94330806,24.993343,101313.67,1.203774
40750312,0.94330806,24.993343,101313.67,1.203774
40755339,1.1388397,24.993343,101311.336,1.2037463
40758305,1.1388397,24.993343,101311.336,1.2037463
40762421,0.96708894,24.993343,101313.4,1.2037708
40767381,0.96708894,24.993341,101313.4,1.2037708
40772353,0.96708894,24.993341,101313.4,1.2037708
40775311,1.0807086,24.993341,101312.03,1.2037545
40778324,1.0807086,24.99334,101312.03,1.2037545
40787369,0.9406658,24.993338,101313.71,1.2037745
40790309,0.9406658,24.993336,101313.71,1.2037745
40794317,0.9961545,24.993336,101313.05,1.2037666
40798697,0.9961545,24.993334,101313.05,1.2037666
40803312,0.95651966,24.993332,101313.51,1.2037721
40807374,0.95651966,24.99333,101313.5,1.203772
40811308,0.95651966,24.993328,101313.5,1.203772
40816307,0.96708894,24.993326,101313.4,1.2037708
40819326,0.96708894,24.993324,101313.39,1.2037706
40823306,1.1309128,24.993324,101311.42,1.2037473
40827367,1.1309128,24.993324,101311.42,1.2037473
40836313,0.97237355,24.993326,101313.33,1.2037699
40839391,0.97237355,24.993328,101313.336,1.20377
40843309,1.0754241,24.99333,101312.08,1.2037551
40847378,1.0754241,24.993332,101312.08,1.2037551
40850394,1.0754241,24.993334,101312.086,1.2037551
40855312,1.1097742,24.993334,101311.664,1.2037501
40864328,1.1229858,24.993336,101311.516,1.2037483
40867384,1.1229858,24.993336,101311.516,1.2037483
40872430,1.141482,24.993338,101311.29,1.2037457
40877356,1.141482,24.993338,101311.29,1.2037457
40885316,0.9116003,24.993338,101314.055,1.2037786
40887380,0.9116003,24.993336,101314.055,1.2037786
40893303,1.0014391,24.993336,101312.984,1.2037659
40896303,1.0014391,24.993336,101312.984,1.2037659
40900313,1.0014391,24.993334,101312.984,1.2037659
40904310,0.9697313,24.993332,101313.37,1.2037704
40913310,1.0172931,24.99333,101312.79,1.2037635
40916389,1.0172931,24.993328,101312.79,1.2037635
40920315,1.0172931,24.993326,101312.78,1.2037635
40924310,1.141482,24.993324,101311.3,1.2037458
