timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
33622296,40.15403052780516,116.25936863110756,50.62549,-0.13777924,-0.0,0.03250682,-0.0042882184,0.11372691,-0.0012345288,0.366257,0.45447415,0.0,2,0,0,0
33832172,40.15403042094144,116.25936862928985,50.63288,-0.12752533,-0.0,0.026703011,-0.01036494,0.087818824,-0.001414632,0.3660448,0.45443597,0.0,2,0,0,0
34029448,40.15403027831234,116.25936859970139,50.645866,-0.11197281,-0.0,0.012590953,-0.010411321,0.08117982,-0.0014660248,0.36501518,0.45470083,0.0,2,0,0,0
34229743,40.15403020495621,116.25936865014658,50.662815,-0.09284973,-0.0,0.0027903195,-0.009145427,0.06215763,-0.0011932615,0.36392057,0.45432326,0.0,2,0,0,0
34428378,40.154030158789375,116.25936870152931,50.673073,-0.08079147,-0.0,-0.004867006,-0.0047171633,0.052275475,-0.0014148182,0.3631042,0.4546193,0.0,2,0,0,0
34638220,40.15403009481579,116.25936869233644,50.670574,-0.08157349,-0.0,-0.013548005,-0.0022216262,0.07260625,-0.0014845149,0.36316487,0.4546058,0.0,2,0,0,0
34834682,40.15403002605793,116.25936867374885,50.65853,-0.09172821,-0.0,-0.01644802,0.004307392,0.09073339,-0.0017211894,0.36220196,0.45423314,0.0,2,0,0,0
35047629,40.15403003494449,116.25936857290542,50.64203,-0.10601425,-0.0,-0.007902281,0.005886281,0.10959434,-0.0018298918,0.36210525,0.45476672,0.0,2,0,0,0
35244416,40.15403010938161,116.25936845930107,50.637978,-0.10890579,-0.0,-0.0034247641,0.00594988,0.10279256,-0.0017815811,0.3677745,0.4551447,0.0,2,0,0,0
35441738,40.15403021821442,116.2593683517414,50.64528,-0.09933472,-0.0,0.0038998043,0.00032124738,0.09103109,-0.0015410808,0.36692378,0.45542893,0.0,2,0,0,0
35657705,40.154030334579375,116.25936814556627,50.655094,-0.08749771,-0.0,0.011049054,-0.012259926,0.08036131,-0.00058068516,0.36681828,0.45532948,0.0,2,0,0,0
35856635,40.15403036027785,116.25936788481172,50.661743,-0.079021454,-0.0,0.009539628,-0.021037163,0.058678877,-0.00021594268,0.36588603,0.4555621,0.0,2,0,0,0
36054495,40.154030372533306,116.25936765476719,50.67449,-0.0647316,-0.0,0.0147884255,-0.025891239,-0.008695785,-0.00010583121,0.36502635,0.4558079,0.0,2,0,0,0
36265508,40.154030302427785,116.25936758252769,50.680145,-0.057811737,-0.0,0.011996823,-0.023208424,0.021676546,0.00044043481,0.36491355,0.4556685,0.0,2,0,0,0
36461215,40.15403015056349,116.25936765890606,50.686802,-0.050037384,-0.0,0.0055220034,-0.01171241,-0.0028695874,0.00072635035,0.3640273,0.4552696,0.0,2,0,0,0
36660758,40.15403007001234,116.2593679374393,50.70505,-0.03093338,-0.0,0.0067524333,0.0053412146,-0.07007396,0.00037866426,0.36276197,0.4553525,0.0,2,0,0,0
36861956,40.15403001368994,116.25936829887948,50.701183,-0.03414917,-0.0,0.004315209,0.023041565,0.14228888,0.00035839606,0.36187726,0.45493948,0.0,2,0,0,0
37074752,40.154030035289495,116.25936866909079,50.70144,-0.033233643,-0.0,0.008451878,0.03720688,0.005098948,0.0003132484,0.36195183,0.45485747,0.0,2,0,0,0
37272854,40.15403011990569,116.25936886780299,50.69989,-0.034389496,-0.0,0.023182614,0.02135006,0.090570375,0.0002175023,0.36757207,0.45523107,0.0,2,0,0,0
37470964,40.15403032501713,116.25936889428772,50.70943,-0.024166107,-0.0,0.042385127,-0.0045156092,-0.048099082,-0.00026721728,0.36648217,0.45482838,0.0,2,0,0,0
37681583,40.154030574956735,116.25936878302214,50.75285,0.019496918,-0.0,0.08005655,-0.09622772,-0.29772675,-0.0005377752,0.36654305,0.45539564,0.0,2,0,0,0
37883282,40.15403083652598,116.25936832729202,50.893425,0.15858078,-0.0,0.088704266,-0.15490481,-0.82271016,0.0004241415,0.3654838,0.45499188,0.0,2,0,0,0
38082183,40.15403108732917,116.2593677428684,51.149357,0.40865326,-0.0,0.08562139,-0.17078745,-1.2596303,0.000697341,0.36459318,0.4546325,0.0,2,0,0,0
38294383,40.1540312398064,116.2593670125462,51.513874,0.7605858,-0.0,0.06875603,-0.17110698,-1.6932907,7.6328026e-05,0.36476353,0.45461473,0.0,2,0,0,0
38491514,40.15403125285364,116.25936637321418,51.93651,1.1630325,-0.0,0.03898971,-0.14565839,-2.1053517,-0.0003583992,0.36405787,0.45489612,0.0,2,0,0,0
38691337,40.154031161855386,116.25936586242817,52.43629,1.641552,-0.0,0.013028244,-0.101039894,-2.5075526,-0.00029342077,0.36316082,0.45449224,0.0,2,0,0,0
38899665,40.15403094340338,116.25936548132955,53.032322,2.216545,-0.0,-0.012385952,-0.053357933,-2.8411818,-0.010496418,0.3633204,0.45444337,0.0,2,0,0,0
39096852,40.15403071708822,116.25936536397344,53.616264,2.7793007,-0.0,-0.012297304,0.0012885438,-2.8522277,-0.008751137,0.3623228,0.45404273,0.0,2,0,0,0
39294858,40.15403048235156,116.25936540616276,54.17818,3.3303986,-0.0,-0.012358735,0.04303591,-2.8319433,-0.0032033934,0.36732417,0.45380837,0.0,2,0,0,0
39508466,40.154030371281095,116.259365513075,54.760197,3.8911057,-0.0,0.0025461416,0.076184556,-2.8524902,0.0024838436,0.3667354,0.4544681,0.0,2,0,0,0
39705887,40.15403039240985,116.2593656638145,55.293633,4.403267,-0.0,0.02006783,0.08991269,-2.86729,0.0062886477,0.36525342,0.45421377,0.0,2,0,0,0
39917948,40.15403046792234,116.2593658581163,55.878757,4.9673004,-0.0,0.026640246,0.10760013,-2.8925493,0.005366971,0.36448294,0.45475805,0.0,2,0,0,0
40114784,40.15403048047115,116.25936605658679,56.43364,5.5008774,-0.0,0.03655413,0.11005376,-2.9072347,0.0035901442,0.36325374,0.45502916,0.0,2,0,0,0
40310939,40.15403051259491,116.2593661554573,56.96246,6.0087166,-0.0,0.041506212,0.10433462,-2.8930094,0.0015789175,0.36221176,0.45408955,0.0,2,0,0,0
40523308,40.15403050729654,116.25936627969735,57.554806,6.579796,-0.0,0.034694474,0.09639733,-2.9101562,0.00088078395,0.3622252,0.45407856,0.0,2,0,0,0
40721076,40.15403057210504,116.25936639032292,58.105778,7.10931,-0.0,0.036874536,0.09121283,-2.9353225,-0.0005235837,0.36160842,0.45377275,0.0,2,0,0,0
40934357,40.154030714708604,116.25936649259691,58.70472,7.6871605,-0.0,0.047611196,0.08139721,-2.9350212,-0.000750596,0.36220098,0.45441926,0.0,2,0,0,0
41134366,40.1540308450046,116.25936661049656,59.262527,8.223515,-0.0,0.041198052,0.075720735,-2.9289355,-0.00021313866,0.36184594,0.45410922,0.0,2,0,0,0
41330934,40.15403089360519,116.2593666293786,59.811436,8.751072,-0.0,0.025162948,0.06896261,-2.9288504,0.00017532519,0.36158332,0.45441297,0.0,2,0,0,0
41543550,40.15403081196178,116.25936632017138,60.39643,9.314804,-0.0,0.010884421,0.04084538,-2.9558804,0.00035133562,0.36224005,0.4544215,0.0,2,0,0,0
41741702,40.15403078828749,116.25936590458444,60.967293,9.875008,-0.0,0.012650184,0.025135504,-2.9543402,0.00028795068,0.368735,0.4548004,0.0,2,0,0,0
41940638,40.15403082091998,116.25936552057854,61.557034,10.443176,-0.0,0.022120362,0.022013003,-2.9602165,-1.5319782e-05,0.36819777,0.45507967,0.0,2,0,0,0
42138458,40.15403077683402,116.2593653357331,62.145832,11.010628,-0.0,0.008682253,0.04042352,-2.9641087,-0.00053369143,0.36755213,0.4553481,0.0,2,0,0,0
42351062,40.15403065130256,116.25936520943795,62.77285,11.6166115,-0.0,0.0011085647,0.065630324,-2.9725938,-0.0010083764,0.36766353,0.45525557,0.0,2,0,0,0
42547911,40.154030601999715,116.25936515123655,63.344917,12.167362,-0.0,0.0084516825,0.08709089,-2.8630836,-0.0004229114,0.3666406,0.45484477,0.0,2,0,0,0
42749305,40.15403048630561,116.25936523610207,63.847816,12.6489105,-0.0,0.0047127837,0.09782135,-2.327775,-0.0006237105,0.36575207,0.455105,0.0,2,0,0,0
42963307,40.15403053694584,116.25936538657808,64.25786,13.037373,-0.0,0.017952029,0.11052557,-1.753646,-0.00032222318,0.3656854,0.45503157,0.0,2,0,0,0
43160333,40.15403072994293,116.25936560056738,64.536674,13.295013,-0.0,0.03681304,0.12461107,-1.3779763,-0.00076218083,0.3648119,0.45533836,0.0,2,0,0,0
43354837,40.154030985301446,116.25936580394884,64.73803,13.475273,-0.0,0.045169324,0.12899974,-1.0967568,-0.0012265076,0.3636336,0.45494616,0.0,2,0,0,0
43570845,40.15403116390376,116.25936598405934,64.92045,13.636097,-0.0,0.02805873,0.12140965,-0.9195672,-0.001445761,0.3632603,0.45544234,0.0,2,0,0,0
43770045,40.154031273664394,116.25936621446174,65.06524,13.77021,-0.0,0.011822585,0.11466927,-0.74800766,-0.0011075883,0.36862648,0.4557348,0.0,2,0,0,0
43968384,40.154031374096434,116.25936643062622,65.19781,13.88126,-0.0,0.0047945096,0.10895477,-0.6246983,5.0204108e-05,0.36715484,0.45529458,0.0,2,0,0,0
44182299,40.154031349356906,116.25936678433968,65.32947,13.991688,-0.0,-0.015354712,0.10865337,-0.48461223,-6.609818e-05,0.36673903,0.45463717,0.0,2,0,0,0
44378306,40.15403132298403,116.25936712527412,65.42442,14.065441,-0.0,-0.025017025,0.10081864,-0.36019263,-0.00019602821,0.36548075,0.45490995,0.0,2,0,0,0
44577307,40.15403125302488,116.25936730619613,65.50107,14.120796,-0.0,-0.029768758,0.07941362,-0.28511387,7.166444e-05,0.36436546,0.45460063,0.0,2,0,0,0
44789751,40.154031102236964,116.25936745523774,65.57857,14.176979,-0.0,-0.0415332,0.056119755,-0.2209237,4.129825e-05,0.36406106,0.45516637,0.0,2,0,0,0
44990384,40.15403099493006,116.2593675427108,65.640205,14.217041,-0.0,-0.033548653,0.030456254,-0.15018883,6.774944e-05,0.3629788,0.4548146,0.0,2,0,0,0
45186158,40.154031003989,116.25936759998652,65.67993,14.235485,-0.0,-0.018905709,0.014503251,-0.08678547,2.420425e-05,0.36187094,0.45503125,0.0,2,0,0,0
45386073,40.15403106425117,116.2593677341718,65.70011,14.234238,-0.0,-0.01285778,0.006482395,-0.05002793,0.00027817718,0.36105254,0.45533884,0.0,2,0,0,0
45600060,40.15403110260583,116.25936796062332,65.712875,14.225605,-0.0,-0.014614857,0.0022110257,-0.036087796,-0.00020225132,0.360808,0.45522594,0.0,2,0,0,0
45797724,40.15403106475498,116.25936804319885,65.72927,14.23135,-0.0,-0.0144499,-0.016556885,-0.036514837,-0.00044981332,0.3659652,0.4562048,0.0,2,0,0,0
45992993,40.15403099834344,116.25936797651437,65.756355,14.237335,-0.0,-0.015643561,-0.035883114,-0.03514652,0.00016848312,0.36493066,0.4557723,0.0,2,0,0,0
46206945,40.15403096563937,116.25936789331793,65.77254,14.232151,-0.0,-0.013450939,-0.048009485,-0.0035510655,0.00044401296,0.36478418,0.45566368,0.0,2,0,0,0
46404578,40.15403093901255,116.25936791243639,65.773186,14.21159,-0.0,-0.013464927,-0.050528,0.015091434,-0.00033565983,0.36384243,0.4552437,0.0,2,0,0,0
46616472,40.154031084186826,116.25936800287857,65.77288,14.190052,-0.0,-0.0030189774,-0.048074614,-0.00282216,-0.0002359751,0.36372325,0.455123,0.0,2,0,0,0
46814313,40.1540312313768,116.2593682074902,65.780495,14.176216,-0.0,-0.0019079455,-0.04980914,0.007274304,-9.0418216e-05,0.3628386,0.45472732,0.0,2,0,0,0
47013555,40.15403128585834,116.25936838875745,65.78407,14.158539,-0.0,-0.014465055,-0.047834974,0.006101121,0.00069179246,0.3620425,0.45497736,0.0,2,0,0,0
47227130,40.154031326985674,116.25936861014739,65.787704,14.140808,-0.0,-0.023265447,-0.05507288,-0.010836018,1.9705925e-07,0.3619639,0.45429155,0.0,2,0,0,0
47424330,40.1540313978578,116.25936879466568,65.79995,14.131737,-0.0,-0.028952243,-0.06726276,0.00042888022,0.00016143953,0.3612523,0.4545597,0.0,2,0,0,0
47623784,40.15403145016151,116.25936891310536,65.808044,14.118397,-0.0,-0.03150037,-0.077622116,0.002669149,0.00017698732,0.36049768,0.45479658,0.0,2,0,0,0
47823306,40.1540314798475,116.25936904865719,65.81788,14.1174965,-0.0,-0.04063291,-0.08253043,0.015802922,-0.00029135362,0.36598742,0.45518607,0.0,2,0,0,0
48038307,40.15403145055838,116.25936915418272,65.828384,14.106632,-0.0,-0.05063081,-0.10155643,0.031226175,0.00034196733,0.36612567,0.4557446,0.0,2,0,0,0
48232441,40.15403137263076,116.25936911530528,65.83844,14.095432,-0.0,-0.06056783,-0.11913212,0.03408492,0.0005733794,0.36532328,0.45536166,0.0,2,0,0,0
48432634,40.15403130189071,116.25936880775569,65.83419,14.069862,-0.0,-0.06075009,-0.14364783,0.043210644,0.0006894996,0.36447603,0.4555774,0.0,2,0,0,0
48647879,40.15403122073351,116.25936840916866,65.82936,14.043499,-0.0,-0.050433923,-0.15377583,0.03279605,0.00028374165,0.36455402,0.45548922,0.0,2,0,0,0
48845216,40.154031060703865,116.25936795240617,65.82518,14.017902,-0.0,-0.056647755,-0.15229712,0.02741794,-8.674644e-05,0.36387748,0.45515382,0.0,2,0,0,0
49043153,40.15403083678175,116.25936752113026,65.81819,13.98967,-0.0,-0.059177916,-0.14145222,0.029053368,6.828884e-05,0.36308375,0.45540065,0.0,2,0,0,0
49243309,40.15403059955904,116.25936721038511,65.81427,13.964436,-0.0,-0.058678847,-0.121003196,0.019693537,0.000167419,0.36228022,0.45502338,0.0,2,0,0,0
49454760,40.15403037002513,116.25936690404374,65.80856,13.937473,-0.0,-0.037330814,-0.09089062,0.009369061,0.00032910216,0.36236024,0.45497525,0.0,2,0,0,0
49651557,40.1540303358126,116.25936662594731,65.81166,13.919235,-0.0,-0.0062842257,-0.07021067,-0.00080718426,0.0005438996,0.36136955,0.45514557,0.0,2,0,0,0
49863635,40.15403054639542,116.25936634539278,65.83217,13.918533,-0.0,0.029483678,-0.04765582,-0.0056600813,0.00010530096,0.3613215,0.45443758,0.0,2,0,0,0
50065331,40.15403080717253,116.25936621146776,65.85278,13.928276,-0.0,0.037337232,-0.02040905,0.02258062,0.0006307111,0.3668301,0.45541254,0.0,2,0,0,0
50259784,40.15403108809607,116.25936604699967,65.8677,13.921913,-0.0,0.041605256,-0.0030660608,0.03524531,0.00073318696,0.36593932,0.4550565,0.0,2,0,0,0
50472929,40.154031334254014,116.25936587501006,65.88449,13.917568,-0.0,0.028652065,0.017307755,0.060743406,0.0006937051,0.36574516,0.4549512,0.0,2,0,0,0
50670383,40.15403146754418,116.25936583674618,65.889305,13.901295,-0.0,0.007468247,0.04243827,0.080921516,0.0009252761,0.3646475,0.4539749,0.0,2,0,0,0
50868881,40.154031575447846,116.25936590793854,65.88502,13.875366,-0.0,0.15669422,0.062428992,-0.26678398,-0.0016550014,0.36363077,0.45422974,0.0,2,0,0,0
51082457,40.15403325725844,116.2593660522179,66.017944,13.987045,-0.0,1.6294947,0.059294578,-0.50822514,-0.0015772452,0.36347172,0.4536203,0.0,2,0,0,0
51281134,40.15403736171917,116.25936620251272,66.08461,14.032146,-0.0,3.0088034,0.05465256,-0.0021256923,0.00030539554,0.36283335,0.45398378,0.0,2,0,0,0
51479973,40.15404460976133,116.25936630991134,66.08894,14.015087,-0.0,4.8256392,0.039994866,-0.0016419691,0.00061673124,0.36211556,0.45369005,0.0,2,0,0,0
51691891,40.15405595148073,116.25936635283581,66.08083,13.985962,-0.0,6.67183,0.031216772,0.020180797,-0.00070365466,0.36216548,0.45310992,0.0,2,0,0,0
51889306,40.15406994572678,116.25936639073517,66.08676,13.97057,-0.0,8.187346,0.019821713,0.10021254,-0.00037942125,0.36147618,0.4534077,0.0,2,0,0,0
52088882,40.15408621629016,116.25936637987368,66.075554,13.948498,-0.0,9.157979,0.012275151,0.22148177,-0.000492656,0.3678205,0.45379198,0.0,2,0,0,0
52300918,40.1541047896404,116.2593662806103,66.054306,13.905949,-0.0,9.8079405,0.0009451644,0.21070419,-0.00038087013,0.36841717,0.4537588,0.0,2,0,0,0
52500328,40.15412271918393,116.25936611452642,66.03701,13.867439,-0.0,10.171162,-0.011172287,0.18650918,-0.0007299915,0.3680459,0.45408928,0.0,2,0,0,0
52698638,40.15414099897005,116.25936593080279,66.04092,13.849937,-0.0,10.395087,-0.008749919,0.16851881,-0.0018528028,0.36754727,0.45382833,0.0,2,0,0,0
52910193,40.154160369802504,116.25936575818271,66.0614,13.849129,-0.0,10.549554,-0.016579734,0.16967942,-0.0013092651,0.36777562,0.45438197,0.0,2,0,0,0
53108300,40.15417837206702,116.25936563312904,66.08361,13.850056,-0.0,10.633912,-0.012546536,0.20451583,-0.000777077,0.36684874,0.45404,0.0,2,0,0,0
53308306,40.15419636285605,116.259365530265,66.0973,13.842495,-0.0,10.712903,-0.01439957,0.22826631,-0.00015705563,0.36582303,0.45426774,0.0,2,0,0,0
53507243,40.15421452389057,116.25936545528852,66.09244,13.816059,-0.0,10.774173,-0.0062608123,0.2507206,-0.0004071906,0.36482644,0.45394433,0.0,2,0,0,0
53720574,40.1542341367375,116.25936548061935,66.08563,13.787697,-0.0,10.835988,0.0036107395,0.24320531,0.00019495605,0.36473075,0.45389906,0.0,2,0,0,0
53920804,40.154252155057414,116.25936551549924,66.08699,13.767639,-0.0,10.872497,0.00428024,0.2243437,0.00047860848,0.3635771,0.45410785,0.0,2,0,0,0
54118833,40.15427024969191,116.25936562659507,66.07939,13.749294,-0.0,10.91119,0.015142644,0.24215604,-1.4615076e-05,0.3695216,0.45504695,0.0,2,0,0,0
54316901,40.15428829876751,116.25936574652883,66.057884,13.706535,-0.0,10.953684,0.018971693,0.23354352,-0.00056532776,0.3683503,0.4546733,0.0,2,0,0,0
54532892,40.15430827404437,116.25936584787453,66.02703,13.654163,-0.0,11.014433,0.023878928,0.20591877,-0.00011920902,0.36811313,0.4545797,0.0,2,0,0,0
54730359,40.15432656628371,116.25936592165789,66.00496,13.610863,-0.0,11.043228,0.026376879,0.18507631,-0.00026320136,0.3670444,0.4542235,0.0,2,0,0,0
54929404,40.1543453715409,116.25936594457146,65.98627,13.570763,-0.0,11.089368,0.0107283145,0.16635922,0.00097141357,0.36603728,0.45391163,0.0,2,0,0,0
55143425,40.154365824500026,116.25936590105837,65.96492,13.527935,-0.0,11.131257,0.0046036504,0.1344499,0.00133642,0.36596522,0.45389885,0.0,2,0,0,0
55325608,40.15438288215506,116.25936581513474,65.93748,13.479225,-0.0,11.15075,-0.005362526,0.13322274,0.00096115645,0.3641738,0.45391932,0.0,2,0,0,0
55538385,40.15440522117695,116.25936572661533,65.892845,13.413143,-0.0,11.211524,0.0019564945,0.11858422,0.0010242413,0.368785,0.45448628,0.0,2,0,0,0
55750956,40.154425597152525,116.25936566873419,65.858185,13.357422,-0.0,11.239801,0.0014797181,0.050306406,0.0015633645,0.3618784,0.45426816,0.0,2,0,0,0
55948997,40.15444495978574,116.25936562319578,65.83838,13.316204,-0.0,11.259207,0.0016145546,0.020535145,0.0007293475,0.36124775,0.45389172,0.0,2,0,0,0
56146343,40.15446390302327,116.25936562566984,65.82241,13.289734,-0.0,11.286305,0.0041043954,-0.011727692,0.0005912099,0.367103,0.45420417,0.0,2,0,0,0
56358556,40.15448480755749,116.25936562715745,65.80539,13.251125,-0.0,11.319904,0.008355325,-0.011960565,0.00057508465,0.36732605,0.45358348,0.0,2,0,0,0
56556455,40.15450413609016,116.25936562701186,65.790634,13.215298,-0.0,11.347687,0.003898657,-0.023735316,0.00033158629,0.36643782,0.45326826,0.0,2,0,0,0
56757301,40.154523984947936,116.25936558896636,65.785995,13.189327,-0.0,11.37958,0.0030480088,-0.047910135,0.0002956057,0.36563522,0.4535521,0.0,2,0,0,0
56954657,40.154543955970794,116.25936558932658,65.79493,13.176769,-0.0,11.403076,0.003363495,-0.061382975,0.000475539,0.36482304,0.45381817,0.0,2,0,0,0
57168073,40.15456553020019,116.25936554736352,65.79536,13.155865,-0.0,11.4306555,0.0041283322,-0.038847644,0.0006044989,0.36492693,0.45376977,0.0,2,0,0,0
57368301,40.154585547159314,116.25936549354888,65.7816,13.120708,-0.0,11.45247,0.0065694554,-0.033334572,0.0007939227,0.36417928,0.45345774,0.0,2,0,0,0
57566305,40.15460565304062,116.25936549458308,65.777054,13.094753,-0.0,11.474851,0.01003954,-0.044079177,0.00055793347,0.36341178,0.4537235,0.0,2,0,0,0
57777002,40.154627238145146,116.25936547772064,65.779495,13.076054,-0.0,11.499722,0.0109738065,-0.061203454,0.00065199565,0.36346838,0.45309407,0.0,2,0,0,0
57973924,40.154647601530264,116.25936549155526,65.78638,13.061699,-0.0,11.516168,0.015165559,-0.05683657,-0.00038751712,0.36265984,0.45334867,0.0,2,0,0,0
58173698,40.154667795098725,116.25936546948193,65.78725,13.051792,-0.0,11.526113,0.015040888,-0.046542015,0.00011277354,0.36845988,0.45358184,0.0,2,0,0,0
58385835,40.15468976470934,116.25936539750722,65.77615,13.019512,-0.0,11.545162,0.00973592,-0.035620853,0.0008752183,0.36868834,0.45357984,0.0,2,0,0,0
58584426,40.15471037002316,116.25936526326957,65.76409,12.985943,-0.0,11.571654,-0.0039446843,-0.04312593,0.0010189482,0.36778286,0.45384243,0.0,2,0,0,0
58782143,40.1547310182886,116.25936515981837,65.75241,12.952923,-0.0,11.603033,-0.0001326903,-0.062729456,0.0011600087,0.36693147,0.45411727,0.0,2,0,0,0
58993450,40.15475303263475,116.25936506839483,65.75017,12.929554,-0.0,11.619235,1.6273349e-05,-0.08468393,0.00024986072,0.36687967,0.4540468,0.0,2,0,0,0
