timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
27188296,1.1018473,24.993435,101311.766,1.2037513
27192333,1.1018473,24.993435,101311.766,1.2037513
27196302,0.9327388,24.993435,101313.8,1.2037755
27200305,0.9327388,24.993435,101313.8,1.2037755
27206304,0.9327388,24.993435,101313.8,1.2037755
27210305,1.0780663,24.993435,101312.05,1.2037547
27214303,1.0780663,24.993435,101312.05,1.2037547
27217452,1.0754241,24.993435,101312.09,1.2037553
27221302,1.0754241,24.993435,101312.09,1.2037553
27225303,0.9538774,24.993435,101313.555,1.2037727
27229318,0.9538774,24.993435,101313.555,1.2037727
27234305,0.9538774,24.993435,101313.555,1.2037727
27237346,1.0384315,24.993435,101312.516,1.2037603
27241303,1.0384315,24.993435,101312.516,1.2037603
27245492,1.0569278,24.993435,101312.31,1.2037579
27250305,1.0569278,24.993435,101312.31,1.2037579
27254303,1.0569278,24.993435,101312.31,1.2037579
27258296,0.9538774,24.993435,101313.55,1.2037725
27266500,1.0410739,24.993435,101312.5,1.2037601
27269296,1.0410739,24.993435,101312.5,1.2037601
27273297,1.0410739,24.993435,101312.5,1.2037601
27278304,1.1282704,24.993435,101311.45,1.2037476
27282328,1.1282704,24.993435,101311.45,1.2037476
27285304,1.0965626,24.993435,101311.81,1.2037519
27294297,1.0965626,24.993435,101311.81,1.2037519
27297326,1.1256281,24.993435,101311.484,1.203748
27301465,1.1256281,24.993435,101311.484,1.203748
27305174,0.9327388,24.993435,101313.78,1.2037753
27309317,0.9327388,24.993435,101313.78,1.2037753
27313302,0.9327388,24.993435,101313.78,1.2037753
27317340,0.97501594,24.993435,101313.3,1.2037696
27320816,0.97501594,24.993435,101313.3,1.2037696
27325303,1.1018473,24.993435,101311.766,1.2037513
27329302,1.1018473,24.993435,101311.766,1.2037513
27334400,1.1018473,24.993435,101311.766,1.2037513
27343450,0.98822755,24.993435,101313.125,1.2037675
27345380,1.0992049,24.993435,101311.8,1.2037517
27349309,1.0992049,24.993435,101311.8,1.2037517
27354303,1.0992049,24.993435,101311.8,1.2037517
27358303,1.033147,24.993435,101312.61,1.2037613
27362324,1.033147,24.993435,101312.61,1.2037613
27367393,1.0199354,24.993435,101312.75,1.203763
27369016,1.0199354,24.993435,101312.75,1.203763
27375303,1.0199354,24.993435,101312.75,1.203763
27379305,0.96180433,24.993435,101313.44,1.2037712
27383306,0.96180433,24.993435,101313.44,1.2037712
27387323,1.0146507,24.993435,101312.82,1.2037638
27391384,1.0146507,24.993435,101312.82,1.2037638
27395296,0.9406658,24.993435,101313.69,1.2037742
27400296,0.9406658,24.993435,101313.69,1.2037742
27403320,0.9406658,24.993435,101313.69,1.2037742
27407348,0.9168849,24.993435,101313.99,1.2037778
27411303,0.9168849,24.993435,101313.99,1.2037778
27420296,1.0067238,24.993435,101312.91,1.2037649
27423296,1.0067238,24.993435,101312.91,1.2037649
27427416,1.0490009,24.993435,101312.41,1.203759
27432342,1.0490009,24.993435,101312.41,1.203759
27435426,1.1150589,24.993435,101311.61,1.2037495
27439296,1.1150589,24.993435,101311.61,1.2037495
27441750,1.1150589,24.993435,101311.61,1.2037495
27447348,1.0067238,24.993435,101312.91,1.2037649
27451296,1.0067238,24.993435,101312.91,1.2037649
27455303,0.9908699,24.993435,101313.09,1.2037672
27461296,0.9908699,24.993435,101313.09,1.2037672
27464312,0.9908699,24.993435,101313.09,1.2037672
27467322,0.9697313,24.993435,101313.35,1.2037702
27476404,1.0569278,24.993435,101312.3,1.2037576
27479378,1.0569278,24.993435,101312.3,1.2037576
27483308,1.0569278,24.993435,101312.3,1.2037576
27487350,1.0463586,24.993435,101312.445,1.2037594
27492327,1.0463586,24.993435,101312.445,1.2037594
27495322,1.0569278,24.993435,101312.32,1.203758
27499296,1.0569278,24.993435,101312.32,1.203758
27503303,1.0569278,24.993435,101312.32,1.203758
27512429,0.90631557,24.993435,101314.1,1.2037791
27514458,0.98030055,24.993435,101313.234,1.2037688
27520296,0.98030055,24.993435,101313.234,1.2037688
27523431,0.98030055,24.993435,101313.234,1.2037688
27528303,1.0490009,24.993435,101312.39,1.2037588
27531296,1.0490009,24.993435,101312.39,1.2037588
27534076,1.1124165,24.993435,101311.625,1.2037497
27539297,1.1124165,24.993435,101311.625,1.2037497
27544303,1.1124165,24.993435,101311.625,1.2037497
27553424,0.9036733,24.993435,101314.14,1.2037796
27556380,0.95123506,24.993435,101313.58,1.2037729
27561306,0.95123506,24.993435,101313.58,1.2037729
27565299,0.95123506,24.993435,101313.58,1.2037729
27569302,0.9406658,24.993435,101313.7,1.2037743
27573303,0.9406658,24.993435,101313.7,1.2037743
27576307,1.1282704,24.993435,101311.445,1.2037475
27578663,1.1282704,24.993435,101311.445,1.2037475
27584296,1.1282704,24.993435,101311.445,1.2037475
27589380,1.0357893,24.993435,101312.56,1.2037609
27593303,1.0357893,24.993435,101312.56,1.2037609
27598302,1.0727818,24.993435,101312.1,1.2037554
27601302,1.0727818,24.993435,101312.1,1.2037554
27605303,0.92216957,24.993435,101313.94,1.2037772
27608168,0.92216957,24.993435,101313.94,1.2037772
27613315,0.92216957,24.993435,101313.94,1.2037772
27617331,0.96444666,24.993435,101313.414,1.203771
27625755,0.96444666,24.993435,101313.414,1.203771
27627252,0.96444666,24.993435,101313.414,1.203771
27631302,0.94330806,24.993435,101313.66,1.2037739
27636318,0.90631557,24.993435,101314.12,1.2037793
27639302,0.90631557,24.993435,101314.12,1.2037793
27644479,0.90631557,24.993435,101314.12,1.2037793
27648305,1.0410739,24.993435,101312.49,1.20376
27652350,1.0410739,24.993435,101312.49,1.20376
27655379,0.9116003,24.993435,101314.055,1.2037786
27659307,0.9116003,24.993435,101314.055,1.2037786
27663296,0.9116003,24.993435,101314.055,1.2037786
27667323,1.0648547,24.993435,101312.195,1.2037565
27670356,1.0648547,24.993435,101312.195,1.2037565
27675302,1.1256281,24.993435,101311.47,1.2037479
27679406,1.1256281,24.993435,101311.47,1.2037479
27683305,1.1256281,24.993435,101311.47,1.2037479
27689305,0.94330806,24.993435,101313.68,1.2037741
27692346,0.94330806,24.993435,101313.68,1.2037741
27695296,0.96444666,24.993435,101313.42,1.203771
27699379,0.96444666,24.993435,101313.42,1.203771
27704312,0.96444666,24.993435,101313.42,1.203771
27710429,0.95123506,24.993435,101313.58,1.2037729
27714299,0.95123506,24.993435,101313.58,1.2037729
27719302,1.0648547,24.993435,101312.195,1.2037565
27722339,1.0648547,24.993435,101312.195,1.2037565
27725305,1.1044896,24.993435,101311.74,1.2037511
27729303,1.1044896,24.993435,101311.74,1.2037511
27734296,1.1044896,24.993435,101311.74,1.2037511
27737357,0.89574635,24.993435,101314.25,1.2037809
27741304,0.89574635,24.993435,101314.25,1.2037809
27745303,0.92216957,24.993435,101313.93,1.2037771
27750299,0.92216957,24.993435,101313.93,1.2037771
27753310,0.92216957,24.993435,101313.93,1.2037771
27757327,1.0622125,24.993435,101312.25,1.2037572
27761303,1.0622125,24.993435,101312.25,1.2037572
27765380,1.0859933,24.993435,101311.945,1.2037535
27769296,1.0859933,24.993435,101311.945,1.2037535
27773303,1.0859933,24.993435,101311.945,1.2037535
27777590,0.9274542,24.993435,101313.86,1.2037762
27782351,0.9274542,24.993435,101313.86,1.2037762
27786296,0.92216957,24.993435,101313.914,1.203777
27790331,0.92216957,24.993435,101313.914,1.203777
27793324,0.92216957,24.993435,101313.914,1.203777
27797322,0.9538774,24.993435,101313.53,1.2037723
27802328,0.9538774,24.993435,101313.53,1.2037723
27806296,0.8983887,24.993435,101314.22,1.2037805
27811309,0.8983887,24.993435,101314.22,1.2037805
27813305,0.8983887,24.993435,101314.22,1.2037805
27817340,0.97501594,24.993435,101313.3,1.2037696
27820813,0.97501594,24.993435,101313.3,1.2037696
27825305,1.1203434,24.993435,101311.555,1.2037488
27829302,1.1203434,24.993435,101311.555,1.2037488
27840414,0.98558515,24.993435,101313.17,1.2037681
27843298,0.98558515,24.993435,101313.17,1.2037681
27845313,1.1150589,24.993435,101311.61,1.2037495
27849309,1.1150589,24.993435,101311.61,1.2037495
27854451,1.1150589,24.993435,101311.61,1.2037495
27858302,1.0648547,24.993435,101312.195,1.2037565
27862342,1.0648547,24.993435,101312.195,1.2037565
27865302,1.0939202,24.993435,101311.84,1.2037523
27868585,1.0939202,24.993435,101311.84,1.2037523
27874302,1.0939202,24.993435,101311.84,1.2037523
27878296,0.96444666,24.993435,101313.414,1.203771
27882411,0.96444666,24.993435,101313.414,1.203771
27887350,1.1071318,24.993435,101311.7,1.2037506
27889302,1.1071318,24.993435,101311.7,1.2037506
27894303,1.1071318,24.993435,101311.7,1.2037506
27897449,0.9036733,24.993435,101314.15,1.2037797
27904306,0.9036733,24.993435,101314.15,1.2037797
27907347,0.93802345,24.993435,101313.74,1.2037748
27911303,0.93802345,24.993435,101313.74,1.2037748
27914302,0.93802345,24.993435,101313.74,1.2037748
27918302,0.89574635,24.993435,101314.24,1.2037808
27922326,0.89574635,24.993435,101314.24,1.2037808
27926302,1.0172931,24.993435,101312.77,1.2037634
27931467,1.0172931,24.993435,101312.77,1.2037634
27935303,1.0172931,24.993435,101312.77,1.2037634
27938298,1.1018473,24.993435,101311.76,1.2037513
27942434,1.1018473,24.993435,101311.76,1.2037513
27947328,0.91424257,24.993435,101314.016,1.2037781
27951296,0.91424257,24.993435,101314.016,1.2037781
27954299,0.91424257,24.993435,101314.016,1.2037781
27958301,1.0648547,24.993435,101312.21,1.2037567
27963328,1.0648547,24.993435,101312.21,1.2037567
27967352,0.95123506,24.993435,101313.586,1.203773
27971302,0.95123506,24.993435,101313.586,1.203773
27981301,1.0146507,24.993435,101312.8,1.2037636
27983302,1.0146507,24.993435,101312.8,1.2037636
27988305,0.89310396,24.993435,101314.29,1.2037814
27992375,0.89310396,24.993435,101314.29,1.2037814
27995297,1.0252199,24.993435,101312.69,1.2037623
27999304,1.0252199,24.993435,101312.69,1.2037623
28004301,1.0252199,24.993435,101312.69,1.2037623
28012322,0.99879676,24.993435,101313.016,1.2037662
28014272,0.92216957,24.993435,101313.94,1.2037772
28019390,0.92216957,24.993435,101313.94,1.2037772
28024303,0.92216957,24.993435,101313.94,1.2037772
28027324,0.92216957,24.993435,101313.93,1.2037771
28031308,0.92216957,24.993435,101313.93,1.2037771
28034481,0.92216957,24.993435,101313.93,1.2037771
28039303,0.92216957,24.993435,101313.93,1.2037771
28044318,0.92216957,24.993435,101313.93,1.2037771
28048302,1.0754241,24.993435,101312.07,1.203755
28053298,1.0754241,24.993435,101312.07,1.203755
28057425,0.9697313,24.993435,101313.35,1.2037702
28062339,0.9697313,24.993435,101313.35,1.2037702
28065832,1.0992049,24.993435,101311.79,1.2037517
28070324,1.0992049,24.993435,101311.79,1.2037517
28073296,1.0992049,24.993435,101311.79,1.2037517
28077323,0.959162,24.993435,101313.484,1.2037718
28081512,0.959162,24.993435,101313.484,1.2037718
28085476,0.9908699,24.993435,101313.1,1.2037673
28089296,0.9908699,24.993435,101313.1,1.2037673
28099299,1.0648547,24.993435,101312.2,1.2037566
28102345,1.0648547,24.993435,101312.2,1.2037566
28106303,1.0172931,24.993435,101312.79,1.2037635
28115317,1.0172931,24.993435,101312.79,1.2037635
28116573,0.9036733,24.993435,101314.14,1.2037796
28122334,0.9036733,24.993435,101314.14,1.2037796
28125312,0.90895796,24.993435,101314.07,1.2037787
28130307,0.90895796,24.993435,101314.07,1.2037787
28134302,0.90895796,24.993435,101314.07,1.2037787
28138302,1.0939202,24.993435,101311.84,1.2037523
28141502,1.0939202,24.993435,101311.84,1.2037523
28146302,0.96180433,24.993435,101313.45,1.2037715
28149501,0.96180433,24.993435,101313.45,1.2037715
28154302,0.96180433,24.993435,101313.45,1.2037715
28158305,1.0939202,24.993435,101311.86,1.2037525
28162504,1.0939202,24.993435,101311.86,1.2037525
28168296,0.96708894,24.993435,101313.4,1.2037708
28172328,0.96708894,24.993435,101313.4,1.2037708
28176459,0.9485928,24.993435,101313.6,1.2037731
28180296,0.9485928,24.993435,101313.6,1.2037731
28184381,0.9485928,24.993435,101313.6,1.2037731
28188302,1.1150589,24.993435,101311.59,1.2037493
28192350,1.1150589,24.993435,101311.59,1.2037493
28197407,0.94330806,24.993435,101313.664,1.203774
28201296,0.94330806,24.993435,101313.664,1.203774
28205306,0.94330806,24.993435,101313.664,1.203774
28209309,1.0384315,24.993435,101312.54,1.2037605
28213296,1.0384315,24.993435,101312.54,1.2037605
28217428,0.93802345,24.993435,101313.74,1.2037748
28222339,0.93802345,24.993435,101313.74,1.2037748
28226296,0.9538774,24.993435,101313.55,1.2037725
28230305,0.9538774,24.993435,101313.55,1.2037725
28233296,0.9538774,24.993435,101313.55,1.2037725
28238301,1.0780663,24.993435,101312.04,1.2037547
28241311,1.0780663,24.993435,101312.04,1.2037547
28246303,1.0754241,24.993435,101312.07,1.203755
28250380,1.0754241,24.993435,101312.07,1.203755
28255302,1.0754241,24.993435,101312.07,1.203755
28258310,0.89310396,24.993435,101314.266,1.2037811
28262326,0.89310396,24.993435,101314.266,1.2037811
28268306,1.0437162,24.993435,101312.47,1.2037597
28271301,1.0437162,24.993435,101312.47,1.2037597
28275303,1.0437162,24.993435,101312.47,1.2037597
28279309,1.0886357,24.993435,101311.94,1.2037535
28283383,1.0886357,24.993435,101311.94,1.2037535
28287344,0.90103096,24.993435,101314.164,1.2037798
28291303,0.90103096,24.993435,101314.164,1.2037798
28295610,1.0014391,24.993435,101312.98,1.2037657
28299303,1.0014391,24.993435,101312.98,1.2037657
28303303,1.0014391,24.993435,101312.98,1.2037657
28313306,1.0199354,24.993435,101312.75,1.203763
28314072,1.0595702,24.993435,101312.29,1.2037576
28319296,1.0595702,24.993435,101312.29,1.2037576
28324303,1.0595702,24.993435,101312.29,1.2037576
28329313,1.0305047,24.993435,101312.625,1.2037616
28332345,1.0305047,24.993435,101312.625,1.2037616
28335305,0.95651966,24.993435,101313.52,1.2037723
28339312,0.95651966,24.993435,101313.52,1.2037723
28344303,0.95651966,24.993435,101313.52,1.2037723
28353302,1.0622125,24.993435,101312.234,1.2037569
28354020,0.96708894,24.993435,101313.375,1.2037705
28359296,0.96708894,24.993435,101313.375,1.2037705
28364306,0.96708894,24.993435,101313.375,1.2037705
28372413,1.1018473,24.993435,101311.77,1.2037514
28375305,0.9274542,24.993435,101313.84,1.2037761
28379296,0.9274542,24.993435,101313.84,1.2037761
28384307,0.9274542,24.993435,101313.84,1.2037761
28389302,1.0701394,24.993435,101312.15,1.203756
28392348,1.0701394,24.993435,101312.15,1.203756
28396304,0.9036733,24.993435,101314.13,1.2037795
28400305,0.9036733,24.993435,101314.13,1.2037795
28404383,0.9036733,24.993435,101314.13,1.2037795
28408306,1.0463586,24.993435,101312.43,1.2037593
28413296,1.0463586,24.993435,101312.43,1.2037593
28418305,1.0727818,24.993435,101312.125,1.2037556
28421502,1.0727818,24.993435,101312.125,1.2037556
28425296,1.0595702,24.993435,101312.28,1.2037575
28429306,1.0595702,24.993435,101312.28,1.2037575
28433302,1.0595702,24.993435,101312.28,1.2037575
28437416,1.091278,24.993435,101311.91,1.203753
28441303,1.091278,24.993435,101311.91,1.203753
28445302,0.93009645,24.993435,101313.83,1.2037759
28449302,0.93009645,24.993435,101313.83,1.2037759
28453303,0.93009645,24.993435,101313.83,1.2037759
28458317,1.0727818,24.993435,101312.125,1.2037556
28462322,1.0727818,24.993435,101312.125,1.2037556
28465311,1.0859933,24.993435,101311.95,1.2037536
28469309,1.0859933,24.993435,101311.95,1.2037536
28474303,1.0859933,24.993435,101311.95,1.2037536
28477431,1.033147,24.993435,101312.59,1.2037612
28481380,1.033147,24.993435,101312.59,1.2037612
28485303,1.1018473,24.993435,101311.77,1.2037514
28489309,1.1018473,24.993435,101311.77,1.2037514
28492219,1.1018473,24.993435,101311.77,1.2037514
28497349,1.0146507,24.993435,101312.8,1.2037636
28501296,1.0146507,24.993435,101312.8,1.2037636
28505305,1.0992049,24.993435,101311.8,1.2037517
28510327,1.0992049,24.993435,101311.8,1.2037517
28513311,1.0992049,24.993435,101311.8,1.2037517
28517325,1.0992049,24.993435,101311.79,1.2037517
28521302,1.0992049,24.993435,101311.79,1.2037517
28527343,0.9776583,24.993435,101313.26,1.2037691
28530296,0.9776583,24.993435,101313.26,1.2037691
28534305,0.9776583,24.993435,101313.26,1.2037691
28537936,1.0357893,24.993435,101312.55,1.2037606
28542323,1.0357893,24.993435,101312.55,1.2037606
28547423,0.90103096,24.993435,101314.17,1.2037799
28551302,0.90103096,24.993435,101314.17,1.2037799
28556316,0.9697313,24.993435,101313.36,1.2037703
28559400,0.9697313,24.993435,101313.36,1.2037703
28564303,0.9697313,24.993435,101313.36,1.2037703
28568447,0.97501594,24.993435,101313.29,1.2037694
28573302,0.97501594,24.993435,101313.29,1.2037694
28576304,1.1150589,24.993435,101311.6,1.2037494
28581381,1.1150589,24.993435,101311.6,1.2037494
28585304,1.1150589,24.993435,101311.6,1.2037494
28588312,1.0437162,24.993435,101312.46,1.2037597
28592439,1.0437162,24.993435,101312.46,1.2037597
28596302,0.99351215,24.993435,101313.08,1.203767
28601315,0.99351215,24.993435,101313.08,1.203767
28604301,0.99351215,24.993435,101313.08,1.203767
28608305,1.009366,24.993435,101312.88,1.2037647
28613296,1.009366,24.993435,101312.88,1.2037647
28617498,0.8983887,24.993435,101314.21,1.2037804
28621302,0.8983887,24.993435,101314.21,1.2037804
28626301,1.083351,24.993435,101312.0,1.2037542
28630306,1.083351,24.993435,101312.0,1.2037542
28634303,1.083351,24.993435,101312.0,1.2037542
28637322,1.0146507,24.993435,101312.8,1.2037636
28641306,1.0146507,24.993435,101312.8,1.2037636
28646303,1.0146507,24.993435,101312.8,1.2037636
28650319,0.9353812,24.993435,101313.76,1.203775
28653296,0.9353812,24.993435,101313.76,1.203775
28657349,1.0146507,24.993435,101312.8,1.2037636
28660522,1.0146507,24.993435,101312.8,1.2037636
28666296,1.0172931,24.993435,101312.79,1.2037635
28670302,1.0172931,24.993435,101312.79,1.2037635
28673296,1.0172931,24.993435,101312.79,1.2037635
28678306,0.9274542,24.993435,101313.85,1.2037761
28681304,0.9274542,24.993435,101313.85,1.2037761
28685302,1.0384315,24.993435,101312.53,1.2037605
28690296,1.0384315,24.993435,101312.53,1.2037605
28695303,1.0384315,24.993435,101312.53,1.2037605
28698303,1.0014391,24.993435,101312.98,1.2037657
28702418,1.0014391,24.993435,101312.98,1.2037657
28707329,0.89574635,24.993435,101314.234,1.2037807
28710317,0.89574635,24.993435,101314.234,1.2037807
28714296,0.89574635,24.993435,101314.234,1.2037807
28718303,0.93009645,24.993435,101313.83,1.2037759
28722429,0.93009645,24.993435,101313.83,1.2037759
28727368,0.9406658,24.993435,101313.69,1.2037742
28730296,0.9406658,24.993435,101313.69,1.2037742
28734297,0.9406658,24.993435,101313.69,1.2037742
28743393,1.0067238,24.993435,101312.91,1.2037649
28746379,0.959162,24.993435,101313.46,1.2037715
28750411,0.959162,24.993435,101313.46,1.2037715
28754320,0.959162,24.993435,101313.46,1.2037715
28759302,0.92481184,24.993435,101313.91,1.2037768
28763302,0.92481184,24.993435,101313.91,1.2037768
28766309,0.9406658,24.993435,101313.69,1.2037742
28770307,0.9406658,24.993435,101313.69,1.2037742
28774302,0.9406658,24.993435,101313.69,1.2037742
28778303,0.9406658,24.993435,101313.71,1.2037745
28783062,0.9406658,24.993435,101313.71,1.2037745
28787331,1.0252199,24.993435,101312.695,1.2037624
28790388,1.0252199,24.993435,101312.695,1.2037624
28795302,1.0252199,24.993435,101312.695,1.2037624
28800303,0.9829429,24.993435,101313.2,1.2037685
28803319,0.9829429,24.993435,101313.2,1.2037685
28807339,1.0622125,24.993435,101312.23,1.2037568
28811302,1.0622125,24.993435,101312.23,1.2037568
28820302,1.0992049,24.993435,101311.79,1.2037517
28823409,1.0992049,24.993435,101311.79,1.2037517
28827409,1.1229858,24.993435,101311.52,1.2037485
28832344,1.1229858,24.993435,101311.52,1.2037485
28835317,1.1097742,24.993435,101311.68,1.2037504
28839296,1.1097742,24.993435,101311.68,1.2037504
28842949,1.1097742,24.993435,101311.68,1.2037504
28848301,1.0727818,24.993435,101312.125,1.2037556
28852322,1.0727818,24.993435,101312.125,1.2037556
28855435,0.90895796,24.993435,101314.08,1.2037789
28860302,0.90895796,24.993435,101314.08,1.2037789
28864302,0.90895796,24.993435,101314.08,1.2037789
28868320,0.9829429,24.993435,101313.18,1.2037681
28872345,0.9829429,24.993435,101313.18,1.2037681
28877326,0.9168849,24.993435,101313.99,1.2037778
28881304,0.9168849,24.993435,101313.99,1.2037778
28884296,0.9168849,24.993435,101313.99,1.2037778
28887337,1.1203434,24.993435,101311.555,1.2037488
28892344,1.1203434,24.993435,101311.555,1.2037488
28895299,1.091278,24.993435,101311.9,1.203753
28899296,1.091278,24.993435,101311.9,1.203753
28904417,1.091278,24.993435,101311.9,1.203753
28911296,1.0146507,24.993435,101312.82,1.2037638
28914143,1.0384315,24.993435,101312.52,1.2037604
28919505,1.0384315,24.993435,101312.52,1.2037604
28923380,1.0384315,24.993435,101312.52,1.2037604
28932408,0.98030055,24.993435,101313.24,1.203769
28935298,1.067497,24.993435,101312.17,1.2037562
28939302,1.067497,24.993435,101312.17,1.2037562
28944296,1.067497,24.993435,101312.17,1.2037562
28953419,1.0886357,24.993435,101311.914,1.2037531
28955302,0.89574635,24.993435,101314.25,1.2037809
28964296,0.89574635,24.993435,101314.25,1.2037809
28966560,1.1044896,24.993435,101311.734,1.203751
28972322,1.1044896,24.993435,101311.734,1.203751
28977357,1.0014391,24.993435,101312.984,1.2037659
28980555,1.0014391,24.993435,101312.984,1.2037659
28985306,1.0014391,24.993435,101312.984,1.2037659
28988304,0.96180433,24.993435,101313.45,1.2037715
28993304,0.96180433,24.993435,101313.45,1.2037715
28995680,0.9327388,24.993435,101313.78,1.2037753
29000384,0.9327388,24.993435,101313.78,1.2037753
29005296,0.9327388,24.993435,101313.78,1.2037753
29009303,0.95651966,24.993435,101313.5,1.203772
29015304,0.95651966,24.993435,101313.5,1.203772
29016870,1.0014391,24.993435,101312.984,1.2037659
29021302,1.0014391,24.993435,101312.984,1.2037659
29026302,1.0410739,24.993435,101312.5,1.2037601
29030302,1.0410739,24.993435,101312.5,1.2037601
29034296,1.0410739,24.993435,101312.5,1.2037601
29038305,0.91424257,24.993435,101314.016,1.2037781
29042351,0.91424257,24.993435,101314.016,1.2037781
29046302,1.0859933,24.993435,101311.945,1.2037535
29050317,1.0859933,24.993435,101311.945,1.2037535
29055383,1.0859933,24.993435,101311.945,1.2037535
29060302,1.1071318,24.993435,101311.7,1.2037506
29062323,1.1071318,24.993435,101311.7,1.2037506
29066382,1.033147,24.993435,101312.58,1.203761
29070317,1.033147,24.993435,101312.58,1.203761
29075302,1.033147,24.993435,101312.58,1.203761
29078296,1.0622125,24.993435,101312.234,1.2037569
29083304,1.0622125,24.993435,101312.234,1.2037569
29087323,0.9961545,24.993435,101313.02,1.2037663
29092328,0.9961545,24.993435,101313.02,1.2037663
29095305,0.9459504,24.993435,101313.64,1.2037736
29099395,0.9459504,24.993435,101313.64,1.2037736
29104303,0.9459504,24.993435,101313.64,1.2037736
29112358,0.9485928,24.993435,101313.625,1.2037735
29121465,0.9168849,24.993435,101313.98,1.2037777
29124312,0.9168849,24.993435,101313.98,1.2037777
29128302,1.067497,24.993435,101312.18,1.2037563
29132417,1.067497,24.993435,101312.18,1.2037563
