timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
62706313,40.15402984506857,116.25936813638644,15.993275,12.8916855,-0.0,0.016742222,0.010502735,-0.0061137183,-0.00011068708,0.36103216,0.45422614,0.0,3,0,0,0
62903241,40.15402980975766,116.25936808187132,15.986121,12.863315,-0.0,0.015014427,0.015809396,-0.0018739386,0.00030876911,0.36021614,0.4545006,0.0,3,0,0,0
63103306,40.15402978424614,116.25936805671414,15.9821,12.848563,-0.0,0.019568205,0.028755121,-0.016755736,-0.0003295162,0.36536416,0.4542997,0.0,3,0,0,0
63316713,40.1540298415958,116.25936814130104,15.979795,12.824844,-0.0,0.025459345,0.035188466,-0.016766857,-0.0003918736,0.36530292,0.45429933,0.0,3,0,0,0
63515377,40.15402988511583,116.25936824433053,15.97953,12.803213,-0.0,0.030210098,0.04236345,-0.020964995,0.00026006653,0.36451828,0.45463553,0.0,3,0,0,0
63716171,40.154029955058775,116.25936834338799,15.976163,12.778308,-0.0,0.041062947,0.031007819,-0.00856519,-8.767795e-05,0.36376932,0.45437652,0.0,3,0,0,0
63912982,40.15403004602766,116.2593684410031,15.973444,12.754254,-0.0,0.038566552,0.03604643,-0.021838378,0.0003615061,0.36297596,0.454689,0.0,3,0,0,0
64127313,40.1540301140722,116.25936851045437,15.974666,12.734096,-0.0,0.03301093,0.022828415,-0.026853275,-0.00032893193,0.36302635,0.4546976,0.0,3,0,0,0
64324483,40.15403019633865,116.25936855181571,15.985344,12.723368,-0.0,0.028179722,0.019446628,-0.030499361,-6.1832643e-06,0.36202088,0.45431483,0.0,3,0,0,0
64525056,40.1540302945465,116.25936862795606,15.991756,12.708271,-0.0,0.020585261,0.0135291135,-0.0073277047,-0.00011868359,0.36124006,0.4546122,0.0,3,0,0,0
64738385,40.154030355064265,116.2593686350517,15.994482,12.689747,-0.0,0.016552376,0.0067132995,-0.012384501,-0.0003897737,0.3613354,0.45462668,0.0,3,0,0,0
64936918,40.15403037168008,116.25936860029172,15.998135,12.671966,-0.0,0.009392983,0.0019314891,-0.009419716,-0.00020644802,0.36053443,0.45489722,0.0,3,0,0,0
65137639,40.15403035663087,116.25936855637485,15.997978,12.660937,-0.0,-2.2478911e-05,-0.0007285541,0.0063145934,-0.00021517709,0.36578858,0.45590815,0.0,3,0,0,0
65335960,40.154030345792236,116.25936849443701,15.993826,12.635292,-0.0,-0.007904506,-0.007910528,-0.013522799,-0.00013442042,0.36489895,0.45492753,0.0,3,0,0,0
65546853,40.15403032750441,116.25936851335774,15.997618,12.618047,-0.0,-0.008419021,-0.004713141,-0.011250849,-0.00016375346,0.3648608,0.45491228,0.0,3,0,0,0
65746771,40.154030309795736,116.25936853045438,15.998913,12.597846,-0.0,-0.011213202,-0.0038690728,-0.008906221,0.0002320921,0.3638479,0.45455006,0.0,3,0,0,0
65948371,40.15403025292495,116.25936857059087,15.993341,12.570761,-0.0,-0.019882012,-0.0011568526,-0.0040179817,0.0003980444,0.36286882,0.45421547,0.0,3,0,0,0
66146386,40.154030170293545,116.25936861168198,15.986335,12.542219,-0.0,-0.024589865,-0.0017245496,0.0029309709,-0.00029530018,0.36204085,0.4539509,0.0,3,0,0,0
66360620,40.1540300704382,116.25936863458563,15.979269,12.513824,-0.0,-0.026538376,-0.0089645935,-0.014568336,0.00046030228,0.3620991,0.4534553,0.0,3,0,0,0
66560312,40.15402998713037,116.25936867053247,15.976431,12.4895935,-0.0,-0.018951435,-0.010184856,-0.01473277,-0.000111624955,0.36108896,0.45319685,0.0,3,0,0,0
66757864,40.15402995698787,116.25936864685876,15.975916,12.467652,-0.0,-0.009813899,-0.015685068,-0.029006392,-0.00026105557,0.3602478,0.45298228,0.0,3,0,0,0
66971187,40.15402992067906,116.25936858523798,15.975407,12.44581,-0.0,-0.003060819,-0.018914817,-0.022645608,-0.00034611605,0.36015227,0.45301902,0.0,3,0,0,0
67168310,40.1540298929572,116.25936857120071,15.976929,12.436778,-0.0,0.003289263,-0.016765412,-0.026807377,-3.0079778e-05,0.36519605,0.4534641,0.0,3,0,0,0
67367426,40.154029820258636,116.25936853259545,15.978694,12.417248,-0.0,0.0089868475,-0.023460364,-0.02836012,0.00019946358,0.3643359,0.45381165,0.0,3,0,0,0
67577289,40.154029708075676,116.25936851187093,15.984087,12.401414,-0.0,0.004882977,-0.02321496,-0.027631301,2.1085672e-05,0.3645249,0.45393565,0.0,3,0,0,0
67774753,40.154029620817546,116.25936852290984,15.985599,12.3817005,-0.0,0.008807622,-0.02170997,-0.00059548457,0.00053710694,0.3635525,0.4536467,0.0,3,0,0,0
67986076,40.154029544312486,116.25936854811141,15.987095,12.362055,-0.0,0.014657316,-0.02282253,-0.024246134,0.00035274922,0.36352688,0.45369148,0.0,3,0,0,0
68187317,40.15402945319921,116.25936859175091,15.987551,12.34115,-0.0,0.017715134,-0.02497396,-0.004706684,-0.00031759148,0.3626322,0.45400587,0.0,3,0,0,0
68385313,40.15402938584608,116.25936857672916,15.982969,12.31508,-0.0,0.025934812,-0.026865782,-0.012551267,-0.00013856756,0.36185008,0.4537619,0.0,3,0,0,0
68581972,40.15402934123001,116.25936856122765,15.974981,12.2858095,-0.0,0.03269457,-0.01983729,-0.008326456,-0.00019330616,0.36109212,0.45409608,0.0,3,0,0,0
68794409,40.15402929377427,116.25936855873589,15.968587,12.258237,-0.0,0.041302357,-0.019429475,-0.021070192,-0.00013729572,0.36121675,0.4541573,0.0,3,0,0,0
68992389,40.154029251024554,116.25936854630649,15.968632,12.236929,-0.0,0.04803965,-0.023387449,-0.025015783,-0.00042917446,0.3603538,0.45442262,0.0,3,0,0,0
69191314,40.15402919281055,116.25936854461405,15.973674,12.231503,-0.0,0.052150946,-0.021267788,-0.028893145,-0.0005950193,0.36558697,0.45544893,0.0,3,0,0,0
69404567,40.15402915494693,116.25936858822429,15.977034,12.21321,-0.0,0.059235148,-0.017808212,-0.019851651,0.00032977943,0.36540475,0.45475122,0.0,3,0,0,0
69602641,40.15402917790636,116.25936856883064,15.974969,12.18978,-0.0,0.071047105,-0.024022166,-0.014627124,0.00061196816,0.36460522,0.45448557,0.0,3,0,0,0
69801031,40.154029239497866,116.25936856728428,15.976742,12.170343,-0.0,0.07526791,-0.022610286,-0.025039641,6.0108855e-06,0.36375707,0.45421264,0.0,3,0,0,0
70012387,40.15402930693902,116.25936859402059,15.987384,12.159699,-0.0,0.074801914,-0.028729448,-0.027702862,4.062628e-06,0.3634025,0.4540935,0.0,3,0,0,0
70208260,40.15402932705201,116.25936863247782,15.995445,12.146617,-0.0,0.07607984,-0.024267646,-0.01774769,0.00039946943,0.36260155,0.45439488,0.0,3,0,0,0
70407191,40.154029337845195,116.2593686816182,15.996849,12.126488,-0.0,0.0781361,-0.022020169,0.006304698,-0.0005947771,0.36170346,0.4534953,0.0,3,0,0,0
70619855,40.15402932283199,116.25936867562137,15.997778,12.106432,-0.0,0.06490277,-0.03345968,-0.013846546,2.8423789e-05,0.36172423,0.45411307,0.0,3,0,0,0
70817139,40.1540293340865,116.25936858003945,15.99687,12.084177,-0.0,0.06596936,-0.039999664,-0.004319471,-0.0003287476,0.3608871,0.45381477,0.0,3,0,0,0
71015836,40.154029356217706,116.25936846196016,15.99771,12.063648,-0.0,0.062719665,-0.040232904,-0.0047550523,0.0002120966,0.36007065,0.45408666,0.0,3,0,0,0
71228983,40.15402938497488,116.25936838868033,15.994354,12.038976,-0.0,0.05824269,-0.0418767,-0.0070703747,-0.00011186247,0.36004058,0.45405194,0.0,3,0,0,0
71425816,40.15402942823522,116.25936828596608,15.997844,12.032001,-0.0,0.06599125,-0.038580105,-0.006258471,0.0003584391,0.3651498,0.45443663,0.0,3,0,0,0
71624908,40.15402949357654,116.25936820407308,16.005144,12.01776,-0.0,0.06996046,-0.03458862,-0.00088827615,-0.00047183232,0.3643539,0.45473462,0.0,3,0,0,0
71840073,40.15402960158862,116.25936813972295,16.004927,11.996026,-0.0,0.06702663,-0.023702594,0.0070864614,-0.0006521488,0.36446598,0.4547406,0.0,3,0,0,0
72038854,40.154029665325346,116.2593681276271,16.008389,11.9781,-0.0,0.057925444,-0.018832829,-0.009679053,0.00039559518,0.36374947,0.45504785,0.0,3,0,0,0
72237975,40.154029728852,116.25936809497907,16.01095,11.959375,-0.0,0.057287402,-0.016997209,0.0152270505,0.00022854886,0.3629577,0.45532453,0.0,3,0,0,0
72437460,40.15402981785716,116.25936809518875,16.012749,11.939642,-0.0,0.05511563,-0.012344913,-0.00023412667,-4.9310824e-05,0.36191002,0.45487115,0.0,3,0,0,0
72649927,40.15402989076051,116.25936812492999,16.009653,11.915202,-0.0,0.04402722,-0.0063907946,0.021193117,0.00039949786,0.36203423,0.45484573,0.0,3,0,0,0
72849362,40.15402996913005,116.25936813877279,16.002123,11.886343,-0.0,0.033138376,-0.006040747,0.013982238,9.9157085e-05,0.3611895,0.455068,0.0,3,0,0,0
73044427,40.15403005290157,116.25936815969071,15.99604,11.859126,-0.0,0.02721633,-0.011525706,-0.0014513902,7.3391398e-06,0.3603173,0.45466876,0.0,3,0,0,0
73259812,40.15403015422624,116.25936819042693,15.994076,11.835612,-0.0,0.019393263,-0.0070542423,0.0016053652,9.973833e-05,0.36028194,0.45459923,0.0,3,0,0,0
73461314,40.154030200893004,116.25936817564148,16.000616,11.831168,-0.0,0.011469402,-0.008930612,-0.017626528,2.7882785e-05,0.3654099,0.45495224,0.0,3,0,0,0
73656860,40.15403029298691,116.25936811472911,16.002499,11.811808,-0.0,0.009276408,-0.01218987,0.0020960753,8.987815e-05,0.36458576,0.45521647,0.0,3,0,0,0
73856208,40.15403039907144,116.25936803412141,16.000849,11.788891,-0.0,-0.001920237,-0.014092848,0.003392362,0.00025715117,0.36384848,0.4555051,0.0,3,0,0,0
74070203,40.15403047822669,116.25936794894145,16.002851,11.769498,-0.0,-0.015133639,-0.0089916475,-0.0045002913,-0.00045025445,0.36383176,0.45543027,0.0,3,0,0,0
74267411,40.15403053516068,116.25936787245277,16.009836,11.755099,-0.0,-0.019554295,-0.006962901,0.008720461,-0.00012565714,0.36296475,0.45565012,0.0,3,0,0,0
74465336,40.154030589406204,116.25936778877447,16.013697,11.737635,-0.0,-0.027624732,-0.0016532496,0.0044828835,-0.00033298897,0.36204663,0.45523906,0.0,3,0,0,0
74665313,40.15403065359266,116.25936774099301,16.013334,11.716003,-0.0,-0.032228407,0.002644706,0.01605047,0.00020051216,0.36126766,0.4548815,0.0,3,0,0,0
74881320,40.15403076240043,116.25936768968421,16.008032,11.689179,-0.0,-0.032931097,0.003044979,0.012054596,0.00050966244,0.36129194,0.45542774,0.0,3,0,0,0
75077043,40.15403087257422,116.25936762375956,15.998348,11.658167,-0.0,-0.037396654,0.0040282817,0.010628457,0.00032229692,0.36038187,0.45499995,0.0,3,0,0,0
75276307,40.15403094452545,116.25936759476264,15.989897,11.639179,-0.0,-0.05643419,0.012869892,0.0007855508,-0.0015893048,0.36555156,0.45534715,0.0,3,0,0,0
75486052,40.15403087941433,116.25936756964526,15.987281,11.615044,-0.0,-0.17071564,0.037843425,0.0045996234,-0.0054875724,0.36544546,0.45526123,0.0,3,0,0,0
75686306,40.15403048832529,116.25936763937686,15.97535,11.582063,-0.0,-0.3937906,0.097958006,0.42534694,-0.011851727,0.36450043,0.4548876,0.0,3,0,0,0
75884350,40.15402995280537,116.25936793422802,15.688309,11.273661,-0.0,-0.3161132,0.20508897,2.475434,-0.010101494,0.36341596,0.4544776,0.0,3,0,0,0
