timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
71303538,40.15401994144082,116.259325389199,16.294977,13.18828,-0.0,0.37011778,3.235707,0.38463575,0.033847846,0.3656597,0.45451662,0.0,2,0,0,0
71498717,40.15401889760808,116.2593267187337,16.277939,13.149996,-0.0,0.4924372,3.2623565,0.32098523,0.019075915,0.36466405,0.45423567,0.0,2,0,0,0
71697090,40.15401822031245,116.2593283059823,16.25476,13.105374,-0.0,0.6095275,3.1904593,0.4566811,-0.0046426486,0.36384594,0.45345825,0.0,2,0,0,0
71910353,40.154017974231095,116.25933005799025,16.235823,13.06526,-0.0,0.7773834,3.209657,0.24840085,0.014220733,0.363753,0.4535678,0.0,2,0,0,0
72111310,40.15401828793586,116.25933207348821,16.227047,13.0352545,-0.0,0.9159765,3.155097,0.2820458,0.0059039076,0.3627511,0.45391876,0.0,2,0,0,0
72320469,40.154019145930974,116.25933445361665,16.228628,13.015348,-0.0,1.0570211,3.1115472,0.2322722,-0.009685314,0.36264482,0.45398638,0.0,2,0,0,0
72520346,40.154020459560044,116.25933696977806,16.210129,12.975546,-0.0,1.1473027,3.0066652,0.3789564,-0.039049223,0.36163905,0.45372427,0.0,2,0,0,0
72718963,40.154022090866334,116.25933962929443,16.170319,12.9142885,-0.0,1.1805586,2.9176722,0.24508543,-0.03063771,0.36078596,0.45351353,0.0,2,0,0,0
72917149,40.15402391584662,116.25934226919038,16.153109,12.886408,-0.0,1.1896716,2.8166041,0.20600137,-0.0021531992,0.36588758,0.4545687,0.0,2,0,0,0
73129289,40.15402594004525,116.2593452394305,16.154524,12.86659,-0.0,1.1039711,2.6555507,0.1574081,-0.0105598355,0.36581743,0.45462286,0.0,2,0,0,0
73328615,40.15402784880625,116.25934816150617,16.15183,12.842663,-0.0,1.0239282,2.5267828,0.14302571,0.017456189,0.3649708,0.4549766,0.0,2,0,0,0
73527180,40.15402969562607,116.25935121856733,16.143488,12.81259,-0.0,0.9032694,2.390472,0.14264522,0.0048705684,0.3638932,0.45522556,0.0,2,0,0,0
73726763,40.154031364593,116.25935434703833,16.132122,12.779997,-0.0,0.7810576,2.2392917,0.12524231,0.016859178,0.36310583,0.4549529,0.0,2,0,0,0
73939806,40.15403294023294,116.25935767674959,16.107378,12.733798,-0.0,0.6084906,2.0638988,0.24586144,-0.0046645957,0.36297977,0.454918,0.0,2,0,0,0
74137675,40.15403417994145,116.25936080635289,16.070858,12.675957,-0.0,0.43892547,1.8653411,0.16852674,-0.031459525,0.36200115,0.45458686,0.0,2,0,0,0
74337293,40.15403511243983,116.25936371818716,16.061935,12.645646,-0.0,0.26511654,1.6633422,-0.00047535636,-0.02815486,0.36105847,0.45425612,0.0,2,0,0,0
74535160,40.15403577781299,116.25936640311778,16.07258,12.63493,-0.0,0.12028427,1.4414649,0.066240974,0.017692192,0.36023587,0.4545569,0.0,2,0,0,0
74749151,40.15403631000062,116.2593689161051,16.086592,12.6275425,-0.0,-0.009500215,1.2040076,0.010095798,0.026040452,0.3603566,0.4545903,0.0,2,0,0,0
74945065,40.15403669019962,116.25937084972372,16.09269,12.623081,-0.0,-0.11799489,0.9596083,0.05899317,0.018372416,0.3656215,0.45500445,0.0,2,0,0,0
75145536,40.15403702037451,116.25937251808175,16.077723,12.586845,-0.0,-0.20485467,0.78029484,0.23645583,0.0018591735,0.36484072,0.45528919,0.0,2,0,0,0
75357460,40.154037285604154,116.25937407912654,16.046793,12.534559,-0.0,-0.27964967,0.53839004,0.0719827,-0.00056305184,0.36493304,0.4552516,0.0,2,0,0,0
75552667,40.15403748743665,116.25937529612668,16.055008,12.521608,-0.0,-0.357731,0.36367083,-0.05545682,-0.016729046,0.36405924,0.4548735,0.0,2,0,0,0
75751418,40.15403765460575,116.2593764103775,16.07665,12.52201,-0.0,-0.4200179,0.23457009,0.036948368,-0.0017114131,0.3631621,0.45449352,0.0,2,0,0,0
75963842,40.15403782032645,116.25937759688864,16.083054,12.507023,-0.0,-0.4409224,0.107013784,0.094440825,-0.013251982,0.36330307,0.45450243,0.0,2,0,0,0
76160992,40.1540380112109,116.25937870081586,16.085976,12.488681,-0.0,-0.46011376,-0.0053772107,0.040619723,0.017067097,0.3626278,0.45422116,0.0,2,0,0,0
76373373,40.154038306140194,116.25937985574046,16.10356,12.484987,-0.0,-0.47713628,-0.11610299,0.024425823,0.02808854,0.36266825,0.45478874,0.0,2,0,0,0
76570527,40.154038644065075,116.25938084623712,16.118982,12.479332,-0.0,-0.5540571,-0.22256775,0.09147991,-0.0084422035,0.36197168,0.4544879,0.0,2,0,0,0
76772406,40.15403894652035,116.25938163999477,16.135187,12.473813,-0.0,-0.5757202,-0.32871106,0.06029821,-0.0107478425,0.36112857,0.45413616,0.0,2,0,0,0
76969640,40.15403938739122,116.25938239004407,16.134314,12.462425,-0.0,-0.570805,-0.41155684,0.20348218,-0.024601853,0.36668855,0.45517313,0.0,2,0,0,0
77184306,40.15404000599818,116.25938307626517,16.128117,12.434814,-0.0,-0.59694535,-0.51946056,0.14876099,0.023299407,0.3664826,0.45508176,0.0,2,0,0,0
77381403,40.154040777505024,116.25938360947674,16.130705,12.416127,-0.0,-0.63506854,-0.6270978,0.07891914,0.012329681,0.36550963,0.45474812,0.0,2,0,0,0
77580997,40.154041787494926,116.2593840508546,16.149776,12.413565,-0.0,-0.65524703,-0.6962923,0.040949643,-0.022312738,0.3646736,0.4550531,0.0,2,0,0,0
77780761,40.15404304612797,116.25938433217317,16.175655,12.418051,-0.0,-0.668613,-0.7872133,0.04890461,0.014372619,0.36403468,0.45481235,0.0,2,0,0,0
77996503,40.15404469965875,116.2593844560849,16.188295,12.408991,-0.0,-0.70769346,-0.8325681,0.19289657,0.021953642,0.36380926,0.45473325,0.0,2,0,0,0
78196986,40.15404642215401,116.25938430523023,16.16146,12.360832,-0.0,-0.7576279,-0.9031075,0.38305798,0.023953209,0.3629201,0.4550285,0.0,2,0,0,0
78392927,40.15404817780751,116.25938380518798,16.14144,12.319521,-0.0,-0.8944234,-0.9884036,0.08737453,-0.02816536,0.36207294,0.4547279,0.0,2,0,0,0
78605969,40.15404999304701,116.25938283487176,16.14934,12.3061,-0.0,-1.014381,-1.0254092,0.07773486,0.029595118,0.36183602,0.45463207,0.0,2,0,0,0
78803486,40.15405148697282,116.25938152164898,16.187323,12.322837,-0.0,-1.1730385,-1.068838,0.010064423,0.0501756,0.36070678,0.45423403,0.0,2,0,0,0
79001138,40.15405274965854,116.25937973808057,16.208382,12.333276,-0.0,-1.3120698,-1.0923897,0.19149508,0.023447637,0.3659931,0.45465943,0.0,2,0,0,0
79203306,40.15405382845127,116.25937754302798,16.207962,12.3113575,-0.0,-1.4825087,-1.0987085,0.18034829,-0.011277942,0.3649868,0.4549106,0.0,2,0,0,0
79413268,40.1540546121039,116.25937487861583,16.211287,12.293348,-0.0,-1.6812932,-1.0470569,0.15616971,0.0029503417,0.36506408,0.45492777,0.0,2,0,0,0
79609121,40.15405509260586,116.25937227147294,16.211334,12.272312,-0.0,-1.7914017,-1.0054718,0.20510142,-0.033396844,0.3641414,0.455185,0.0,2,0,0,0
79810354,40.15405506552104,116.25936959093441,16.206154,12.245652,-0.0,-1.9725993,-0.8780263,0.18962222,-0.015958415,0.363261,0.45544094,0.0,2,0,0,0
80025538,40.15405447780315,116.25936695128107,16.199501,12.217476,-0.0,-2.1043594,-0.7086188,0.20832632,0.015772821,0.36332548,0.45483723,0.0,2,0,0,0
80222714,40.15405362305496,116.25936486984845,16.197878,12.194445,-0.0,-2.2145255,-0.55385506,0.18032113,0.014593309,0.36236912,0.45448795,0.0,2,0,0,0
80419746,40.15405251292135,116.25936317391287,16.207922,12.183303,-0.0,-2.2700562,-0.37885284,0.1528583,-0.0025172476,0.36162052,0.4548068,0.0,2,0,0,0
80632626,40.1540510617307,116.25936180487118,16.206425,12.160513,-0.0,-2.263199,-0.195819,0.24779345,-0.018387297,0.36149803,0.45473802,0.0,2,0,0,0
80830486,40.15404962867955,116.2593609203423,16.196367,12.1291895,-0.0,-2.2567277,-0.013934261,0.22152832,-0.008629603,0.36062694,0.45497406,0.0,2,0,0,0
81027714,40.154048090453585,116.25936030006272,16.193785,12.115917,-0.0,-2.2135758,0.09820471,0.17415902,0.024031168,0.3657517,0.45592636,0.0,2,0,0,0
81241341,40.15404659582356,116.25935986001988,16.179262,12.080063,-0.0,-2.1462493,0.23973861,0.23347692,-0.016533649,0.36561584,0.45520437,0.0,2,0,0,0
81440224,40.15404548307198,116.25935961417932,16.160582,12.040036,-0.0,-2.0095742,0.35695097,0.18280423,0.023138506,0.36470786,0.45483458,0.0,2,0,0,0
81640805,40.15404448148921,116.25935946557424,16.164078,12.022049,-0.0,-1.9095492,0.41234717,0.12959068,-0.007445445,0.36383393,0.45509064,0.0,2,0,0,0
81838164,40.15404370216901,116.25935933614001,16.171553,12.008162,-0.0,-1.7956905,0.47139412,0.15642619,-0.028534297,0.36288816,0.4541357,0.0,2,0,0,0
82051223,40.154043310776956,116.259359056674,16.157185,11.972591,-0.0,-1.6657109,0.49989823,0.2140023,-0.009466759,0.36313757,0.4542587,0.0,2,0,0,0
82250327,40.154043193386876,116.2593587093401,16.145987,11.940091,-0.0,-1.5537832,0.52807295,0.13348226,-0.0076197707,0.3621021,0.4544837,0.0,2,0,0,0
82446061,40.15404326718419,116.25935833567536,16.136473,11.909239,-0.0,-1.4588375,0.5219436,0.13905402,-0.00401072,0.36115792,0.45415244,0.0,2,0,0,0
82659064,40.15404353150636,116.25935788826834,16.12372,11.875229,-0.0,-1.3833289,0.5779337,0.15943375,0.008261181,0.36115143,0.45415652,0.0,2,0,0,0
82856357,40.15404377466901,116.25935756814184,16.111834,11.842081,-0.0,-1.334091,0.6265744,0.15166436,-0.027237214,0.36025292,0.45380855,0.0,2,0,0,0
83054959,40.15404381345022,116.25935738202868,16.102077,11.821671,-0.0,-1.3322521,0.65045583,0.17658265,0.00068750913,0.36555445,0.45427456,0.0,2,0,0,0
83270963,40.15404360323242,116.25935720416324,16.088064,11.786114,-0.0,-1.3783377,0.6782181,0.16213277,-0.000119768374,0.36555228,0.45488265,0.0,2,0,0,0
83466387,40.1540430562319,116.25935696835238,16.069952,11.7467,-0.0,-1.4015886,0.70309436,0.15674695,-0.0073105623,0.364703,0.4545739,0.0,2,0,0,0
83666345,40.154042157482536,116.2593567305968,16.0598,11.715063,-0.0,-1.4151193,0.72862685,0.08992942,-0.009629934,0.3639174,0.45487985,0.0,2,0,0,0
83880445,40.15404084452204,116.25935647586486,16.047598,11.681839,-0.0,-1.422026,0.719565,0.15529484,-0.025269473,0.36388183,0.4548379,0.0,2,0,0,0
84075918,40.154039216942415,116.25935633070416,16.049541,11.662342,-0.0,-1.4428241,1.0638573,-0.049178682,0.044762544,0.3630151,0.4550878,0.0,2,0,0,0
84272381,40.1540370135387,116.25935856532733,16.02708,11.618494,-0.0,-1.8946222,2.6815305,0.6911834,0.50300026,0.36212704,0.4547137,0.0,2,0,0,0
84488382,40.15403218119721,116.25936477226921,15.640474,11.21072,-0.0,-3.6526244,3.5147395,3.4343047,1.321439,0.36206087,0.454638,0.0,2,0,0,0
84535342,40.15403060316083,116.25936628134073,15.462965,11.033211,-0.0,-4.0248237,3.3260217,4.2032175,1.4141309,0.36474347,0.45499027,0.0,2,0,0,0
