timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
60868411,40.15402663412349,116.2593556243018,16.097816,12.912162,-0.0,0.17097467,0.09467511,-0.0032233319,0.0029230092,0.36069825,0.4548285,0.0,2,0,0,0
61079454,40.154026951274865,116.25935565973303,16.098679,12.891838,-0.0,0.1427299,0.13275942,0.007339351,0.0019839986,0.36078492,0.45423126,0.0,2,0,0,0
61278707,40.15402721544031,116.25935584040727,16.094114,12.865934,-0.0,0.13854222,0.15864971,0.020291204,0.001264782,0.35983717,0.45445052,0.0,2,0,0,0
61476389,40.154027508624125,116.2593560307788,16.084194,12.845434,-0.0,0.18697621,0.15552148,0.015539101,0.0021844197,0.36488143,0.45484105,0.0,2,0,0,0
61691306,40.154027901033714,116.25935621989423,16.073112,12.812944,-0.0,0.22817549,0.1895511,0.013888913,0.003151571,0.36477053,0.45479324,0.0,2,0,0,0
61886999,40.15402837613324,116.25935650365858,16.066452,12.785139,-0.0,0.27728325,0.2509475,0.03355186,0.002214363,0.36380956,0.45444068,0.0,2,0,0,0
62084447,40.15402898640329,116.25935706805664,16.058153,12.755424,-0.0,0.31887892,0.3291679,0.041250266,0.0019773163,0.3630244,0.4541609,0.0,2,0,0,0
62297825,40.15402970332032,116.25935789295522,16.052446,12.728611,-0.0,0.34593803,0.39023975,0.023263918,0.0010776785,0.36314014,0.4542266,0.0,2,0,0,0
62490964,40.154030422032946,116.25935881704041,16.051285,12.706406,-0.0,0.3381334,0.41034126,0.024295624,0.00058076106,0.36230773,0.45452031,0.0,2,0,0,0
62691166,40.15403106515278,116.25935975938548,16.05291,12.686552,-0.0,0.30985108,0.40578866,0.023100695,-0.0003902008,0.36139163,0.45417106,0.0,2,0,0,0
62905308,40.15403168310445,116.25936074962942,16.057632,12.669979,-0.0,0.26645544,0.3825907,0.015017408,-0.00073493633,0.36143133,0.45418885,0.0,2,0,0,0
63105305,40.15403214847118,116.2593616080686,16.065363,12.656118,-0.0,0.21032833,0.3435027,0.02552444,-0.00076913304,0.3605324,0.4544352,0.0,2,0,0,0
63303402,40.15403251812746,116.2593623504844,16.071152,12.640504,-0.0,0.14512475,0.30426252,0.032649986,-0.001439629,0.3599158,0.4541845,0.0,2,0,0,0
63505221,40.15403283415774,116.25936291559474,16.066412,12.624805,-0.0,0.16054809,0.19996157,0.030595383,-0.0029395577,0.36511484,0.4546378,0.0,2,0,0,0
63720301,40.154033181228336,116.25936321820991,16.065905,12.603027,-0.0,0.14918515,0.092012405,0.021166496,0.00058976415,0.36525723,0.45468703,0.0,2,0,0,0
63918309,40.15403343309678,116.25936319511575,16.068024,12.583662,-0.0,0.094628856,0.00816192,-4.676793e-05,0.00014350942,0.364447,0.45440975,0.0,2,0,0,0
64115851,40.15403357581139,116.25936302270208,16.073198,12.567496,-0.0,0.028020915,-0.065349005,-0.00946415,-0.00072414696,0.36357504,0.45412555,0.0,2,0,0,0
64327481,40.15403355619347,116.25936268404685,16.083096,12.556129,-0.0,-0.060738478,-0.13629603,-0.03299801,-0.00078819157,0.36357567,0.45474523,0.0,2,0,0,0
64527417,40.154033378403234,116.25936219693578,16.096954,12.548452,-0.0,-0.14478393,-0.20134443,-0.037830558,-0.0006579363,0.3627248,0.45443377,0.0,2,0,0,0
64725935,40.15403304539691,116.25936158344898,16.11118,12.541311,-0.0,-0.22242118,-0.23910223,-0.028145937,-0.0014384004,0.3619544,0.45473525,0.0,2,0,0,0
64925050,40.154032603294624,116.25936094758302,16.120886,12.529429,-0.0,-0.26732662,-0.25008836,-0.01171028,-0.0016373777,0.36113068,0.45440277,0.0,2,0,0,0
65141532,40.15403206735068,116.2593603524701,16.124031,12.511122,-0.0,-0.28048015,-0.21854176,0.0071072746,-0.0013902539,0.36110312,0.45437428,0.0,2,0,0,0
65341523,40.154031521229136,116.2593599356813,16.119247,12.484789,-0.0,-0.26714158,-0.17478251,0.012372619,-7.010274e-05,0.36022866,0.45404124,0.0,2,0,0,0
65541173,40.15403101138842,116.25935967159697,16.117855,12.472659,-0.0,-0.23452803,-0.13321616,0.004587848,-0.000197821,0.36555296,0.455116,0.0,2,0,0,0
65740165,40.154030742762544,116.25935937935206,16.118713,12.452068,-0.0,-0.019291822,-0.23139328,-0.01662562,-0.0037015136,0.36477533,0.45483583,0.0,2,0,0,0
65938286,40.15403087997262,116.25935898233793,16.126205,12.438137,-0.0,0.16590813,-0.20315915,0.010551237,0.005355829,0.36374825,0.4544769,0.0,2,0,0,0
66152213,40.15403145679936,116.25935875491699,16.123325,12.413761,-0.0,0.32297269,-0.02216024,0.07265359,0.004525901,0.36373317,0.45507124,0.0,2,0,0,0
66350027,40.15403229506814,116.25935912838658,16.107857,12.377144,-0.0,0.45966697,0.22678727,0.117329665,0.0044236323,0.36295834,0.45477656,0.0,2,0,0,0
66547333,40.15403335677159,116.25936011857439,16.079414,12.327471,-0.0,0.5751498,0.48234817,0.14814688,0.00249536,0.3619378,0.4549953,0.0,2,0,0,0
66761303,40.15403477199285,116.25936192900973,16.047266,12.273907,-0.0,0.6570492,0.7251235,0.122434385,-3.925139e-05,0.3618564,0.4549375,0.0,2,0,0,0
66958379,40.15403616602371,116.25936407171407,16.020771,12.2262,-0.0,0.67007405,0.840554,0.10278111,-0.0035392614,0.3608745,0.4545294,0.0,2,0,0,0
67157804,40.15403748348267,116.25936638609177,15.998241,12.182152,-0.0,0.6167049,0.86073464,0.073958084,-0.005412452,0.36009818,0.45478964,0.0,2,0,0,0
67369424,40.15403869961816,116.25936879444713,15.978923,12.141678,-0.0,0.5092383,0.7996092,0.052494504,-0.0060129687,0.36003184,0.45470822,0.0,2,0,0,0
67570307,40.15403956116592,116.25937072222068,15.968266,12.120191,-0.0,0.396431,0.70752037,0.017883431,-0.005525315,0.36514223,0.45505688,0.0,2,0,0,0
67767490,40.154040147212406,116.25937231998272,15.964737,12.095224,-0.0,0.27815267,0.58010954,0.007457211,-0.0047081765,0.3641802,0.45524457,0.0,2,0,0,0
67968399,40.154040523260846,116.25937346780003,15.964642,12.073759,-0.0,0.16933039,0.35960597,-0.015019444,-0.0036750105,0.36343545,0.45549795,0.0,2,0,0,0
68182331,40.15404061502829,116.25937379003503,15.971279,12.058937,-0.0,-0.0014087721,-0.065737106,-0.07897741,-0.0024195537,0.36339888,0.4553776,0.0,2,0,0,0
68379703,40.154040352655166,116.25937277349549,15.995968,12.06231,-0.0,-0.20649885,-0.62107927,-0.1599025,-0.0021305887,0.36246806,0.45553574,0.0,2,0,0,0
68580070,40.154039732919834,116.25937041501136,16.043636,12.088322,-0.0,-0.3953214,-1.0714078,-0.25012726,-0.0029792306,0.36172906,0.45514145,0.0,2,0,0,0
68791712,40.15403872943578,116.25936699405166,16.09916,12.1227255,-0.0,-0.5155933,-1.2642322,-0.18114193,-0.0061888294,0.36187217,0.4550915,0.0,2,0,0,0
68990624,40.154037634968915,116.25936346621951,16.135176,12.137331,-0.0,-0.55799633,-1.2333134,-0.11532212,-0.0071880943,0.36113423,0.4553191,0.0,2,0,0,0
69188659,40.15403651889699,116.25936019976864,16.152088,12.132917,-0.0,-0.5606576,-1.0855871,-0.063705,-0.0059506902,0.36031416,0.45431155,0.0,2,0,0,0
69400817,40.15403543104628,116.2593573467088,16.160015,12.119625,-0.0,-0.45702583,-0.914199,-0.071477555,-0.008634514,0.3605294,0.45492223,0.0,2,0,0,0
69599885,40.154034786111,116.25935510969953,16.177116,12.126136,-0.0,-0.24998955,-0.817708,-0.09674786,0.0013907421,0.365531,0.45458212,0.0,2,0,0,0
69797890,40.15403451099867,116.25935327724298,16.194675,12.122249,-0.0,-0.11223618,-0.65697926,-0.05840204,0.006704723,0.3646077,0.454851,0.0,2,0,0,0
69999305,40.154034528451334,116.25935192567276,16.201841,12.107969,-0.0,-0.007398714,-0.4566971,-0.008036613,0.0056133363,0.36379763,0.45454225,0.0,2,0,0,0
70213306,40.154034714705475,116.25935103272019,16.207817,12.092476,-0.0,0.06311048,-0.25657684,-0.0035283577,0.0047639674,0.36387783,0.4545506,0.0,2,0,0,0
70410612,40.15403498011524,116.25935066830249,16.213709,12.076939,-0.0,0.085649155,-0.113322735,0.02163443,0.0021023888,0.3629104,0.45421192,0.0,2,0,0,0
70608335,40.15403524264871,116.25935069935181,16.214184,12.056089,-0.0,0.092177846,0.02162928,0.016866378,-0.00023725128,0.36206266,0.4545083,0.0,2,0,0,0
70820971,40.15403551268298,116.25935102741234,16.21703,12.037706,-0.0,0.08000069,0.09944187,0.019333905,0.00030374332,0.36173967,0.4543742,0.0,2,0,0,0
71017643,40.15403571366384,116.25935143191943,16.218542,12.01792,-0.0,0.04869286,0.15091027,0.033750705,-0.00029809802,0.3608402,0.45459822,0.0,2,0,0,0
71218185,40.15403582275664,116.25935190593415,16.21476,11.992636,-0.0,0.0011317565,0.19266501,0.045269776,-0.001735801,0.36002502,0.45483655,0.0,2,0,0,0
71418133,40.15403587856518,116.25935242712471,16.208605,11.975672,-0.0,-0.033911467,0.22225752,0.041358907,-0.0022496432,0.36501762,0.45515195,0.0,2,0,0,0
71618568,40.15403588266646,116.25935291140836,16.203598,11.949205,-0.0,-0.057584614,0.22776549,0.045468237,-0.0008419974,0.364343,0.45486116,0.0,2,0,0,0
71831600,40.154035899621384,116.25935336465528,16.203537,11.927636,-0.0,0.021966008,0.18162689,0.0017313709,-0.0025345713,0.36451644,0.45548502,0.0,2,0,0,0
72030968,40.154036031812545,116.25935366314769,16.206768,11.909514,-0.0,0.061910223,0.19631894,0.05803879,0.0021379527,0.36368617,0.45513275,0.0,2,0,0,0
72242724,40.1540362082488,116.25935412864963,16.198807,11.880305,-0.0,0.07185367,0.30809498,0.11437402,0.00014993193,0.36379862,0.45513213,0.0,2,0,0,0
72440855,40.1540364008975,116.25935485086711,16.1764,11.836529,-0.0,0.06641978,0.4060078,0.1291493,-0.0020763916,0.36285493,0.45475388,0.0,2,0,0,0
72640369,40.15403657420066,116.25935581108013,16.157784,11.796488,-0.0,0.037549872,0.46682256,0.087915316,-0.0039048495,0.3619215,0.4549702,0.0,2,0,0,0
72838786,40.15403670338471,116.25935681728512,16.154024,11.771496,-0.0,0.007904127,0.46406272,0.06802114,-0.00412817,0.36116767,0.45524296,0.0,2,0,0,0
73053075,40.15403679504239,116.25935787762099,16.154087,11.749987,-0.0,-0.029571898,0.440821,0.06176474,-0.0029337937,0.36123198,0.4552009,0.0,2,0,0,0
73251073,40.15403680241995,116.25935878933065,16.14849,11.723085,-0.0,-0.072114915,0.408376,0.08320621,-0.003430151,0.36026224,0.45475662,0.0,2,0,0,0
73451019,40.15403671404513,116.25935955321708,16.13983,11.703533,-0.0,-0.11171738,0.366952,0.08208834,-0.003239074,0.36532575,0.4550747,0.0,2,0,0,0
73650344,40.15403660416874,116.25936015704208,16.123196,11.665764,-0.0,-0.13022389,0.24503405,0.20803192,-0.009185971,0.36432937,0.45526534,0.0,2,0,0,0
73862386,40.154036474118485,116.25935933175407,15.882354,11.403416,-0.0,-0.13591658,-0.72797316,2.1619241,-0.010303197,0.36418822,0.45456317,0.0,2,0,0,0
73998958,40.15403639332251,116.25935759159688,15.486824,10.986621,-0.0,-0.12368218,-1.1926279,3.182578,0.0021243545,0.35989735,0.45412296,0.0,2,0,0,0
74273299,40.154036348463606,116.25935216904989,14.23801,9.716717,-0.0,-0.028797526,-1.5824802,4.9378147,0.07874198,0.36294433,0.45469815,0.0,2,0,0,0
