timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
32898424,40.154030517372796,116.25936773164408,51.206264,0.080387115,-0.0,0.019736933,-0.049655627,-0.053146288,0.0016543042,0.36693135,0.43799984,0.0,2,0,0,0
33099305,40.154030369127355,116.25936778938201,51.20567,0.07820511,-0.0,0.005856626,-0.046280928,-0.048767965,0.0012543247,0.36628795,0.43791065,0.0,2,0,0,0
33303370,40.154030245651136,116.25936777583101,51.199707,0.07072067,-0.0,-0.0028346993,-0.047630873,-0.039122,0.0010985462,0.36598057,0.4379536,0.0,2,0,0,0
33503354,40.1540301086086,116.25936769727238,51.18536,0.055072784,-0.0,-0.008675426,-0.049035486,-0.025954232,0.0011595687,0.36561012,0.43799776,0.0,2,0,0,0
33703918,40.15403008765228,116.25936768437704,51.1774,0.04607773,-0.0,-0.005603913,-0.05027934,-0.025776863,0.0010133211,0.36465696,0.43790945,0.0,2,0,0,0
33913347,40.1540301247265,116.25936777922254,51.172577,0.040359497,-0.0,-0.0010260869,-0.043563385,-0.021117767,0.0009966427,0.3650981,0.43794802,0.0,2,0,0,0
34114303,40.15403018839938,116.25936795985643,51.15715,0.024219513,-0.0,0.0003351753,-0.03265747,-0.0066308696,0.0008234098,0.36505216,0.43814155,0.0,2,0,0,0
34315303,40.15403025570598,116.25936818954695,51.134758,0.0014915466,-0.0,0.0025679916,-0.019204276,0.005564399,0.00073956937,0.3643211,0.4381583,0.0,2,0,0,0
34519390,40.1540302385091,116.25936835179758,51.1104,-0.02274704,-0.0,-0.0036787977,-0.009926936,0.023093507,0.00048563955,0.36379936,0.43823653,0.0,2,0,0,0
34718323,40.15403016499163,116.25936836067527,51.081997,-0.05052185,-0.0,-0.011114129,-0.008369749,0.032340255,0.00035738447,0.36367872,0.4384597,0.0,2,0,0,0
34921319,40.15403011228321,116.25936833600076,51.05929,-0.07204819,-0.0,-0.014013158,-0.007345061,0.03948989,0.0004262324,0.36329705,0.43858024,0.0,2,0,0,0
35127201,40.1540301428234,116.25936846425962,51.051506,-0.077568054,-0.0,-0.012438198,-0.00070163363,0.039323114,0.0005344543,0.36329708,0.43852776,0.0,2,0,0,0
35333331,40.154030117353656,116.25936853446223,51.04717,-0.08029556,-0.0,-0.017344564,0.001691123,0.040077485,0.00088358304,0.36362344,0.4388756,0.0,2,0,0,0
35534357,40.15403005132857,116.2593686157523,51.045082,-0.08073807,-0.0,-0.020860655,0.007624214,0.04140107,0.0010514999,0.36299407,0.4388709,0.0,2,0,0,0
35739368,40.15403004967684,116.25936878202701,51.04662,-0.0776062,-0.0,-0.021050094,0.015098717,0.040762372,0.00087969314,0.36234596,0.43883651,0.0,2,0,0,0
35939338,40.1540299759457,116.25936879195788,51.05349,-0.069293976,-0.0,-0.027773872,0.015421578,0.037394214,0.0009439947,0.36238855,0.43872914,0.0,2,0,0,0
36142296,40.15402985044345,116.25936875500291,51.06133,-0.060173035,-0.0,-0.036975622,0.010142562,0.030739766,0.0013059956,0.36253515,0.43894905,0.0,2,0,0,0
36347338,40.15402982268602,116.25936880733194,51.07532,-0.04517746,-0.0,-0.03879159,0.008720206,0.023309434,0.0014186567,0.3625426,0.43909302,0.0,2,0,0,0
36551305,40.154029796082824,116.25936882367314,51.083206,-0.036514282,-0.0,-0.0426247,0.0053507937,0.009853639,0.0014086823,0.3626346,0.43894923,0.0,2,0,0,0
36754340,40.1540297855206,116.25936876163271,51.079815,-0.03914261,-0.0,-0.04601338,0.0036437628,0.008899533,0.0012021589,0.36271405,0.43907133,0.0,2,0,0,0
36955381,40.15402971058766,116.25936876929283,51.068825,-0.049224854,-0.0,-0.049184855,0.0051952647,0.024756987,0.000998952,0.3626277,0.4391189,0.0,2,0,0,0
37158457,40.15402970595622,116.25936870034666,51.055298,-0.061588287,-0.0,-0.04798397,0.0021321662,0.031374898,0.00071291154,0.3629951,0.43928578,0.0,2,0,0,0
37359302,40.15402977033386,116.25936856670931,51.052723,-0.06287384,-0.0,-0.042579006,-0.0018469997,0.027115852,0.0005821291,0.36305153,0.43934178,0.0,2,0,0,0
37567296,40.154029877222335,116.25936842331268,51.063286,-0.05117798,-0.0,-0.036379706,-0.009735972,0.016935471,0.00055021554,0.3637034,0.43927437,0.0,2,0,0,0
37767390,40.15402998604625,116.2593682115685,51.077908,-0.035713196,-0.0,-0.027123334,-0.019676149,0.0057410053,0.0005492595,0.36378008,0.43930614,0.0,2,0,0,0
37969296,40.15403003167778,116.25936793469997,51.086258,-0.026760101,-0.0,-0.02467206,-0.029459601,0.0023361945,0.0008684448,0.36373752,0.4395976,0.0,2,0,0,0
38171337,40.15403005319499,116.2593676769054,51.08943,-0.023097992,-0.0,-0.02080413,-0.038642146,0.0012249798,0.0009852822,0.36420813,0.43942368,0.0,2,0,0,0
38375296,40.154030001230254,116.25936760216788,51.087185,-0.024864197,-0.0,-0.023861617,-0.039660312,0.0074086073,0.0010572327,0.36443293,0.43948323,0.0,2,0,0,0
38582299,40.15402982946635,116.25936761983336,51.08958,-0.021972656,-0.0,-0.033387225,-0.032741252,-0.028590653,0.00077893457,0.35941416,0.43881583,0.0,2,0,0,0
38779345,40.15402973135114,116.25936783567575,51.114048,0.002696991,-0.0,-0.03922494,-0.014133061,-0.08713871,0.0007244881,0.3648751,0.43959966,0.0,2,0,0,0
38984312,40.15402966737655,116.25936818748089,51.12711,0.015552521,-0.0,-0.03967096,0.005401764,-0.07482759,0.00048901024,0.3656291,0.43954396,0.0,2,0,0,0
39185372,40.15402970231526,116.25936853102631,51.12951,0.017585754,-0.0,-0.035436325,0.023624092,0.0834141,0.0005466796,0.35991326,0.43872634,0.0,2,0,0,0
39394344,40.15402981147801,116.25936875716074,51.12404,0.01184082,-0.0,-0.027696865,0.03534988,0.034827475,0.000998246,0.36063457,0.43900818,0.0,2,0,0,0
39596302,40.15402999398295,116.25936884524856,51.119274,0.0069351196,-0.0,-0.01737747,0.036107603,0.1156165,0.0011166058,0.36036697,0.4389521,0.0,2,0,0,0
39794307,40.154030146573184,116.25936897118453,51.126926,0.014381409,-0.0,-0.011433921,0.033782214,0.09851222,0.0010428565,0.36014065,0.43893474,0.0,2,0,0,0
39997302,40.154030286593006,116.259368915445,51.149113,0.03611374,-0.0,-0.013118278,0.013583109,0.049226087,0.00069175597,0.36035174,0.43876007,0.0,2,0,0,0
40205299,40.15403039399842,116.25936878545713,51.178577,0.064647675,-0.0,-0.034969788,-0.024676295,-0.021930931,0.0005294682,0.3607758,0.4389625,0.0,2,0,0,0
40404299,40.15403026056825,116.2593683876851,51.22802,0.11251068,-0.0,-0.08722045,-0.07167888,-0.3428724,0.0005158211,0.3608177,0.43902147,0.0,2,0,0,0
40608340,40.15402996856137,116.25936794500478,51.373848,0.2551384,-0.0,-0.122164465,-0.08910102,-0.8063104,-0.00041547432,0.36106944,0.43914506,0.0,2,0,0,0
40808323,40.15402960994153,116.2593675962205,51.610497,0.48506927,-0.0,-0.13229495,-0.07717135,-1.2459472,-0.0007556435,0.36113125,0.439176,0.0,2,0,0,0
41016302,40.15402920882828,116.25936736916822,51.937622,0.80028534,-0.0,-0.12845144,-0.04658518,-1.675488,-0.0005330325,0.3617428,0.43906683,0.0,2,0,0,0
41219317,40.15402886594457,116.25936737457488,52.34287,1.1872292,-0.0,-0.10831979,-0.008154731,-2.0982873,-0.0006406563,0.36183843,0.4393997,0.0,2,0,0,0
41423362,40.154028604334606,116.2593675042185,52.82251,1.6467361,-0.0,-0.07287062,0.019487178,-2.508065,-6.1018643e-05,0.36261135,0.43931326,0.0,2,0,0,0
41624075,40.15402854230871,116.25936765930838,53.365154,2.1695175,-0.0,-0.031558156,0.033088945,-2.8108616,0.0043383865,0.36270192,0.4393294,0.0,2,0,0,0
41824069,40.154028617751834,116.25936783116914,53.920055,2.704403,-0.0,0.0015560447,0.041782856,-2.8443782,0.0018012412,0.3622638,0.4393325,0.0,2,0,0,0
42029299,40.15402878476244,116.25936800658722,54.479477,3.2437553,-0.0,0.02089646,0.04523607,-2.8550375,1.52109715e-05,0.36148262,0.4393399,0.0,2,0,0,0
42235387,40.1540288829629,116.25936818810514,55.032215,3.7665596,-0.0,0.028292034,0.041428424,-2.8654354,-0.0009923382,0.3614033,0.4393288,0.0,2,0,0,0
42437302,40.15402898003871,116.25936826376784,55.572926,4.2872086,-0.0,0.03201984,0.0292388,-2.8715918,-0.0010955033,0.3607344,0.43929303,0.0,2,0,0,0
42639349,40.15402903002108,116.25936834468642,56.111176,4.8054047,-0.0,0.032891586,0.020493004,-2.8833635,-0.0013511056,0.36074397,0.43904257,0.0,2,0,0,0
42843353,40.154029152149135,116.25936845720045,56.66952,5.343792,-0.0,0.034546815,0.015773674,-2.9038439,-0.000943988,0.36191502,0.43933767,0.0,2,0,0,0
43046330,40.15402932497664,116.2593685780321,57.22619,5.880436,-0.0,0.032519706,0.012848641,-2.909453,-0.0001283986,0.36250532,0.43927225,0.0,2,0,0,0
43249305,40.15402945525922,116.25936874536181,57.784245,6.4185104,-0.0,0.026604155,0.010719085,-2.915522,0.000586769,0.36387584,0.4393931,0.0,2,0,0,0
43453323,40.15402946093368,116.2593687554375,58.330322,6.944618,-0.0,0.005633141,-0.005657287,-2.9205084,0.0006981552,0.36570048,0.4393026,0.0,2,0,0,0
43653328,40.154029338197134,116.25936844497852,58.87591,7.470188,-0.0,-0.01876347,-0.03503823,-2.9300098,0.00055886514,0.36648858,0.43927234,0.0,2,0,0,0
43855303,40.15402926827517,116.25936803947978,59.446472,8.020645,-0.0,-0.022042906,-0.052441955,-2.948069,7.529981e-05,0.36732033,0.4393028,0.0,2,0,0,0
44057303,40.15402923338772,116.25936765366095,60.030216,8.584274,-0.0,-0.01872775,-0.05136694,-2.9527369,-0.00029849762,0.36835226,0.4394361,0.0,2,0,0,0
44259381,40.15402910881062,116.2593675056131,60.62423,9.1582985,-0.0,-0.020538274,-0.027096117,-2.9621854,-0.00027430922,0.3687409,0.4394666,0.0,2,0,0,0
44464317,40.15402890198015,116.25936741930151,61.219517,9.733669,-0.0,-0.030336455,-0.0021827712,-2.9612963,-0.00035678162,0.36978993,0.4393774,0.0,2,0,0,0
44672305,40.154028745761295,116.25936735834878,61.818565,10.3125305,-0.0,-0.024432223,0.014223757,-2.956801,-0.0006360788,0.37028694,0.4395316,0.0,2,0,0,0
44874523,40.154028536192726,116.25936738447304,62.386433,10.860542,-0.0,-0.019382458,0.027822876,-2.9588668,-0.0004304341,0.3701638,0.43957025,0.0,2,0,0,0
45077311,40.1540285245514,116.25936742479487,62.97288,11.42701,-0.0,0.007129159,0.038206395,-2.9719536,-8.437413e-05,0.37021393,0.43967134,0.0,2,0,0,0
45281308,40.15402866427398,116.25936745770643,63.56772,12.001904,-0.0,0.03457962,0.0407482,-2.8756385,0.00027861638,0.36997223,0.43971825,0.0,2,0,0,0
46493353,40.15402913500542,116.2593677618839,65.37534,13.689362,-0.0,0.005789594,0.052592315,-0.7635103,0.00023862821,0.3611269,0.43913284,0.0,2,0,0,0
46699355,40.15402904031105,116.25936779243963,65.51707,13.811058,-0.0,-0.0016854174,0.049233258,-0.59726095,-9.078744e-05,0.3606602,0.43916568,0.0,2,0,0,0
46904314,40.154028886214014,116.25936784550737,65.64443,13.91861,-0.0,-0.0060091782,0.042605914,-0.46770567,1.6775804e-05,0.36083788,0.4391426,0.0,2,0,0,0
47107302,40.154028796094444,116.25936791464841,65.74845,14.002636,-0.0,0.001603729,0.0438805,-0.35215,6.8123086e-06,0.3605592,0.43924186,0.0,2,0,0,0
47308419,40.15402882583028,116.25936799777993,65.81963,14.053818,-0.0,0.012755632,0.041326914,-0.2538246,0.0002503716,0.3599626,0.43921357,0.0,2,0,0,0
47511370,40.15402890718602,116.25936816932382,65.86747,14.081505,-0.0,0.020796223,0.03731762,-0.18991438,0.00014965246,0.35943133,0.43921414,0.0,2,0,0,0
47715307,40.15402896444395,116.25936838753256,65.90851,14.102509,-0.0,0.023477998,0.035998125,-0.14778605,4.2893025e-05,0.35942426,0.4391137,0.0,2,0,0,0
47917440,40.154028953942465,116.25936847320355,65.95062,14.124641,-0.0,0.022973444,0.02638224,-0.1174925,-0.00023926284,0.35888934,0.43909293,0.0,2,0,0,0
48120348,40.15402894751924,116.25936842600473,65.997,14.150982,-0.0,0.020482277,0.0097425245,-0.084778234,-0.0001267855,0.35897267,0.4393264,0.0,2,0,0,0
48326301,40.15402896051263,116.25936841810652,66.02812,14.162113,-0.0,0.017629154,0.000916997,-0.038780045,-0.00012120856,0.35835016,0.43922997,0.0,2,0,0,0
48526370,40.15402896247603,116.25936849033468,66.040565,14.154697,-0.0,0.0147019625,-0.0042455085,-0.01362435,-0.00039706912,0.3582486,0.43903732,0.0,2,0,0,0
48727305,40.154029085029194,116.25936858273144,66.048546,14.14267,-0.0,0.020906508,-0.0012928009,-0.010255425,-9.468193e-05,0.35812387,0.43912783,0.0,2,0,0,0
48930378,40.1540292716176,116.25936874061621,66.06741,14.141521,-0.0,0.023979569,-0.0044997497,-0.007953322,-0.000115918796,0.35794404,0.43917352,0.0,2,0,0,0
49131302,40.15402937858671,116.25936888218288,66.079956,14.133938,-0.0,0.015725946,-0.009250915,0.0028432433,-0.00014317234,0.35826343,0.43910635,0.0,2,0,0,0
49335302,40.15402946627211,116.25936902380664,66.08573,14.10989,-0.0,0.005156527,-0.02004267,0.014552673,0.000106391344,0.35786256,0.4390262,0.0,2,0,0,0
49537304,40.15402957352938,116.25936912119028,66.10034,14.104378,-0.0,-0.0016437983,-0.028554877,0.008433236,-1.4734065e-05,0.3580563,0.43918464,0.0,2,0,0,0
49745383,40.154029659790595,116.25936922104079,66.11239,14.096413,-0.0,-0.012936993,-0.036449127,0.023623047,-0.00028016896,0.35841483,0.43938544,0.0,2,0,0,0
49949302,40.1540297272544,116.25936926777437,66.12113,14.084946,-0.0,-0.027068725,-0.04369095,0.035028428,-0.00015627302,0.35880563,0.43957776,0.0,2,0,0,0
50151303,40.15402972578948,116.25936927768498,66.13152,14.075596,-0.0,-0.03876908,-0.054614782,0.037349444,-0.0003068573,0.35872528,0.43955544,0.0,2,0,0,0
50356303,40.154029650964176,116.25936923818469,66.14521,14.06918,-0.0,-0.0491243,-0.06502302,0.04435061,-0.00026381187,0.35922685,0.4394525,0.0,2,0,0,0
50557570,40.1540295763618,116.25936900543861,66.14218,14.046146,-0.0,-0.05498282,-0.07846852,0.058036726,7.146866e-05,0.35910386,0.43938854,0.0,2,0,0,0
50758322,40.15402948474671,116.25936873249873,66.13293,14.016869,-0.0,-0.054251406,-0.08141287,0.050505057,2.5754212e-05,0.35927868,0.4394495,0.0,2,0,0,0
50963380,40.15402930823492,116.25936839630506,66.12744,13.991577,-0.0,-0.055055227,-0.07846847,0.04171621,-7.387474e-06,0.35976917,0.43962133,0.0,2,0,0,0
51165359,40.15402907988652,116.25936812090218,66.119354,13.963238,-0.0,-0.057521153,-0.0668783,0.032526303,-0.00025663825,0.35964245,0.43954244,0.0,2,0,0,0
51367299,40.15402884640447,116.25936798787292,66.11675,13.940899,-0.0,-0.05167802,-0.04705964,0.024097366,2.5213494e-05,0.36002663,0.43935657,0.0,2,0,0,0
51574379,40.154028647111836,116.2593678241618,66.10899,13.912983,-0.0,-0.038737703,-0.03544264,0.01981674,-3.5896814e-05,0.36046302,0.4395012,0.0,2,0,0,0
51774347,40.15402867096162,116.25936767967404,66.10751,13.891476,-0.0,-0.010195651,-0.02288238,0.0036050843,0.00015418911,0.36081287,0.43961528,0.0,2,0,0,0
51980305,40.15402890587764,116.25936750727591,66.12467,13.888805,-0.0,0.021163044,-0.008143475,0.006311755,0.00014352791,0.3567394,0.4387486,0.0,2,0,0,0
52176305,40.15402912718749,116.25936745607532,66.140305,13.884445,-0.0,0.03517796,0.009406809,0.023233747,0.00031398717,0.36107722,0.43938026,0.0,2,0,0,0
52378423,40.15402938427187,116.2593673595297,66.153404,13.877567,-0.0,0.03666758,0.01825123,0.034398276,0.00042029645,0.3613319,0.43948892,0.0,2,0,0,0
52585306,40.15402959964536,116.25936723052168,66.167435,13.871517,-0.0,0.025169218,0.02846769,0.04557569,0.00038371468,0.36189738,0.43941817,0.0,2,0,0,0
52791296,40.154029721697235,116.25936720101313,66.17073,13.854908,-0.0,0.0029964244,0.041722175,0.065711394,0.00023426242,0.35700947,0.43891892,0.0,2,0,0,0
52987305,40.15402976607108,116.25936726249643,66.154686,13.818676,-0.0,-0.019517105,0.057071704,0.06678994,0.0003242217,0.35696694,0.43892536,0.0,2,0,0,0
53194371,40.154029599050354,116.25936741258195,66.13463,13.778645,-0.0,-0.045683283,0.07042526,0.05022535,7.918019e-05,0.3572403,0.43906516,0.0,2,0,0,0
53389311,40.154029450766814,116.25936754427563,66.12348,13.747513,-0.0,-0.054296475,0.06999931,0.029013406,-7.8613826e-05,0.36205328,0.43958664,0.0,2,0,0,0
53597302,40.15402922654656,116.25936778081389,66.12267,13.726658,-0.0,0.031179324,0.07324868,-0.32822877,0.00013755007,0.36158174,0.43885645,0.0,2,0,0,0
53795306,40.15403021061043,116.25936795912543,66.25818,13.842243,-0.0,1.1659871,0.06183791,-0.5469388,0.0015187112,0.37064683,0.43889892,0.0,2,0,0,0
54002306,40.15403400602862,116.25936811350765,66.33495,13.898937,-0.0,2.6937222,0.055699095,-0.13878001,0.0004913773,0.38093874,0.43904415,0.0,2,0,0,0
54201305,40.15404113682169,116.25936821819352,66.34166,13.885738,-0.0,4.523989,0.0432917,-0.04039683,-0.00024905277,0.3912194,0.43899554,0.0,2,0,0,0
54402303,40.15405184537902,116.25936821265427,66.331276,13.855156,-0.0,6.3611326,0.02804839,-0.014961471,-0.0006444081,0.40239528,0.43875784,0.0,2,0,0,0
54606343,40.15406626622511,116.25936809975697,66.3079,13.811783,-0.0,7.996683,0.0064056227,0.103995495,-0.00091327704,0.41238144,0.43851477,0.0,2,0,0,0
54810305,40.15408292272687,116.2593678790247,66.26137,13.745502,-0.0,9.090033,-0.006258622,0.17366648,-0.000105897154,0.42451718,0.43841913,0.0,2,0,0,0
55017302,40.1541011944467,116.25936762965729,66.23399,13.698082,-0.0,9.747266,-0.01960339,0.10342882,-0.00031913043,0.43659532,0.43861848,0.0,2,0,0,0
55219296,40.15411944300541,116.25936742167886,66.239914,13.683952,-0.0,10.0968075,-0.022641184,0.050038423,-0.00034570368,0.44795656,0.43841487,0.0,2,0,0,0
55415309,40.154137109470355,116.25936722452761,66.258766,13.682888,-0.0,10.297603,-0.020754624,0.05472681,-0.00032666163,0.45755973,0.438225,0.0,2,0,0,0
55621304,40.1541556654401,116.25936701905708,66.26501,13.668999,-0.0,10.455366,-0.022308452,0.0886519,-0.00021413772,0.46931347,0.43845153,0.0,2,0,0,0
55826305,40.15417426755197,116.25936691628117,66.26478,13.648666,-0.0,10.574595,-0.014117992,0.10084637,0.00047510694,0.47996867,0.4382256,0.0,2,0,0,0
56027299,40.15419259011818,116.25936686638025,66.2727,13.636868,-0.0,10.655457,-0.008510299,0.103245825,0.0006567496,0.49022394,0.438262,0.0,2,0,0,0
56229296,40.15421096273739,116.25936694241956,66.272285,13.616356,-0.0,10.720782,0.0045185075,0.11554439,0.00023624407,0.49959293,0.43818447,0.0,2,0,0,0
56430306,40.15422948229092,116.25936709460863,66.258514,13.582653,-0.0,10.793795,0.016105412,0.12372671,6.259491e-05,0.5096357,0.43825245,0.0,2,0,0,0
56635302,40.15424877679164,116.25936718268098,66.23509,13.5292015,-0.0,10.8681755,0.016091978,0.118156224,-0.00013532506,0.51969945,0.4383624,0.0,2,0,0,0
56831317,40.15426742080877,116.25936724578658,66.21666,13.500698,-0.0,10.937766,0.019354153,0.094763726,0.00012350507,0.527905,0.4381972,0.0,2,0,0,0
57033344,40.15428673086744,116.25936725554232,66.20744,13.471474,-0.0,10.981479,0.01702889,0.06976253,7.001364e-05,0.5381652,0.43843913,0.0,2,0,0,0
57240312,40.15430652363426,116.25936718356213,66.1975,13.431679,-0.0,11.029639,0.00811771,0.06739973,0.000107114596,0.54775524,0.43831736,0.0,2,0,0,0
57441342,40.15432639995432,116.25936705380472,66.17527,13.389183,-0.0,11.079598,-0.00020122869,0.058141463,0.00070345774,0.5557151,0.4382312,0.0,2,0,0,0
57641302,40.15434574461099,116.25936690339941,66.14523,13.339012,-0.0,11.124387,-0.007546168,0.05223975,0.00044787853,0.5642845,0.4382996,0.0,2,0,0,0
57844851,40.154365888332244,116.25936684866446,66.118835,13.29287,-0.0,11.172656,-0.002250087,0.023117086,0.00021479189,0.57344645,0.43852156,0.0,2,0,0,0
58043385,40.15438568096185,116.2593668445993,66.10429,13.258434,-0.0,11.206973,0.0034593162,-0.012651696,0.00016377811,0.5812283,0.43850285,0.0,2,0,0,0
58251314,40.15440626534878,116.25936697197442,66.09166,13.225811,-0.0,11.244418,0.011191094,-0.018907558,-1.4458132e-05,0.5906331,0.43854862,0.0,2,0,0,0
58455516,40.154426705168554,116.25936711643897,66.078285,13.192356,-0.0,11.284302,0.019532597,-0.03368393,-0.00039538875,0.598489,0.43860468,0.0,2,0,0,0
58656374,40.15444678827041,116.25936725103216,66.070175,13.16428,-0.0,11.312275,0.02277464,-0.045837797,-0.000683888,0.60694075,0.43881443,0.0,2,0,0,0
58854309,40.15446669757607,116.25936731265321,66.072784,13.1467705,-0.0,11.3361635,0.020912804,-0.05457605,-0.00023433872,0.6147983,0.43892723,0.0,2,0,0,0
59061504,40.15448767329606,116.25936746240195,66.090004,13.144009,-0.0,11.36185,0.024852956,-0.05559933,3.3114706e-05,0.62295765,0.4388212,0.0,2,0,0,0
59263381,40.154507970401234,116.25936758455116,66.10159,13.135582,-0.0,11.382261,0.0236956,-0.03895565,-0.00021287646,0.6308763,0.43898994,0.0,2,0,0,0
59466305,40.15452895373725,116.25936763751587,66.09658,13.110477,-0.0,11.410905,0.018419482,-0.019933265,0.00014922532,0.63863546,0.43912885,0.0,2,0,0,0
59664320,40.15454920761634,116.25936777077938,66.09916,13.093239,-0.0,11.439245,0.019748492,-0.02888201,0.00017600582,0.64594537,0.43947858,0.0,2,0,0,0
59870317,40.154570158978814,116.25936789302374,66.11237,13.086418,-0.0,11.459423,0.018088266,-0.029744308,-0.00032187306,0.6544468,0.43948764,0.0,2,0,0,0
60073351,40.15459098464261,116.25936807163262,66.12519,13.079269,-0.0,11.477771,0.019410431,-0.015382518,-0.00036881922,0.6619509,0.43957987,0.0,2,0,0,0
60276381,40.15461224555169,116.25936816118138,66.12758,13.061501,-0.0,11.4949665,0.015664333,0.003756069,-0.00016131613,0.6692106,0.43962598,0.0,2,0,0,0
60475355,40.154632415723185,116.25936818938477,66.11839,13.032387,-0.0,11.514689,0.0089335,0.005462411,0.00022687514,0.6762886,0.4396369,0.0,2,0,0,0
60684331,40.15465426436944,116.25936810079475,66.11107,13.005119,-0.0,11.534266,-0.0029376494,-0.0052769817,0.0002933996,0.68407995,0.439841,0.0,2,0,0,0
60882296,40.15467461814877,116.25936808822225,66.10615,12.98011,-0.0,11.552393,-0.003152927,-0.015099427,0.00030927124,0.690385,0.4396978,0.0,2,0,0,0
61085305,40.15469573956804,116.25936812010549,66.10592,12.959969,-0.0,11.570728,0.0015917919,-0.014460749,-3.7374095e-05,0.6978348,0.4398547,0.0,2,0,0,0
61288414,40.15471681817292,116.25936822274505,66.12209,12.9561,-0.0,11.579433,0.0035497947,-0.016696507,3.180712e-05,0.7005692,0.4393057,0.0,2,0,0,0
61490395,40.15473769183138,116.2593683427261,66.136765,12.950626,-0.0,11.586826,0.007242654,-0.0065481453,-9.728209e-05,0.7119112,0.43998864,0.0,2,0,0,0
61697309,40.15475774515528,116.25936841006389,66.13573,12.929523,-0.0,11.605924,0.0073952847,0.008341801,-0.00026135633,0.7177624,0.43976176,0.0,2,0,0,0
61895300,40.15477953383397,116.2593684083667,66.12761,12.900917,-0.0,11.627447,0.001080344,0.016988775,9.1500275e-05,0.723502,0.43982512,0.0,2,0,0,0
62090450,40.154800177227905,116.25936834954346,66.12003,12.872974,-0.0,11.641125,-0.0035600816,0.005239712,0.000275418,0.7294085,0.4399007,0.0,2,0,0,0
62307310,40.15482249305867,116.25936829172291,66.11583,12.848106,-0.0,11.655865,-0.0100280875,-0.0037343125,-5.2796222e-05,0.7353933,0.43969572,0.0,2,0,0,0
62503357,40.15484308931561,116.25936815953763,66.126396,12.838757,-0.0,11.658524,-0.014203994,-0.010673101,0.00078431674,0.74293405,0.43977183,0.0,2,0,0,0
62709344,40.15486464670056,116.25936806553702,66.13306,12.825455,-0.0,11.665176,-0.012696209,-0.0018553695,0.0008000321,0.74914956,0.43963,0.0,2,0,0,0
