timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
31793298,40.1540303937232,116.25936815608372,0.9761454,0.024906754,-0.0,0.017723348,-0.028190294,-0.009904564,-0.0007424289,0.37189585,0.4544415,0.0,2,0,0,0
32002297,40.15403044513452,116.25936812990234,0.9842204,0.03239453,-0.0,0.01645595,-0.03038298,-0.02608297,-0.0002652328,0.3713452,0.45442125,0.0,2,0,0,0
32199952,40.15403047951549,116.25936814260089,0.9937172,0.04112488,-0.0,0.012001011,-0.022001704,-0.03954604,-8.228124e-05,0.36958227,0.45463145,0.0,2,0,0,0
32411934,40.154030468815684,116.25936816314486,1.0006298,0.047083616,-0.0,0.007250896,-0.020647079,-0.03714146,-0.00022007045,0.36894456,0.45453927,0.0,2,0,0,0
32611296,40.15403044521542,116.25936815569453,1.0067228,0.0521186,-0.0,0.0033594235,-0.015715132,-0.040082164,0.0002096051,0.36749575,0.4541874,0.0,2,0,0,0
32810394,40.154030421128624,116.25936813669023,1.0103786,0.054615915,-0.0,0.0033663276,-0.013297634,-0.023083512,0.00022912095,0.36619508,0.45447582,0.0,2,0,0,0
33019132,40.15403041538581,116.25936814465094,1.012012,0.05508387,-0.0,0.004203677,-0.010390745,-0.026752844,-0.00038770307,0.36562282,0.45437437,0.0,2,0,0,0
33218308,40.15403038615904,116.25936817131011,1.0135145,0.05539751,-0.0,-0.0010915125,-0.0075161136,-0.018402869,-0.00024295379,0.3642332,0.4534238,0.0,2,0,0,0
33416815,40.15403034501478,116.25936819827905,1.0121517,0.05286354,-0.0,-0.008742685,-0.0040002316,-0.012959017,0.00020575714,0.36299774,0.45315242,0.0,2,0,0,0
33627931,40.154030301918944,116.25936823223687,1.0100522,0.049683154,-0.0,-0.0018370906,0.0018672895,-0.0082640555,9.145371e-05,0.36241725,0.4520054,0.0,2,0,0,0
33828387,40.15403025007866,116.25936821583917,1.0078708,0.04699129,-0.0,-0.01167813,0.0006693913,-0.019293284,-0.00034796054,0.36773688,0.45300195,0.0,2,0,0,0
34024595,40.15403022809532,116.25936818687249,1.0092585,0.04736197,-0.0,-0.011095542,-0.00019323765,-0.019522669,-0.00013959914,0.36660516,0.4528505,0.0,2,0,0,0
34224305,40.15403020469195,116.25936821499656,1.008149,0.04524982,-0.0,-0.011734293,0.007633041,-0.0002692173,0.0006956558,0.36547017,0.45270285,0.0,2,0,0,0
34437487,40.154030165815165,116.2593682835041,1.004548,0.040709853,-0.0,-0.015642608,0.011405756,0.0041861665,0.0007091817,0.3651922,0.4528258,0.0,2,0,0,0
34638220,40.15403013214181,116.25936832972079,1.002582,0.037896514,-0.0,-0.018026102,0.01302856,0.0006071555,0.0006406878,0.36410463,0.452645,0.0,2,0,0,0
34835532,40.15403007697822,116.25936835518108,1.0021977,0.036732912,-0.0,-0.020984948,0.010720062,-0.004938634,0.0010875395,0.36298835,0.452462,0.0,2,0,0,0
35046643,40.15403005263049,116.25936834330427,1.0034459,0.037170768,-0.0,-0.024239006,0.005123442,-0.0010994326,0.000979188,0.36284658,0.45259413,0.0,2,0,0,0
35242825,40.1540300472885,116.2593683113115,0.99952096,0.032516956,-0.0,-0.020291075,0.0046679555,0.005954819,0.0008596347,0.36179206,0.4529305,0.0,2,0,0,0
35457067,40.15403000478957,116.25936828465238,0.992173,0.024579048,-0.0,-0.022175943,0.0015078547,0.021606127,0.0016520818,0.36176038,0.4530386,0.0,2,0,0,0
35656985,40.15402995959325,116.25936826561221,0.9850088,0.01700735,-0.0,-0.020688035,-0.0013888777,0.02542717,0.0018813186,0.36094284,0.45285878,0.0,2,0,0,0
35852009,40.15402992942285,116.25936820837545,0.9751685,0.007035494,-0.0,-0.019724121,-0.0035078702,0.01513136,0.0012615782,0.36611566,0.45387152,0.0,2,0,0,0
36051224,40.15402995174544,116.25936818843323,0.9694831,0.0012538433,-0.0,-0.013107981,0.0016002702,0.018313836,0.0009703845,0.36519918,0.45364657,0.0,2,0,0,0
36266121,40.154029966821554,116.25936816595825,0.9676999,-0.0005322099,-0.0,-0.013104884,-0.0029438445,0.031228522,0.00085729855,0.3651472,0.45371675,0.0,2,0,0,0
36462060,40.15402997563534,116.25936814947143,0.9686558,0.0004235506,-0.0,-0.017187338,-0.00430249,0.031210206,0.00013191423,0.3644341,0.45412877,0.0,2,0,0,0
36659578,40.15403002785991,116.25936813788356,0.9678573,-0.00037533045,-0.0,-0.013674551,-0.0070129875,0.0266457,0.00033962147,0.3636099,0.45389736,0.0,2,0,0,0
36873532,40.15403012205897,116.25936815372862,0.969176,0.00094133615,-0.0,-0.0025754492,-0.004516261,0.01842808,0.00082863687,0.36345336,0.45389768,0.0,2,0,0,0
37069711,40.15403019004314,116.25936815514744,0.9666157,-0.0016254187,-0.0,0.0075022806,-0.0026200851,0.010947984,0.0012100784,0.36264,0.45423603,0.0,2,0,0,0
37268792,40.154030238472465,116.25936813628154,0.9673239,-0.00087094307,-0.0,0.005728554,-0.0031000027,-0.014517521,0.0013727824,0.36189705,0.4539913,0.0,2,0,0,0
37479976,40.154030303361054,116.25936809508754,0.95824724,-0.009895444,-0.0,0.01091448,-0.008565232,0.15931757,0.0012364483,0.3618811,0.45457748,0.0,2,0,0,0
37679410,40.15403035828328,116.25936804629006,0.9444565,-0.023231387,-0.0,0.012711889,-0.0014427812,0.15790264,0.0007547039,0.36097908,0.45367023,0.0,2,0,0,0
37876330,40.15403038542568,116.25936802395216,0.95135725,-0.016050756,-0.0,0.019756738,-0.0033073658,-0.014631251,0.00090902374,0.36622456,0.45349756,0.0,2,0,0,0
38089201,40.15403038220027,116.25936807312473,0.9718111,0.0045667887,-0.0,0.023021048,-0.0062493035,-0.027019026,0.00031109646,0.36631694,0.45417872,0.0,2,0,0,0
38284079,40.15403039311265,116.25936809947754,1.0145822,0.047011912,-0.0,0.018010508,6.935661e-06,-0.2131728,0.00036450636,0.3654901,0.45393685,0.0,2,0,0,0
38499138,40.15403039965321,116.25936817031742,1.0813109,0.11224049,-0.0,-0.008244205,0.029650217,-0.30568746,-6.244653e-05,0.3655186,0.45397392,0.0,2,0,0,0
38696761,40.15403030934189,116.25936833678364,1.1811383,0.20891869,-0.0,-0.037909918,0.067813054,-0.79627097,-0.0005172667,0.36458352,0.4542698,0.0,2,0,0,0
38894138,40.15403015829826,116.25936855462629,1.3793452,0.40082765,-0.0,-0.05981864,0.08141035,-1.2948126,-0.00055998284,0.36391225,0.45404893,0.0,2,0,0,0
39096523,40.15402997134558,116.25936880221178,1.6906855,0.69989014,-0.0,-0.0665086,0.08798985,-1.7515562,-0.0008492368,0.36302948,0.45431378,0.0,2,0,0,0
39307515,40.15402977095658,116.25936906017525,2.1151133,1.1046454,-0.0,-0.061967537,0.0767629,-2.2233238,0.00023089498,0.3633711,0.45437348,0.0,2,0,0,0
39506587,40.15402958133767,116.2593692586257,2.5946527,1.5628052,-0.0,-0.051909506,0.05607964,-2.5606554,-0.0002615604,0.3627143,0.45466816,0.0,2,0,0,0
39704743,40.15402942837603,116.25936937512266,3.11101,2.057821,-0.0,-0.043567773,0.041517105,-2.5822785,-0.00047658064,0.36211088,0.4549734,0.0,2,0,0,0
39903093,40.154029330667996,116.25936943870924,3.6116605,2.547785,-0.0,-0.0209214,0.022244187,-2.60316,-0.009182051,0.36790082,0.4553361,0.0,2,0,0,0
40117300,40.15402924927795,116.25936943925831,4.1416154,3.056332,-0.0,-0.0027999366,-0.00018307674,-2.6500883,-0.004944678,0.3676776,0.4559314,0.0,2,0,0,0
40312530,40.1540292305437,116.25936931758443,4.624583,3.518238,-0.0,0.011587544,-0.021363525,-2.6732323,0.00023993316,0.3661983,0.4555468,0.0,2,0,0,0
40523870,40.154029249560914,116.25936908834626,5.144365,4.016753,-0.0,0.037307367,-0.037483726,-2.7147517,0.004141264,0.36531714,0.45602414,0.0,2,0,0,0
40722409,40.15402931884207,116.25936888092662,5.639837,4.4909945,-0.0,0.052244104,-0.045815162,-2.732391,0.004446175,0.36383656,0.4556005,0.0,2,0,0,0
40921415,40.154029403511004,116.25936863134447,6.141518,4.971118,-0.0,0.055938434,-0.049966354,-2.766113,0.0028266362,0.36262953,0.45520204,0.0,2,0,0,0
41132606,40.15402947600976,116.25936834139884,6.6881056,5.4967747,-0.0,0.05955197,-0.047628976,-2.7887216,0.00093768374,0.36254212,0.4557324,0.0,2,0,0,0
41330331,40.15402960751942,116.25936812666471,7.2001014,5.987564,-0.0,0.0663063,-0.037879627,-2.815339,-0.00013575696,0.36162892,0.4552127,0.0,2,0,0,0
41528300,40.15402976731629,116.25936796229321,7.7232237,6.48931,-0.0,0.06974478,-0.018407682,-2.8245025,-0.0006392127,0.3613533,0.45487124,0.0,2,0,0,0
41739248,40.15402991734151,116.25936786563797,8.288579,7.033452,-0.0,0.067003265,-0.0024508792,-2.8502507,-0.00084621133,0.3619573,0.4553755,0.0,2,0,0,0
41937316,40.154030052009034,116.2593677948109,8.828309,7.5518637,-0.0,0.05791913,0.0094023915,-2.8728256,-0.0007053,0.3617395,0.4549684,0.0,2,0,0,0
42135316,40.15403018155746,116.25936773834029,9.365216,8.077944,-0.0,0.047192898,0.021577712,-2.8694255,-6.634249e-05,0.36850357,0.45589083,0.0,2,0,0,0
42349300,40.154030328571054,116.2593677577264,9.94883,8.640448,-0.0,0.037350558,0.02860142,-2.899857,5.805707e-05,0.3694612,0.45519778,0.0,2,0,0,0
42545863,40.15403046980781,116.25936779884093,10.492711,9.163098,-0.0,0.030229418,0.039761234,-2.908144,1.9023377e-05,0.3689101,0.4553922,0.0,2,0,0,0
42743614,40.154030581090595,116.2593679181984,11.039039,9.687994,-0.0,0.016193826,0.049495455,-2.8981984,-0.00087399175,0.36833102,0.4550105,0.0,2,0,0,0
42956662,40.15403064422723,116.25936805900959,11.627999,10.255458,-0.0,0.0033962822,0.057974756,-2.917815,-0.0011958553,0.36883724,0.45499265,0.0,2,0,0,0
43155934,40.15403066763029,116.25936820748495,12.180539,10.786875,-0.0,-0.012117828,0.05752724,-2.9379456,-0.00046458142,0.36814302,0.45469153,0.0,2,0,0,0
43352390,40.15403066242804,116.25936838563327,12.743029,11.328065,-0.0,-0.025903603,0.061739676,-2.9264672,-0.00035436364,0.36686832,0.45426264,0.0,2,0,0,0
43564476,40.154030606821806,116.25936859006255,13.334099,11.897917,-0.0,-0.046838216,0.061030325,-2.9173017,-0.00082226715,0.3670324,0.4548677,0.0,2,0,0,0
43762744,40.154030499163404,116.25936878172791,13.850213,12.392748,-0.0,-0.053740002,0.052365016,-2.4122243,0.0002993106,0.3658615,0.45449075,0.0,2,0,0,0
43962512,40.15403042395819,116.25936894281044,14.243581,12.764617,-0.0,-0.0508004,0.04359863,-1.8465303,0.00022398192,0.36474723,0.4541459,0.0,2,0,0,0
44162251,40.15403034320797,116.2593690506816,14.526788,13.037049,-0.0,-0.04829258,0.026087191,-1.4730074,-0.00033469844,0.37065572,0.45507708,0.0,2,0,0,0
44376299,40.154030254747816,116.25936911525508,14.759753,13.248682,-0.0,-0.040415034,0.008517301,-1.2160841,-0.0001927306,0.3704019,0.4551048,0.0,2,0,0,0
44571971,40.154030179832816,116.25936915962124,14.938906,13.406589,-0.0,-0.048166774,0.0064493897,-1.0006142,2.1287779e-05,0.36893192,0.45477492,0.0,2,0,0,0
44773300,40.15403007419217,116.2593692137925,15.088296,13.534577,-0.0,-0.041907508,-0.0057090763,-0.8457981,3.2017604e-06,0.36752227,0.4550625,0.0,2,0,0,0
44982864,40.154029976734826,116.25936927611359,15.225857,13.650888,-0.0,-0.039737605,-0.0127425445,-0.70887434,-0.000394158,0.36701345,0.4550208,0.0,2,0,0,0
45181019,40.15402985050888,116.25936925923584,15.338214,13.741861,-0.0,-0.036168344,-0.024266453,-0.5715146,-0.00029875815,0.3655622,0.45465952,0.0,2,0,0,0
45393446,40.15402972614871,116.25936917824313,15.440448,13.823038,-0.0,-0.026895057,-0.03710092,-0.4633759,-0.00021011363,0.36511675,0.4546257,0.0,2,0,0,0
45589451,40.154029640046105,116.2593691211953,15.529179,13.890413,-0.0,-0.020466752,-0.039647605,-0.38596702,-0.0004014097,0.36385852,0.45489585,0.0,2,0,0,0
45790351,40.15402964348763,116.25936906775901,15.608064,13.948013,-0.0,-0.0006203989,-0.04218975,-0.31332546,-0.0003178706,0.36252615,0.45449665,0.0,2,0,0,0
45986773,40.154029674054726,116.25936901702502,15.671177,13.989784,-0.0,0.016816046,-0.04034293,-0.24118564,-0.0001261315,0.36139974,0.45473945,0.0,2,0,0,0
46201475,40.154029743548385,116.2593689779971,15.726307,14.023444,-0.0,0.021507,-0.0385991,-0.17255537,0.00015033493,0.36125347,0.45472756,0.0,2,0,0,0
46397627,40.15402980508914,116.2593689591042,15.771933,14.058473,-0.0,0.027865201,-0.032307085,-0.14339775,-1.9688261e-05,0.36630163,0.45569006,0.0,2,0,0,0
46610410,40.15402988733664,116.25936894604965,15.806123,14.071451,-0.0,0.027000554,-0.03311485,-0.095162824,-0.0002774768,0.366108,0.45562398,0.0,2,0,0,0
46805403,40.15402993315811,116.25936888447525,15.835863,14.080098,-0.0,0.031554278,-0.028974142,-0.07363979,1.4736582e-06,0.36483812,0.45575655,0.0,2,0,0,0
47003354,40.15402995732332,116.25936883576449,15.869453,14.092489,-0.0,0.02073236,-0.024918796,-0.04347794,0.00020074403,0.36383554,0.455958,0.0,2,0,0,0
47218310,40.154029965314265,116.25936878668884,15.899619,14.101221,-0.0,0.015403398,-0.020082064,-0.01300444,5.4127195e-05,0.36356005,0.45576674,0.0,2,0,0,0
47415874,40.15402997171182,116.2593687916845,15.918695,14.099171,-0.0,0.017916856,-0.016996594,0.014690423,-0.00048773878,0.36269382,0.4559589,0.0,2,0,0,0
47614307,40.15402995109158,116.25936879296907,15.937434,14.096466,-0.0,0.0064542843,-0.019190997,0.016824566,-0.00016407768,0.36167112,0.4554498,0.0,2,0,0,0
47827300,40.154029871073945,116.25936878288195,15.95276,14.090445,-0.0,-0.004582832,-0.015658107,0.038126253,-6.853847e-06,0.36169517,0.45532805,0.0,2,0,0,0
48023299,40.15402976520341,116.2593687341006,15.966813,14.083334,-0.0,-0.010085571,-0.014313773,0.0440804,-0.00019043112,0.361058,0.45557052,0.0,2,0,0,0
48221052,40.15402966747919,116.25936869029404,15.9776945,14.072877,-0.0,-0.006912089,-0.016242351,0.065273315,-0.00040786745,0.36020643,0.4551042,0.0,2,0,0,0
48436325,40.154029574240774,116.25936862472103,15.97751,14.051181,-0.0,-0.0006748735,-0.018666863,0.075315505,-0.0002792877,0.3602694,0.4549996,0.0,2,0,0,0
48636300,40.15402951389317,116.25936856225702,15.974533,14.037652,-0.0,0.007627986,-0.017500477,0.054448944,0.00022240734,0.36559635,0.4559407,0.0,2,0,0,0
48833299,40.15402951842091,116.25936854613724,15.978535,14.020264,-0.0,0.018794449,-0.010801714,0.05016454,0.00037470864,0.3648229,0.45553112,0.0,2,0,0,0
49047064,40.154029576290405,116.2593685622,15.9850855,14.005379,-0.0,0.028391184,-0.0053699687,0.056376345,0.00015006588,0.36481622,0.4548404,0.0,2,0,0,0
49246300,40.154029644321305,116.2593685949647,15.990894,13.989918,-0.0,0.038699612,-0.00061804755,0.06255811,-0.0003002956,0.364124,0.45454234,0.0,2,0,0,0
49442845,40.154029693428605,116.25936864271603,15.9946995,13.972291,-0.0,0.03519726,0.00081347424,0.05944537,-0.00035890794,0.3632428,0.45477772,0.0,2,0,0,0
49655850,40.1540297185998,116.25936869440092,15.999971,13.956329,-0.0,0.038421787,-0.002339791,0.06458743,0.00021813351,0.3632234,0.45470348,0.0,2,0,0,0
49851307,40.15402968350527,116.25936874348294,16.003107,13.938446,-0.0,0.027333576,-0.005019817,0.06748883,0.00026539667,0.3624607,0.4543837,0.0,2,0,0,0
50062730,40.15402961370217,116.25936881769238,16.001215,13.915438,-0.0,0.027862282,-0.00032450826,0.076379284,-0.00019663705,0.3622947,0.45426238,0.0,2,0,0,0
50259517,40.154029579232926,116.25936888295224,15.99808,13.890916,-0.0,0.024320032,-0.0026544936,0.061955445,-1.5208148e-05,0.36158893,0.45453614,0.0,2,0,0,0
50458203,40.154029556240836,116.25936890580563,15.996614,13.868084,-0.0,0.018602492,-0.005685806,0.060173288,0.00032455762,0.36071533,0.4541582,0.0,2,0,0,0
50671474,40.15402955671399,116.25936897636872,15.99835,13.84849,-0.0,0.022162993,-0.008528689,0.056736287,0.0003932786,0.36070138,0.45409223,0.0,2,0,0,0
50866024,40.15402958223035,116.25936902804307,16.002823,13.842514,-0.0,0.0305575,-0.0124504035,0.06429899,6.128152e-05,0.3661771,0.4550831,0.0,2,0,0,0
51066299,40.15402962406391,116.25936904291959,16.008726,13.82718,-0.0,0.036464866,-0.018724967,0.061927386,-6.4827174e-05,0.36515692,0.4546631,0.0,2,0,0,0
51277591,40.15402960857267,116.25936900926591,16.00731,13.804358,-0.0,0.029007843,-0.026396228,0.06752445,-0.00031784354,0.36526638,0.45464808,0.0,2,0,0,0
51476581,40.154029603547244,116.25936893359236,15.996759,13.772484,-0.0,0.028583243,-0.03279237,0.076887906,2.9239629e-05,0.36442438,0.45490557,0.0,2,0,0,0
51674305,40.15402961107344,116.25936889803305,15.986732,13.741164,-0.0,0.032770805,-0.038188625,0.042822473,5.2810363e-05,0.36354363,0.45513767,0.0,2,0,0,0
51886806,40.154029602775246,116.2593688569432,15.984722,13.717705,-0.0,0.031052457,-0.03556014,0.043655455,0.00059700327,0.3634114,0.45442274,0.0,2,0,0,0
52086150,40.15402962932672,116.25936882826521,15.987396,13.699349,-0.0,0.04198904,-0.030138208,0.044090517,0.0016333726,0.36264277,0.45412752,0.0,2,0,0,0
52283434,40.154029681286545,116.25936885927908,15.9902525,13.680776,-0.0,0.04735159,-0.026779827,0.040936727,0.0018924767,0.36177853,0.45381236,0.0,2,0,0,0
52482861,40.154029741228996,116.25936887543449,15.991802,13.660803,-0.0,0.047370117,-0.03148458,0.042044442,0.0026600664,0.36104172,0.45356134,0.0,2,0,0,0
52697483,40.15402978718078,116.25936891088189,15.995076,13.642615,-0.0,0.045746345,-0.025169684,0.052913584,0.0037352405,0.36103565,0.4541564,0.0,2,0,0,0
52896305,40.15402978818713,116.25936892338008,15.995501,13.632517,-0.0,0.043672126,-0.020030018,0.05893263,0.0006829127,0.36631444,0.45453197,0.0,2,0,0,0
53094299,40.15402979206952,116.25936894772472,15.988726,13.604449,-0.0,0.04155674,-0.014204059,0.044942863,-0.0032038128,0.3653712,0.45479816,0.0,2,0,0,0
53305707,40.154029798673115,116.25936894779213,15.982865,13.577089,-0.0,0.034019016,-0.016857188,0.04289431,-0.004994485,0.36530143,0.45474586,0.0,2,0,0,0
53505362,40.15402978610713,116.25936896538572,15.979003,13.552019,-0.0,0.027385654,-0.018919911,0.026590755,-0.0041537555,0.36452478,0.45504108,0.0,2,0,0,0
53705366,40.15402976359141,116.25936894917096,15.978253,13.529827,-0.0,0.023939073,-0.021748269,0.030529937,-0.0016158337,0.36353534,0.45525274,0.0,2,0,0,0
53902750,40.15402972020274,116.25936893224552,15.975998,13.5060215,-0.0,0.016188266,-0.025251664,0.03982669,0.0007635157,0.3628432,0.4549446,0.0,2,0,0,0
54116260,40.15402970079734,116.25936892401748,15.970672,13.47934,-0.0,0.023075907,-0.01755717,0.02913714,0.0019363747,0.36281282,0.45489404,0.0,2,0,0,0
54315352,40.15402972278957,116.25936893716633,15.965682,13.453161,-0.0,0.029856374,-0.015991904,0.021061521,0.0022935944,0.36203244,0.4546149,0.0,2,0,0,0
54513918,40.154029771360086,116.25936891400204,15.965196,13.431091,-0.0,0.035202708,-0.022152618,0.01817905,0.0016290587,0.36110488,0.45427147,0.0,2,0,0,0
54724695,40.15402985890379,116.25936884172656,15.961487,13.406305,-0.0,0.03482149,-0.027029004,0.02463635,-0.001205291,0.36106804,0.45483494,0.0,2,0,0,0
54922776,40.15402996245507,116.25936872520224,15.9581375,13.39236,-0.0,0.035130516,-0.03549608,0.0073638926,-0.0033599762,0.36638516,0.4552075,0.0,2,0,0,0
55120912,40.15403002741594,116.2593686179103,15.9588995,13.371762,-0.0,0.028267609,-0.027867652,0.01663924,-0.004159673,0.3653311,0.45481753,0.0,2,0,0,0
55319922,40.15403009201333,116.25936852950127,15.963047,13.35437,-0.0,0.022305096,-0.023998376,0.0057695797,-0.002897486,0.36432153,0.45503944,0.0,2,0,0,0
55532289,40.15403014154795,116.25936842510828,15.97459,13.344737,-0.0,0.01879331,-0.020036805,0.014644301,5.830949e-05,0.36447972,0.45508662,0.0,2,0,0,0
55730092,40.154030163698636,116.2593683151208,15.988633,13.337288,-0.0,0.017104568,-0.021922225,0.021351349,0.001385336,0.36360002,0.4547507,0.0,2,0,0,0
55929942,40.15403019549004,116.25936821874348,15.99384,13.321274,-0.0,0.015362569,-0.015448941,0.052501965,0.001815785,0.36264428,0.45498756,0.0,2,0,0,0
56141591,40.154030204593624,116.25936818174867,15.990539,13.296655,-0.0,0.003323797,-0.005049863,0.05927053,0.001988974,0.36255068,0.45434755,0.0,2,0,0,0
56339677,40.154030194897445,116.25936825840868,15.987325,13.272218,-0.0,0.003968562,0.013936928,0.03763515,0.0038320662,0.3617011,0.45462647,0.0,2,0,0,0
56537538,40.154030119653335,116.25936840387672,15.9859085,13.249439,-0.0,-0.00525683,0.027172744,0.036448076,0.0042026113,0.36084083,0.4548883,0.0,2,0,0,0
56751525,40.15402999022938,116.2593686399093,15.977752,13.219887,-0.0,-0.016544994,0.03616334,0.046485595,0.00370902,0.36094013,0.45489198,0.0,2,0,0,0
56951508,40.15402989458856,116.2593688533449,15.973748,13.205177,-0.0,-0.018222742,0.03546909,0.024853375,0.0014300458,0.36625353,0.45588422,0.0,2,0,0,0
57152307,40.15402984184343,116.2593689891324,15.97454,13.1845045,-0.0,-0.009123873,0.020638928,0.015144779,0.00056177686,0.36539936,0.45552278,0.0,2,0,0,0
57349556,40.154029881481165,116.25936908358098,15.976673,13.165003,-0.0,-0.000118492,0.005707944,0.035716955,0.0023416174,0.36455026,0.45577657,0.0,2,0,0,0
57563307,40.15402998709308,116.25936906303352,15.971967,13.13903,-0.0,0.013078588,-0.00988355,0.034395,0.004152981,0.364647,0.45573688,0.0,2,0,0,0
57759653,40.154030109354096,116.25936900143542,15.962918,13.1087055,-0.0,0.018719144,-0.02539458,0.02940473,0.0048435144,0.36368158,0.45593333,0.0,2,0,0,0
57959589,40.154030255529676,116.25936889930951,15.960249,13.08466,-0.0,0.021592021,-0.03057448,0.0045947535,0.0048593865,0.3625017,0.45601946,0.0,2,0,0,0
58172514,40.15403038054807,116.25936874266068,15.965092,13.0681,-0.0,0.014537528,-0.031372234,0.012906818,0.0050608735,0.36237386,0.4552492,0.0,2,0,0,0
58370648,40.15403047758938,116.25936861173169,15.966091,13.047871,-0.0,0.0067882803,-0.029771734,0.021838844,0.0043628947,0.3615135,0.4554459,0.0,2,0,0,0
58569780,40.15403054070484,116.25936853852387,15.964783,13.025094,-0.0,-0.0059160683,-0.026266925,0.016099283,0.0008449593,0.3607454,0.4556664,0.0,2,0,0,0
58769307,40.154030553953035,116.25936843958333,15.97043,13.019972,-0.0,-0.012351303,-0.022218985,0.012828548,-0.0012123754,0.36598298,0.45595908,0.0,2,0,0,0
58980769,40.154030552419435,116.25936834451724,15.973775,13.002045,-0.0,-0.030395834,-0.017191539,0.022768563,-0.002664716,0.36596498,0.4558547,0.0,2,0,0,0
59176202,40.154030523888096,116.25936828521074,15.978933,12.986091,-0.0,-0.04170374,-0.007979618,0.020197412,-0.0016917232,0.36508572,0.4554575,0.0,2,0,0,0
59377306,40.15403047054959,116.25936822874198,15.982625,12.968515,-0.0,-0.0504191,-0.0038525986,0.02522232,0.002200357,0.3640269,0.45560655,0.0,2,0,0,0
