timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
71174306,40.1540301354099,116.25936751946243,16.064985,12.914256,-0.0,-0.0014632759,-0.04310042,0.017088957,-0.0003427099,0.36516318,0.45584312,0.0,2,0,0,0
71384963,40.15403004281358,116.25936738087547,16.067068,12.895221,-0.0,0.0019764244,-0.032406345,0.022119358,-0.00025730015,0.36510184,0.45572424,0.0,2,0,0,0
71582222,40.15402999122906,116.25936732560629,16.06743,12.87431,-0.0,0.009153711,-0.020459762,0.020048603,-0.0002232215,0.3642331,0.45533082,0.0,2,0,0,0
71782087,40.15402993803823,116.25936729524271,16.059414,12.844881,-0.0,0.010214199,-0.006454208,0.0269075,0.0005138872,0.36331293,0.4549224,0.0,2,0,0,0
71993041,40.154029880356674,116.25936724174491,16.046276,12.810534,-0.0,0.00811908,0.0011604293,0.022233315,0.0002154889,0.36324847,0.45544377,0.0,2,0,0,0
72193306,40.15402984238847,116.25936718579328,16.03801,12.780753,-0.0,0.026811052,0.0058200634,0.0050813374,0.00049298204,0.36231837,0.455026,0.0,2,0,0,0
72391506,40.15402986864405,116.25936721303992,16.034344,12.755891,-0.0,0.03472461,0.013250386,0.0012227622,5.127138e-05,0.36137193,0.4546271,0.0,2,0,0,0
72604499,40.15402990981784,116.25936731125807,16.038017,12.738171,-0.0,0.047507145,0.02526187,-0.0028896825,9.410497e-05,0.36149207,0.4546497,0.0,2,0,0,0
72801384,40.1540299882653,116.25936743059704,16.038961,12.717843,-0.0,0.05005634,0.02824896,-0.005867196,0.00040623048,0.36046645,0.45422632,0.0,2,0,0,0
72999168,40.15403003480539,116.25936754607099,16.04209,12.710427,-0.0,0.051731132,0.037869398,-0.0049975,0.00020883478,0.3658153,0.4546412,0.0,2,0,0,0
73210406,40.1540300991206,116.2593676095889,16.049006,12.696148,-0.0,0.046442416,0.029516496,-0.0070914947,0.00015841062,0.36523932,0.454391,0.0,2,0,0,0
73407895,40.15403014320971,116.25936769729731,16.061111,12.686836,-0.0,0.043668628,0.026451683,0.008437597,0.000528541,0.36449534,0.45465958,0.0,2,0,0,0
73608030,40.15403014835423,116.25936779103765,16.069805,12.6741495,-0.0,0.040805247,0.022210693,0.020159505,0.00044628323,0.36377218,0.45489147,0.0,2,0,0,0
73803872,40.15403015617247,116.25936782989172,16.067446,12.650669,-0.0,0.03352502,0.020501623,0.04314636,0.0004733359,0.36308074,0.45449206,0.0,2,0,0,0
74016512,40.154030149099654,116.25936782295214,16.063301,12.625225,-0.0,0.026953364,0.003567019,0.01607674,3.3428583e-05,0.3634978,0.4544195,0.0,2,0,0,0
74216308,40.15403012924335,116.25936772973587,16.066349,12.606964,-0.0,0.023938844,-0.005747028,0.020413155,-0.00023507237,0.36293852,0.45460406,0.0,2,0,0,0
74415348,40.15403013138062,116.25936764295075,16.065361,12.584544,-0.0,0.025746312,-0.009252712,0.024483606,-0.0007130368,0.36261034,0.4542335,0.0,2,0,0,0
74628309,40.15403009559495,116.25936754468275,16.064554,12.562316,-0.0,0.018039986,-0.010932932,0.022862406,8.855511e-05,0.36308193,0.4546676,0.0,2,0,0,0
74824053,40.15403003266244,116.25936745294182,16.065466,12.542082,-0.0,0.017043032,-0.008346571,0.019684419,0.0005843774,0.3627262,0.45425597,0.0,2,0,0,0
75036919,40.154029967529375,116.25936735356892,16.068571,12.523902,-0.0,0.008394241,-0.0024626765,0.015931446,0.00021940464,0.36321765,0.4541039,0.0,2,0,0,0
75235106,40.15402993675834,116.25936723778887,16.069395,12.51399,-0.0,0.013361697,-0.0032747851,0.036296252,0.0002703741,0.36996698,0.4548619,0.0,2,0,0,0
75434300,40.15402994885422,116.25936717490934,16.063868,12.4872055,-0.0,0.022676956,0.004846717,0.04197426,0.00020053539,0.36932066,0.4544324,0.0,2,0,0,0
75645121,40.15402997583963,116.259367140118,16.054377,12.456587,-0.0,0.028876068,0.0133743,0.024263745,-8.9348134e-07,0.36966476,0.4537372,0.0,2,0,0,0
75844301,40.154030018341935,116.25936715266376,16.051367,12.432222,-0.0,0.04441786,0.020402605,0.018785262,0.00025640166,0.3685888,0.45389873,0.0,2,0,0,0
76041309,40.15403008558538,116.2593671705497,16.05029,12.409899,-0.0,0.04565336,0.031172631,0.0002842958,-0.0002504298,0.3678307,0.4535698,0.0,2,0,0,0
76255378,40.15403014906704,116.25936722362226,16.054193,12.392311,-0.0,0.04488431,0.034834944,0.003648514,-0.00013568977,0.36804426,0.4541048,0.0,2,0,0,0
76454575,40.154030168192875,116.25936725665336,16.057413,12.373953,-0.0,0.036136117,0.028890822,0.0057502016,0.0003033875,0.36710167,0.45376787,0.0,2,0,0,0
76654345,40.15403018298265,116.25936730988722,16.060682,12.355934,-0.0,0.028264616,0.032437842,0.007147667,0.00019949133,0.3660217,0.45399198,0.0,2,0,0,0
76850973,40.154030207082066,116.25936730972192,16.060022,12.333946,-0.0,0.029272163,0.02488066,0.021464298,-1.1698457e-06,0.36500815,0.45367634,0.0,2,0,0,0
77066580,40.1540302346581,116.25936724538474,16.058285,12.310645,-0.0,0.023175977,0.021528978,0.019568153,0.0002528289,0.36493134,0.45422766,0.0,2,0,0,0
77262361,40.15403032997721,116.259367233247,16.055851,12.2975645,-0.0,0.029250834,0.019431368,0.022222482,-0.00014249721,0.37082464,0.4544474,0.0,2,0,0,0
77459182,40.154030436840095,116.2593672268391,16.051622,12.272371,-0.0,0.032929897,0.02491838,0.012054733,7.237389e-05,0.36929289,0.45407072,0.0,2,0,0,0
77674305,40.15403053810507,116.25936722151923,16.04572,12.24516,-0.0,0.024097336,0.028405312,0.012526262,0.0003563248,0.36891025,0.45404068,0.0,2,0,0,0
77868874,40.15403062634408,116.25936724549523,16.042973,12.2211,-0.0,0.022960024,0.029393459,0.008619924,6.5078006e-05,0.36774436,0.45435777,0.0,2,0,0,0
78066368,40.15403066870997,116.2593672727086,16.043222,12.200178,-0.0,0.011646872,0.030798892,0.0072449916,-0.00045907075,0.3664126,0.45402083,0.0,2,0,0,0
78282068,40.154030703321546,116.25936732152175,16.043037,12.178504,-0.0,0.0027806025,0.03469621,0.0034157746,-7.6144424e-05,0.3658576,0.45391577,0.0,2,0,0,0
78479880,40.15403070981788,116.25936736827973,16.04304,12.157125,-0.0,-0.008323461,0.038259402,0.005184653,0.0005577355,0.36476722,0.45423305,0.0,2,0,0,0
78675842,40.154030672073375,116.2593674023157,16.030468,12.123347,-0.0,-0.035369813,0.029168094,0.5043246,0.0012757735,0.36358732,0.45391864,0.0,2,0,0,0
78891308,40.1540306406693,116.25936742299409,15.704491,11.776108,-0.0,-0.034463782,0.03185931,2.574958,0.0017347954,0.36335772,0.45449498,0.0,2,0,0,0
78982503,40.15403062762028,116.25936743954257,15.405693,11.466461,-0.0,-0.034990184,0.031238878,3.4852042,0.0016486279,0.36219597,0.4538196,0.0,2,0,0,0
79290351,40.1540304965947,116.25936746112795,13.779499,9.818991,-0.0,-0.065065384,0.020004792,6.289503,0.0018620117,0.36684427,0.45441067,0.0,2,0,0,0
