timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
2489088511,40.15402969610749,116.2593682670985,15.836659,14.0764475,-0.0,-0.0023993673,0.009802429,-0.14191267,0.0002536424,0.36110944,0.45136583,0.0,2,0,0,0
2489285132,40.15402969346364,116.25936826103919,15.870963,14.0895195,-0.0,0.00030284448,0.011418934,-0.09845278,-5.9088645e-05,0.36028716,0.4514694,0.0,2,0,0,0
2489499502,40.15402972363508,116.2593682557898,15.89966,14.0967865,-0.0,0.0021064025,0.019172536,-0.062152132,0.00033552956,0.3602567,0.4518677,0.0,2,0,0,0
2489695585,40.15402973998403,116.2593682969121,15.925521,14.11201,-0.0,0.0061641303,0.020323576,-0.06427513,0.0002989967,0.36534056,0.45266244,0.0,2,0,0,0
2489893917,40.15402973301317,116.25936836460163,15.943173,14.108363,-0.0,0.0008778061,0.025338113,-0.026467053,-6.110337e-05,0.36455008,0.45321715,0.0,2,0,0,0
2490107855,40.15402971002857,116.2593683985568,15.960903,14.1048975,-0.0,-0.0028221237,0.021763826,-0.015119692,0.00018956592,0.36441377,0.45339334,0.0,2,0,0,0
2490302577,40.15402966735715,116.25936838258957,15.979783,14.102609,-0.0,-0.0033369993,0.02358532,-0.01251264,0.00013570234,0.36362675,0.45385328,0.0,2,0,0,0
2490502031,40.1540296387047,116.2593683512307,15.998736,14.100143,-0.0,-0.0058780066,0.021799663,0.00990289,1.7414948e-05,0.36262792,0.45360747,0.0,2,0,0,0
2490715967,40.154029615029174,116.25936829802183,16.013397,14.093502,-0.0,0.0014388073,0.021905089,0.027597278,6.866281e-05,0.3626579,0.45375055,0.0,2,0,0,0
2490914459,40.15402963478187,116.25936824880165,16.025293,14.083887,-0.0,0.0065604793,0.021661872,0.0430417,0.00019699514,0.3619403,0.45415628,0.0,2,0,0,0
2491112694,40.15402963801261,116.25936822533674,16.0337,14.070975,-0.0,0.005898439,0.019626299,0.038524874,-5.3667227e-06,0.3611882,0.45393753,0.0,2,0,0,0
2491311522,40.15402962876534,116.25936823382267,16.045078,14.060994,-0.0,-0.0024266841,0.018715674,0.040248428,0.0003132415,0.36034137,0.45370612,0.0,2,0,0,0
2491523682,40.15402959825987,116.25936820695154,16.05316,14.047856,-0.0,-0.0012807267,0.023475632,0.057896916,5.0847968e-05,0.36044157,0.4538409,0.0,2,0,0,0
2491723307,40.15402956297937,116.25936815487209,16.051508,14.03559,-0.0,0.0048339204,0.01768508,0.06829662,-0.000113647584,0.36578295,0.45499662,0.0,2,0,0,0
2491933589,40.15402957547665,116.25936809631716,16.04495,14.007755,-0.0,0.0069288965,0.017641608,0.054965027,-0.00014453092,0.36551893,0.45494047,0.0,2,0,0,0
2492130454,40.154029627152184,116.25936803580915,16.045002,13.9866085,-0.0,0.012139922,0.018572541,0.036262598,-0.0003862836,0.36447364,0.45517355,0.0,2,0,0,0
2492326431,40.15402971542074,116.25936797812294,16.047255,13.967774,-0.0,0.018812316,0.023941657,0.042957406,-0.00026954434,0.36372966,0.45488015,0.0,2,0,0,0
2492527441,40.15402982696625,116.25936796134941,16.048832,13.947737,-0.0,0.019038428,0.029768735,0.042251628,-0.00024355558,0.36282703,0.45453128,0.0,2,0,0,0
2492739522,40.1540299138972,116.25936795747302,16.047558,13.925188,-0.0,0.013014721,0.034553338,0.0453702,-0.00022486656,0.36279067,0.4545319,0.0,2,0,0,0
2492936863,40.15402998163515,116.25936795160239,16.050882,13.907294,-0.0,0.008898601,0.036600716,0.035278633,5.2966225e-05,0.36200383,0.45426866,0.0,2,0,0,0
2492936863,40.15402999740299,116.25936794392048,16.052467,13.908879,-0.0,0.011393192,0.03383734,0.023463247,0.00031946044,0.36542362,0.45433414,0.0,2,0,0,0
2492936863,40.154030010343945,116.25936794064381,16.055387,13.911799,-0.0,0.013387188,0.030944658,0.011290144,0.0005890239,0.36279684,0.4542854,0.0,2,0,0,0
2492936863,40.15403002019061,116.2593679397437,16.05772,13.914132,-0.0,0.014639997,0.028818067,0.0023518666,0.0007918527,0.36546084,0.4546615,0.0,2,0,0,0
2493760416,40.154029755746535,116.25936853965982,16.100836,13.874888,-0.0,-0.07131369,0.109835826,-0.01876393,0.0045032497,0.37005308,0.45538017,0.0,2,0,0,0
2493960188,40.15402975384241,116.25936883224253,16.086998,13.839427,-0.0,-0.051359434,0.08041456,0.13285045,0.0018003308,0.37453604,0.4583772,0.0,2,0,0,0
2494157840,40.15403052560501,116.25936957839299,16.042795,13.774091,-0.0,-0.03006664,0.06848484,0.08272208,-4.3028294e-08,0.37105784,0.45959514,0.0,2,0,0,0
2494370511,40.15403226626292,116.2593708889813,15.991437,13.701453,-0.0,0.053652324,0.09119269,0.053711668,-0.002007406,0.36950186,0.4591462,0.0,2,0,0,0
2494570306,40.154034886902515,116.25937266692156,15.738777,13.438065,-0.0,0.20409802,0.17283954,1.988621,-0.007700099,0.3751736,0.45914987,0.0,2,0,0,0
2494766776,40.15403855781978,116.25937511861244,15.06691,12.744816,-0.0,0.39513156,0.27775154,3.9133642,-0.023888158,0.37293005,0.45779973,0.0,2,0,0,0
2494979769,40.15404325395306,116.25937824108776,13.826839,11.483638,-0.0,0.5492886,0.36208242,5.911008,-0.06461556,0.37129116,0.45736733,0.0,2,0,0,0
2495178222,40.15404776133516,116.25938132829275,12.272158,9.907604,-0.0,0.54237866,0.38831162,7.647943,-0.13444845,0.36897594,0.45737985,0.0,2,0,0,0
2495374640,40.154051906383735,116.25938427650249,10.450475,8.064468,-0.0,0.40578863,0.34802788,9.264064,-0.2313276,0.36683038,0.4567766,0.0,2,0,0,0
2495574791,40.15405550668316,116.25938690275053,8.286915,5.8795166,-0.0,0.21227717,0.24121664,10.83808,-0.24747936,0.36451015,0.45609164,0.0,2,0,0,0
2495788161,40.15405863299255,116.25938916326105,5.6772833,3.248599,-0.0,-0.052943707,0.03985531,12.347694,-0.0771114,0.36336887,0.4558313,0.0,2,0,0,0
2495989206,40.15406081663519,116.25939055457553,2.9944656,0.5466676,-0.0,-0.32596523,-0.24397068,13.442466,0.079501666,0.36156276,0.45590007,0.0,2,0,0,0
2496190241,40.154062556406785,116.25939122713817,0.16094863,-2.2680626,-0.0,-0.38086903,-0.47480977,14.282631,0.16348478,0.35996702,0.4559902,0.0,2,0,0,0
2496387331,40.15405777934645,116.25938936387826,-1.3004161,-3.7188563,-0.0,-5.314263,-1.8381865,4.85049,0.15412809,0.36398634,0.45606673,0.0,2,0,0,0
2496587339,40.15405019578717,116.25938624442561,-2.2391868,-4.6362553,-0.0,-5.6455564,-1.9944301,4.871975,0.14703235,0.36386278,0.45680666,0.0,2,0,0,0
2496784655,40.15404212251371,116.25938264208831,-3.1276422,-5.503211,-0.0,-5.9027743,-2.150141,4.872447,0.14314227,0.36823365,0.45771712,0.0,2,0,0,0
2496996704,40.154033715276256,116.25937866687406,-3.9984946,-6.352973,-0.0,-6.1505475,-2.2973666,4.8729672,0.14033698,0.37420222,0.45834482,0.0,2,0,0,0
2497196300,40.15402481005667,116.25937421312666,-4.743355,-7.0763197,-0.0,-6.4287214,-2.458779,4.855814,0.13908505,0.39483947,0.4596073,0.0,2,0,0,0
2497393764,40.15401433625009,116.25936885320345,-5.459574,-7.771217,-0.0,-6.7665863,-2.6350968,4.83606,0.1380537,0.42417902,0.4633537,0.0,2,0,0,0
2497609464,40.15400169643865,116.259362315424,-6.168851,-8.459215,-0.0,-7.159376,-2.8288825,4.783621,0.13718331,0.47710714,0.47400966,0.0,2,0,0,0
2497806043,40.15398887916518,116.25935564227075,-6.7161202,-8.985057,-0.0,-7.533472,-3.0149603,4.6264105,0.136773,0.55227137,0.49290955,0.0,2,0,0,0
2498003922,40.15397537756014,116.25934858012612,-7.029085,-9.276729,-0.0,-7.9075236,-3.193027,4.258301,0.13624364,9.357919,0.52174604,0.0,2,0,0,1
2498217122,40.1539600014186,116.25934050565998,-7.003474,-9.229802,-0.0,-8.30528,-3.3893664,3.6231596,0.13576956,11.016804,0.557407,0.0,2,0,0,1
2498413905,40.15394541091025,116.25933282034737,-6.449567,-8.665291,-0.0,-8.658248,-3.5563667,2.7303195,0.13459256,11.853826,0.5876202,0.0,2,0,0,1
2498612889,40.15392994068656,116.25932462120723,-5.520385,-7.7148175,-0.0,-9.020631,-3.7279127,1.749135,0.13460019,13.704357,0.6202979,0.0,2,0,0,1
2498823554,40.153912530735255,116.25931533114985,-4.183254,-6.3565054,-0.0,-9.411105,-3.9077325,0.698424,0.13371028,15.597935,0.63989985,0.0,2,0,0,1
2499019618,40.153895978014496,116.25930644656918,-2.7400956,-4.892129,-0.0,-9.775254,-4.07327,-0.22820994,0.13301514,17.56107,0.64726883,0.0,2,0,0,1
2499218447,40.153878193564324,116.2592968164072,-1.3321942,-3.4629302,-0.0,-10.151075,-4.2494307,-0.95352995,0.13257203,19.71224,0.66200364,0.0,2,0,0,1
2499432333,40.15385872942856,116.25928619186172,-0.012829661,-2.1224298,-0.0,-10.551911,-4.4367294,-1.4902029,0.13191079,21.856508,0.66424745,0.0,2,0,0,1
2499627346,40.15383940268897,116.25927556613829,0.9761772,-1.1121571,-0.0,-10.937361,-4.617787,-1.7831951,0.13201982,24.257317,0.6582579,0.0,2,0,0,1
2499840941,40.15381774143121,116.25926358231376,1.7634209,-0.31190813,-0.0,-11.353025,-4.8170834,-1.9168571,0.13213131,26.659079,0.6724192,0.0,2,0,0,1
2500038971,40.15379708239975,116.25925207482122,2.2480555,0.17222762,-0.0,-11.739742,-5.007586,-1.9132082,0.13204286,29.224045,0.6660915,0.0,2,0,0,1
2500241250,40.15377565955184,116.25924007522848,2.5271637,0.44296074,-0.0,-12.1221,-5.19323,-1.8081044,0.13215567,31.802958,0.6584217,0.0,2,0,0,1
2500434625,40.15375353827536,116.25922762539162,2.6380181,0.54852176,-0.0,-12.507779,-5.379784,-1.647437,0.13174881,33.129513,0.6676397,0.0,2,0,0,1
2500650229,40.15372859333878,116.2592135321149,2.6226182,0.5212698,-0.0,-12.926092,-5.580317,-1.4188887,0.13238868,35.94543,0.66623694,0.0,2,0,0,1
2500845222,40.15370543252319,116.25920039186529,2.4889803,0.37748742,-0.0,-13.299385,-5.7580705,-1.1709471,0.13249116,38.82167,0.6614842,0.0,2,0,0,1
2501058159,40.1536793850603,116.2591855477079,2.2662954,0.14855886,-0.0,-13.704248,-5.9596863,-0.8923553,0.13237306,41.838806,0.66503465,0.0,2,0,0,1
2501260307,40.153654087602604,116.2591710845659,2.0313544,-0.08744192,-0.0,-14.091746,-6.141747,-0.6656432,0.13231729,44.91767,0.6611971,0.0,2,0,0,1
2501458300,40.15362825461967,116.25915629102687,1.7984207,-0.31605434,-0.0,-14.474093,-6.319316,-0.45268342,0.13230197,48.09274,0.67105365,0.0,2,0,0,1
2501667941,40.15360004862435,116.25914010746507,1.5396729,-0.5651996,-0.0,-14.8797035,-6.506897,-0.2542778,0.13259655,51.330547,0.66973233,0.0,2,0,0,1
2501865310,40.15357332161157,116.25912474196167,1.292725,-0.7973031,-0.0,-15.250828,-6.6811533,-0.07137545,0.13207737,54.691628,0.66362023,0.0,2,0,0,1
2501927328,40.153565103195454,116.2591200075965,1.2221795,-0.8678485,-0.0,-15.364068,-6.735854,-0.024165137,0.1318885,54.691628,0.6696104,0.0,2,0,0,1
