timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
43117029,40.154029224232396,116.25936848426817,8.771787,7.4934516,-0.0,0.018787527,-0.023899307,-2.8540354,0.0013866887,0.36511156,0.45449924,0.0,2,0,0,0
43317307,40.15402921581105,116.25936839280982,9.313546,8.013864,-0.0,0.031410024,-0.02126622,-2.86627,0.0010941891,0.36489403,0.4542631,0.0,2,0,0,0
43516300,40.15402920726004,116.25936831608637,9.86954,8.548528,-0.0,0.037815824,-0.020337628,-2.876055,0.0010477648,0.3646198,0.45458224,0.0,2,0,0,0
43715307,40.154029230104754,116.25936823884437,10.421316,9.078705,-0.0,0.038601067,-0.017532287,-2.8750882,0.0009585698,0.36432368,0.45429507,0.0,2,0,0,0
43928622,40.15402925449965,116.25936818665018,11.025428,9.661574,-0.0,0.042146485,-0.0070285187,-2.8989763,-8.320483e-05,0.36477107,0.45483822,0.0,2,0,0,0
44126226,40.15402929279064,116.25936812859239,11.576918,10.191766,-0.0,0.04381125,-0.00597087,-2.9015975,-3.753662e-05,0.36446762,0.45455867,0.0,2,0,0,0
44326564,40.15402935830282,116.25936804097584,12.145182,10.7386265,-0.0,0.048594665,-0.0032958672,-2.9160156,-0.0002654882,0.36379802,0.45478,0.0,2,0,0,0
44537308,40.15402945494498,116.25936797260604,12.753079,11.325426,-0.0,0.049615506,-0.005017986,-2.92468,-0.00019161672,0.36427364,0.45478114,0.0,2,0,0,0
44733803,40.154029568883985,116.25936796892101,13.322976,11.873942,-0.0,0.057905067,0.0024544755,-2.8960733,1.94036e-05,0.36344966,0.45499426,0.0,2,0,0,0
44931821,40.15402968158006,116.25936799575904,13.843047,12.383468,-0.0,0.053596426,0.0060881055,-2.4051943,-5.9803788e-05,0.36952654,0.45530197,0.0,2,0,0,0
45141648,40.154029768377214,116.25936800556296,14.277788,12.797097,-0.0,0.042478245,0.010081628,-1.8298692,-4.5603516e-05,0.36951163,0.4552352,0.0,2,0,0,0
45338370,40.15402983064708,116.25936803618457,14.561475,13.059399,-0.0,0.03617793,0.018194774,-1.4337199,0.0003983614,0.36828053,0.45543724,0.0,2,0,0,0
45551460,40.15402988594215,116.25936810686345,14.78782,13.264628,-0.0,0.025788473,0.013285361,-1.1563102,0.0009786391,0.3678886,0.4553007,0.0,2,0,0,0
45748761,40.154029905120204,116.25936815851962,14.964909,13.420394,-0.0,0.02061308,0.023046793,-0.96128637,0.00037348113,0.36670747,0.45494106,0.0,2,0,0,0
45948301,40.15402992418132,116.25936818365659,15.114839,13.549173,-0.0,0.015455168,0.021724556,-0.8146354,-0.00020655041,0.36528245,0.4545265,0.0,2,0,0,0
46160593,40.15402995029494,116.25936823627016,15.267352,13.680274,-0.0,0.010208128,0.017752262,-0.66014916,-0.00029744697,0.36499462,0.4545063,0.0,2,0,0,0
46359171,40.154029977195144,116.25936824343552,15.392356,13.783853,-0.0,0.0073981644,0.020002274,-0.54519063,-3.6925082e-06,0.3637502,0.4541848,0.0,2,0,0,0
46556200,40.15402994611737,116.25936823804402,15.497351,13.867538,-0.0,-0.010152585,0.023805097,-0.4040315,0.00040341637,0.36275938,0.45452663,0.0,2,0,0,0
46770345,40.15402988150269,116.25936823557515,15.580906,13.929925,-0.0,-0.014571004,0.018265909,-0.3216828,0.00067800534,0.362341,0.45445898,0.0,2,0,0,0
46965629,40.154029814044904,116.25936822633399,15.648605,13.976393,-0.0,-0.020786226,0.011482957,-0.25459424,0.0004575016,0.36133903,0.45475468,0.0,2,0,0,0
47167039,40.15402975962412,116.25936819706835,15.708079,14.025092,-0.0,-0.018448388,0.009584787,-0.18340136,0.00015810564,0.36622536,0.45508727,0.0,2,0,0,0
47379432,40.154029723230266,116.25936810586498,15.760909,14.056361,-0.0,-0.014750296,0.0059374273,-0.13168266,0.0002323308,0.36608174,0.45510513,0.0,2,0,0,0
47579327,40.15402971914855,116.2593680592795,15.807352,14.081598,-0.0,-0.00674312,0.006504682,-0.090791106,0.00023427265,0.3651886,0.4554457,0.0,2,0,0,0
47774775,40.154029744749,116.25936798789662,15.840492,14.093546,-0.0,-5.9568978e-05,0.009073679,-0.052263647,3.6023248e-06,0.36405107,0.45505965,0.0,2,0,0,0
47977342,40.15402978348576,116.25936790003693,15.864618,14.095983,-0.0,0.0066633886,0.0106853675,-0.020237632,3.333155e-05,0.36301613,0.45529506,0.0,2,0,0,0
48178343,40.15402982857037,116.25936781893712,15.887819,14.097498,-0.0,0.009960216,0.017666982,-0.01105402,-0.00022209856,0.3621758,0.45498487,0.0,2,0,0,0
48392301,40.15402990249432,116.25936777953588,15.908863,14.097045,-0.0,0.013267925,0.023627061,0.009427313,-0.00021942149,0.3620732,0.4549434,0.0,2,0,0,0
48592044,40.154030007436944,116.25936778095986,15.9192295,14.086017,-0.0,0.009855805,0.02500275,0.02721427,0.0005788439,0.3612413,0.45521533,0.0,2,0,0,0
48788316,40.154030098222215,116.25936778072418,15.932321,14.07784,-0.0,0.008131009,0.029920058,0.017804053,0.0004485646,0.3602529,0.4548021,0.0,2,0,0,0
49001623,40.15403017173088,116.25936780343089,15.954972,14.079157,-0.0,-0.0030662944,0.036418322,0.039912168,-7.1372684e-05,0.3602448,0.45476437,0.0,2,0,0,0
49200749,40.154030211789966,116.2593678553011,15.969522,14.082998,-0.0,-0.0072443145,0.04928937,0.05543228,0.0001597705,0.36527687,0.4557035,0.0,2,0,0,0
49398014,40.154030242027396,116.25936795429674,15.976015,14.068124,-0.0,-0.01070826,0.055970915,0.07417004,0.00039081773,0.36449638,0.45596528,0.0,2,0,0,0
49612306,40.15403022246404,116.25936808084066,15.98293,14.053844,-0.0,-0.026231026,0.050720837,0.06432246,0.00029746434,0.36461565,0.45591718,0.0,2,0,0,0
49808548,40.15403014689083,116.25936813828977,15.98714,14.036673,-0.0,-0.037649374,0.047027074,0.06949799,-0.00011717247,0.36355987,0.4560451,0.0,2,0,0,0
50005719,40.15403003408016,116.25936811716929,15.995173,14.023481,-0.0,-0.04163273,0.042037196,0.067470655,-5.833537e-05,0.36265144,0.45558536,0.0,2,0,0,0
50220306,40.154029905356005,116.25936807166703,15.997884,14.004883,-0.0,-0.0450838,0.027797021,0.08686441,0.00047507152,0.3627203,0.45548892,0.0,2,0,0,0
50417960,40.154029753171415,116.25936802100124,15.987922,13.973539,-0.0,-0.048945088,0.02226424,0.096919075,-0.00032641113,0.36184892,0.4556504,0.0,2,0,0,0
50613983,40.15402962871076,116.25936797072092,15.978205,13.942648,-0.0,-0.039410602,0.025507426,0.063695125,-0.00013204731,0.36102343,0.45581675,0.0,2,0,0,0
50827082,40.15402956035231,116.2593679692053,15.977667,13.9208555,-0.0,-0.026693102,0.02706186,0.05041081,-0.00017953666,0.36111435,0.45511228,0.0,2,0,0,0
51027364,40.15402958205686,116.25936796066868,15.980021,13.901637,-0.0,-0.0077482653,0.026699048,0.050322074,-0.00027178667,0.36031973,0.45530027,0.0,2,0,0,0
51234858,40.154029640859626,116.25936793758616,15.985001,13.8858595,-0.0,0.004507285,0.029426415,0.0541134,-0.00028900598,0.36042532,0.45520702,0.0,2,0,0,0
51433944,40.1540297032164,116.25936791959651,15.985478,13.875767,-0.0,0.013000118,0.029805824,0.063500494,-0.00041853276,0.36562535,0.45610937,0.0,2,0,0,0
51633306,40.154029738214255,116.25936790713646,15.987773,13.856615,-0.0,0.014464853,0.034595884,0.05376058,-0.0001383297,0.36468306,0.4562525,0.0,2,0,0,0
51846301,40.1540297605177,116.25936793781271,15.989985,13.837407,-0.0,0.017935447,0.04140803,0.057202186,-4.607038e-05,0.36489564,0.45618328,0.0,2,0,0,0
52041729,40.15402979644061,116.25936797045625,15.990345,13.816584,-0.0,0.023265379,0.045989994,0.058144875,5.66604e-05,0.36406717,0.45574316,0.0,2,0,0,0
52238075,40.15402980609347,116.25936799963443,15.9898405,13.794881,-0.0,0.010577685,0.038105015,0.05126729,1.2072462e-05,0.362991,0.45584777,0.0,2,0,0,0
52453344,40.154029805010204,116.25936799445768,15.989994,13.773656,-0.0,0.005204169,0.03342049,0.059750173,-0.00059497607,0.36302385,0.45513,0.0,2,0,0,0
52650616,40.154029790344765,116.25936821194786,16.058044,13.820324,-0.0,-0.083611436,0.18424991,-0.56357026,2.4843526e-05,0.3622385,0.45475608,0.0,2,0,0,0
52848308,40.15402956836917,116.25936884285301,16.060055,13.801086,-0.0,-0.085332744,0.322631,0.73236126,0.00067074894,0.3613702,0.45495954,0.0,2,0,0,0
53062314,40.154029360760816,116.25936898978547,15.953808,13.673434,-0.0,-0.25219682,-0.07232797,0.12541206,-9.953377e-05,0.36141,0.45485422,0.0,2,0,0,0
53261864,40.154028637247,116.25936860468379,15.908268,13.606432,-0.0,-0.4396714,-0.37967056,0.10027388,-0.00054179487,0.3604198,0.45442274,0.0,2,0,0,0
53462646,40.15402824759922,116.25936717051592,15.868924,13.556345,-0.0,0.07243132,-0.51932216,-0.535518,0.0017483616,0.36564618,0.4547538,0.0,2,0,0,0
53659653,40.15402855121362,116.25936562153329,15.885136,13.551159,-0.0,-0.2166262,-0.29648763,-0.29728764,0.0043996484,0.36484274,0.4549765,0.0,2,0,0,0
53872647,40.154028678643705,116.25936486854562,15.826286,13.470926,-0.0,-0.08993998,-0.32661307,0.36420146,-0.0047058263,0.3652045,0.45493254,0.0,2,0,0,0
54072045,40.15402952042216,116.2593651516157,15.667202,13.290485,-0.0,0.4349271,0.21567282,-0.06093961,0.0022810108,0.36454698,0.45514238,0.0,2,0,0,0
54268672,40.154031058316406,116.25936670468103,15.564377,13.166382,-0.0,0.28273463,0.19183695,0.50828946,0.0032070368,0.36374807,0.4553165,0.0,2,0,0,0
54481294,40.15403266343378,116.25936839886432,15.4904175,13.07121,-0.0,0.49568164,0.35199562,-0.6544025,0.0027298355,0.3638409,0.45453498,0.0,2,0,0,0
54679823,40.15403380767137,116.25937025803435,15.6814,13.240785,-0.0,0.3520248,0.57311386,-0.77302414,0.0016194807,0.3630519,0.45469967,0.0,2,0,0,0
54877490,40.154034587645185,116.25937265004174,15.814326,13.352485,-0.0,0.23319124,0.79227376,0.35150713,-0.0020920557,0.36231214,0.4548372,0.0,2,0,0,0
55088495,40.15403527852229,116.25937527861348,15.845353,13.362347,-0.0,0.20667064,0.6699277,-0.63114536,-0.0016733906,0.36262754,0.45466498,0.0,2,0,0,0
55285187,40.15403500655986,116.25937648206731,15.982951,13.478783,-0.0,-0.01604716,0.32302925,-0.24156986,0.008443199,0.3617295,0.45417902,0.0,2,0,0,0
55494317,40.154034070052106,116.2593758019198,16.142014,13.616938,-0.0,-0.2829203,-0.090973385,0.057120826,0.0053439066,0.36172464,0.45454422,0.0,2,0,0,0
55692127,40.154032948609554,116.25937481216027,16.02962,13.49392,-0.0,-0.1469239,0.1515298,1.1105263,0.0037674303,0.36750162,0.45465776,0.0,2,0,0,0
55890300,40.15403130671417,116.25937370905007,15.9954815,13.438476,-0.0,-0.5448637,0.1924566,-0.18684256,0.003887689,0.36649954,0.45475164,0.0,2,0,0,0
56105439,40.15402928370047,116.25937289564568,16.065893,13.487312,-0.0,-0.4611296,0.011963675,-0.3158859,0.003951471,0.3678165,0.45513365,0.0,2,0,0,0
56306506,40.15402759494132,116.25937055973833,16.217438,13.617329,-0.0,-0.533699,-0.72158927,0.18864223,-0.00027046865,0.367027,0.4547115,0.0,2,0,0,0
56506300,40.15402595943532,116.25936647425597,16.177616,13.556058,-0.0,-0.17483735,-0.9331778,0.4707507,-0.0022724618,0.36600345,0.4548569,0.0,2,0,0,0
56703374,40.15402478067332,116.25936313820479,16.24425,13.601349,-0.0,-0.2318968,-0.4604874,-0.087968655,0.0025991574,0.3650316,0.45502323,0.0,2,0,0,0
56916312,40.15402331548338,116.259359948704,16.21056,13.5461855,-0.0,-0.28842413,-0.6065826,0.9650366,-0.0003621544,0.36480242,0.45484343,0.0,2,0,0,0
57112309,40.154022012359576,116.25935816958066,16.256355,13.571148,-0.0,-0.101584956,-0.09634235,0.30057,-0.0028921242,0.36381036,0.45498908,0.0,2,0,0,0
57309662,40.15402091161785,116.25935717836983,16.350334,13.643715,-0.0,-0.28659004,-0.14216317,0.23962745,-0.0042856163,0.36497766,0.45560464,0.0,2,0,0,0
57522112,40.15402013800272,116.25935737759092,16.414375,13.686511,-0.0,0.06517966,0.64984196,0.4880333,-0.0033998287,0.36581692,0.4566121,0.0,2,0,0,0
57717537,40.15402013482414,116.25935868218987,16.56304,13.824664,-0.0,0.26689762,0.6147363,0.1395916,1.4422396e-05,0.3714665,0.456676,0.0,2,0,0,0
57931306,40.154020803337986,116.25935997056833,16.719923,13.960404,-0.0,0.34221202,0.56541294,0.7304914,0.00344028,0.3705427,0.45697418,0.0,2,0,0,0
58127082,40.15402196711185,116.25936172223805,16.895555,14.11475,-0.0,0.60142046,0.8810758,0.2697683,0.0025569205,0.36910185,0.4564338,0.0,2,0,0,0
58324816,40.1540231179597,116.25936409122983,17.021444,14.2194605,-0.0,0.3443201,1.1456615,0.3329222,0.002020916,0.36733714,0.4558019,0.0,2,0,0,0
58535147,40.15402439104496,116.25936724253458,17.045506,14.222431,-0.0,0.58685863,1.0283436,0.86579406,0.00042116237,0.3670107,0.45556518,0.0,2,0,0,0
58732008,40.15402605078603,116.25936895728736,16.845238,14.000956,-0.0,0.80276006,0.5182804,1.2160879,-0.015159982,0.3656043,0.45561448,0.0,2,0,0,0
58931506,40.15402806856714,116.25936921286824,16.530298,13.664539,-0.0,0.8889643,0.27125302,1.0804355,-0.011424324,0.36432648,0.4550803,0.0,2,0,0,0
59146574,40.15403065088386,116.25936877134676,16.266708,13.379509,-0.0,1.0984697,0.04652801,0.7412636,-0.0077631366,0.3640706,0.45488647,0.0,2,0,0,0
59346306,40.15403258666893,116.25936863186905,16.099218,13.190597,-0.0,0.5697547,0.42138264,0.4564096,-0.0031164337,0.36287323,0.45497265,0.0,2,0,0,0
59544200,40.15403408191029,116.25936902180466,15.932922,13.002852,-0.0,0.77306867,0.11935536,0.59282374,-0.00277374,0.3618674,0.45447648,0.0,2,0,0,0
59756535,40.15403537801157,116.25936788546579,15.676309,12.725004,-0.0,0.5278221,-0.3209472,0.4660837,-0.0027560033,0.36195713,0.45491278,0.0,2,0,0,0
59955300,40.15403571151906,116.25936655750712,15.706765,12.744957,-0.0,0.3915425,-0.54954016,-0.8114169,-0.002048938,0.3675799,0.45505115,0.0,2,0,0,0
60151042,40.1540355803453,116.25936501976855,15.945668,12.96245,-0.0,0.49196452,-0.32958546,-0.75551283,0.003849902,0.3665031,0.45457485,0.0,2,0,0,0
60364394,40.154034969550985,116.25936470103606,16.065289,13.060875,-0.0,0.21513122,-0.30295232,0.824253,0.002807301,0.3664615,0.45495957,0.0,2,0,0,0
60559676,40.15403306444818,116.25936502097777,16.061388,13.035741,-0.0,-0.35273087,-0.17701569,0.18256074,-0.00687155,0.36555266,0.4545049,0.0,2,0,0,0
