timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
68892301,40.15400124381784,116.25932955869322,1.5666008,-0.9562154,-0.0,0.09614232,0.11513137,0.093058854,-0.0030606189,0.36644194,0.45399007,0.0,2,0,0,0
69104952,40.15400104855429,116.2593292335785,1.4556586,-1.0453657,-0.0,0.09083372,0.107355475,0.22881459,-0.0030955467,0.36626956,0.45389876,0.0,2,0,0,0
69302340,40.15400097493702,116.2593291286257,1.4750037,-1.0053282,-0.0,0.15182808,0.18506923,-0.5385635,-0.0031165665,0.36503953,0.45405713,0.0,2,0,0,0
69501620,40.15400093430536,116.25932905754156,1.52774,-0.9319315,-0.0,0.12728475,0.15944213,-0.31735227,-0.0027253558,0.3636074,0.45300525,0.0,2,0,0,0
69714815,40.15400084723139,116.25932889919498,1.5350543,-0.9050859,-0.0,0.106753394,0.12614283,-0.07722955,-0.002479702,0.36356646,0.45295945,0.0,2,0,0,0
69912634,40.15400074516335,116.25932870785779,1.4860754,-0.9342561,-0.0,0.08920987,0.09544705,0.14862475,-0.002000688,0.36271134,0.45323095,0.0,2,0,0,0
70110760,40.1540006501989,116.25932852593809,1.410642,-0.9886652,-0.0,0.11403793,0.13183883,-0.29644027,-0.0012645385,0.36181283,0.45292303,0.0,2,0,0,0
70325807,40.15400060251299,116.25932845452013,1.4694273,-0.9096956,-0.0,0.10014414,0.12534732,-0.40235278,-0.0012437719,0.36158404,0.45339018,0.0,2,0,0,0
70524025,40.1540005086914,116.2593283709495,1.5091236,-0.86054134,-0.0,0.08431363,0.09792101,-0.19670293,-0.0011058219,0.36694446,0.45360747,0.0,2,0,0,0
70723341,40.154000429321336,116.25932821233084,1.490447,-0.8608465,-0.0,0.06637727,0.07557099,0.025297187,-0.0009695673,0.36595437,0.45271206,0.0,2,0,0,0
70934192,40.15400032014331,116.25932802095437,1.4431281,-0.8894892,-0.0,0.07301074,0.07734681,-0.5270907,-0.0015577759,0.36587852,0.45325202,0.0,2,0,0,0
71131305,40.15400023773071,116.2593278373234,1.4740405,-0.8402648,-0.0,0.059372038,0.06171131,-0.2843867,-0.002080857,0.36484274,0.4529255,0.0,2,0,0,0
71328347,40.154000187368844,116.25932765488186,1.4835222,-0.813112,-0.0,0.051990617,0.04200872,-0.053702455,-0.0013736251,0.36397108,0.453185,0.0,2,0,0,0
71542306,40.15400012978978,116.2593274424458,1.4316504,-0.8474288,-0.0,0.045373864,0.029339055,0.18475373,-0.0014060955,0.3639608,0.45312276,0.0,2,0,0,0
71738592,40.15400006274,116.25932724752057,1.4286152,-0.8323847,-0.0,0.053379454,0.01955222,-0.16300914,-0.0012477064,0.36302623,0.45334268,0.0,2,0,0,0
71940430,40.154000050368175,116.25932700288494,1.4113483,-0.83168507,-0.0,0.112578176,-0.04008999,0.082782365,0.001025948,0.36215144,0.4535771,0.0,2,0,0,0
72149300,40.15400028482649,116.25932650110175,1.3424274,-0.8822018,-0.0,0.20527485,-0.12546563,0.058054555,0.008794962,0.3621816,0.45350665,0.0,2,0,0,0
72346452,40.154000688619,116.25932595938747,1.3270323,-0.8787005,-0.0,0.36113378,-0.24995127,0.060699847,0.0088890465,0.3611981,0.4531221,0.0,2,0,0,0
72545302,40.15400140490838,116.2593251155422,1.2827137,-0.91324687,-0.0,0.51689285,-0.37437323,0.65848374,0.013823947,0.36669102,0.4539741,0.0,2,0,0,0
