timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
38907188,40.15403041131194,116.25936902656869,51.01542,-0.007816315,-0.0,0.022221522,0.03162343,0.041635122,0.0023114483,0.3631212,0.45437083,0.0,2,0,0,0
39106496,40.1540305832805,116.25936894983657,51.030537,0.0072288513,-0.0,0.03946084,0.018210625,0.13707258,0.0026110637,0.36230007,0.45404503,0.0,2,0,0,0
39318741,40.15403063904154,116.2593686607675,51.02512,0.001739502,-0.0,0.04977695,-0.0050318213,0.07385381,0.0028500883,0.3621232,0.45395142,0.0,2,0,0,0
39514611,40.154030681632925,116.25936836341218,51.01918,-0.00415802,-0.0,0.07507584,-0.048620053,0.06691775,0.002004708,0.36779645,0.45375443,0.0,2,0,0,0
39714822,40.154030734924156,116.25936804125199,51.075558,0.052021027,-0.0,0.10010205,-0.07918231,-0.39661548,0.00018838682,0.36695415,0.45410192,0.0,2,0,0,0
39926883,40.15403077466359,116.25936769953105,51.24776,0.22187424,-0.0,0.10304438,-0.076613486,-0.88780296,-0.0016750044,0.36707348,0.45416725,0.0,2,0,0,0
40126300,40.15403080254849,116.25936754154456,51.51602,0.48339462,-0.0,0.100251056,-0.053188343,-1.3091111,-0.0017937913,0.3662876,0.45392728,0.0,2,0,0,0
40323738,40.154030805545275,116.25936751571179,51.856674,0.8102455,-0.0,0.087648205,-0.029729597,-1.7119954,-0.0015326242,0.3654079,0.45421538,0.0,2,0,0,0
40534164,40.15403085900864,116.25936754950597,52.309055,1.2422142,-0.0,0.08623391,-0.0067878272,-2.161089,-0.00049557036,0.3656472,0.45424953,0.0,2,0,0,0
40733175,40.15403098149923,116.2593676437516,52.816174,1.7279434,-0.0,0.07703462,0.013751774,-2.5507572,-0.00035349609,0.3649373,0.45399255,0.0,2,0,0,0
40930880,40.15403112416844,116.25936780323174,53.387756,2.278328,-0.0,0.06445242,0.03006573,-2.8909175,-0.0008152468,0.3642662,0.45432416,0.0,2,0,0,0
41141042,40.15403114616168,116.2593680306109,54.032856,2.9023666,-0.0,0.05052443,0.038253844,-2.893492,-0.00068141107,0.36424193,0.45432013,0.0,2,0,0,0
41336784,40.15403114073366,116.25936816194867,54.607586,3.4559746,-0.0,0.037867837,0.036795855,-2.8641727,-0.0009594474,0.36275637,0.4545157,0.0,2,0,0,0
41534860,40.154031053468785,116.25936831809966,55.16366,4.001335,-0.0,0.02650476,0.032943655,-2.878335,-0.0012022422,0.36749616,0.45547187,0.0,2,0,0,0
41745526,40.15403099220555,116.25936851850831,55.76142,4.5779037,-0.0,0.012277922,0.027729155,-2.89718,-0.0014666073,0.36654812,0.45534337,0.0,2,0,0,0
41945117,40.1540309966671,116.2593686875405,56.324986,5.1201286,-0.0,0.0178149,0.019171972,-2.901593,-0.0012304051,0.36524191,0.4555882,0.0,2,0,0,0
42146300,40.154031008418094,116.25936888881526,56.880043,5.65374,-0.0,0.019486545,0.01199419,-2.9069233,-0.00038975416,0.36429808,0.45523205,0.0,2,0,0,0
42358207,40.15403096237518,116.25936901130116,57.468372,6.2206573,-0.0,0.014585109,-0.0042404328,-2.9071236,0.0003269677,0.36465928,0.4552296,0.0,2,0,0,0
42555106,40.154030827954664,116.25936887096393,58.014984,6.7460747,-0.0,0.0072498433,-0.024754915,-2.9299204,0.0008948354,0.36422703,0.45487234,0.0,2,0,0,0
42752306,40.154030731887545,116.25936858953257,58.570347,7.2803497,-0.0,0.0047677197,-0.045565672,-2.932581,0.00080204144,0.36397538,0.4545656,0.0,2,0,0,0
42964845,40.1540306664688,116.2593682075655,59.186695,7.875374,-0.0,0.019368071,-0.05385036,-2.9505332,0.0003256749,0.3647021,0.45452958,0.0,2,0,0,0
43161115,40.154030544480776,116.25936800215824,59.769268,8.436687,-0.0,0.016090443,-0.04407832,-2.9585118,-0.00025366445,0.36437988,0.45477763,0.0,2,0,0,0
43358971,40.1540303261904,116.25936784416992,60.35061,8.996765,-0.0,0.014065667,-0.028677434,-2.9511368,-0.0008000518,0.36393693,0.45440683,0.0,2,0,0,0
43571402,40.15403019889699,116.2593676450838,60.963474,9.58839,-0.0,0.030728288,-0.019505205,-2.9519534,-6.394829e-05,0.3645691,0.45439956,0.0,2,0,0,0
43771450,40.15403001885944,116.2593675535951,61.537567,10.1517105,-0.0,0.041148644,-0.003883101,-2.9616508,-0.00029690878,0.37168354,0.45473933,0.0,2,0,0,0
43970401,40.1540300185163,116.25936752389194,62.10349,10.696167,-0.0,0.061297946,0.008607643,-2.973066,-0.00017250598,0.3709291,0.4550337,0.0,2,0,0,0
44168468,40.15403020082814,116.2593675117804,62.68463,11.256016,-0.0,0.09440031,0.019323256,-2.9751003,-0.0003159608,0.37000534,0.45471025,0.0,2,0,0,0
44382313,40.15403054906389,116.25936752541102,63.310883,11.860825,-0.0,0.11636505,0.028175099,-2.9622056,-0.0009675241,0.37023002,0.45475307,0.0,2,0,0,0
44580627,40.15403080428743,116.25936744073537,63.86142,12.390018,-0.0,0.106866606,0.024367992,-2.5627484,-0.00032624425,0.36910275,0.45504653,0.0,2,0,0,0
44777473,40.15403098067077,116.25936744497476,64.28591,12.793217,-0.0,0.090074025,0.029260755,-1.9517219,-0.0009974069,0.3679329,0.45474035,0.0,2,0,0,0
44990178,40.154031172217536,116.25936745142165,64.61281,13.098846,-0.0,0.07501494,0.033591498,-1.4869205,-0.00045398925,0.36770073,0.45473716,0.0,2,0,0,0
45191306,40.15403119969439,116.25936759466255,64.84517,13.309849,-0.0,0.05299401,0.048228003,-1.2019956,-9.803232e-05,0.3663865,0.45503002,0.0,2,0,0,0
45386675,40.15403121179886,116.25936785384482,65.03345,13.476837,-0.0,0.031953007,0.061399456,-0.9745017,-0.0001616954,0.36478359,0.45460334,0.0,2,0,0,0
45587311,40.15403118744653,116.25936799174401,65.19026,13.6228485,-0.0,0.02074094,0.060417708,-0.8086342,0.00036873235,0.3705104,0.45558622,0.0,2,0,0,0
45797615,40.154031080006305,116.2593681310209,65.34076,13.752094,-0.0,0.0055546416,0.0525387,-0.65581703,7.970486e-05,0.36993533,0.45552707,0.0,2,0,0,0
45997307,40.15403099030775,116.25936826823065,65.46042,13.850567,-0.0,0.0022509643,0.04898193,-0.52282965,0.00012931922,0.36839017,0.4557598,0.0,2,0,0,0
46196319,40.15403099564013,116.25936840350366,65.55408,13.922813,-0.0,0.010528786,0.04202052,-0.4073113,0.00014477286,0.36685732,0.45533744,0.0,2,0,0,0
46406228,40.154031067185024,116.2593685886831,65.62174,13.96933,-0.0,0.012946705,0.035851862,-0.31075326,6.590036e-05,0.36655402,0.4559359,0.0,2,0,0,0
46606978,40.15403113194704,116.25936887752488,65.671394,13.997406,-0.0,0.016192207,0.033661157,-0.26862147,-7.50609e-05,0.36502945,0.4548873,0.0,2,0,0,0
46817908,40.154031131436106,116.2593690455523,65.7234,14.02824,-0.0,0.010122649,0.015605013,-0.21743567,0.00036574065,0.36466366,0.45485026,0.0,2,0,0,0
47016092,40.154031081887155,116.25936901886512,65.778336,14.061882,-0.0,0.008519443,-0.013417269,-0.18197466,0.0007092103,0.3634664,0.45509404,0.0,2,0,0,0
47215552,40.15403107924168,116.25936889906059,65.81924,14.081398,-0.0,0.001410739,-0.031066062,-0.12472043,0.000691257,0.3621312,0.45464373,0.0,2,0,0,0
47425093,40.15403107305006,116.25936887064661,65.84402,14.085022,-0.0,-0.0021388968,-0.031214697,-0.09462521,-0.00030019795,0.36198795,0.45464775,0.0,2,0,0,0
47621218,40.15403118594624,116.25936891081851,65.85685,14.076794,-0.0,0.008440252,-0.032205734,-0.065784186,-1.5061513e-05,0.36084414,0.45425937,0.0,2,0,0,0
47819871,40.15403142151452,116.25936902286546,65.87959,14.088703,-0.0,0.018821394,-0.028122718,-0.06860261,-0.00081377226,0.36574328,0.45457324,0.0,2,0,0,0
48035167,40.15403158027176,116.25936923196323,65.89938,14.087189,-0.0,0.008199681,-0.03280471,-0.053061914,-0.000287633,0.36567253,0.45456868,0.0,2,0,0,0
48233662,40.154031677367136,116.25936936665981,65.91139,14.077724,-0.0,-0.0090784645,-0.03488165,-0.04663732,0.0001863614,0.36484215,0.45488352,0.0,2,0,0,0
48430854,40.15403180547922,116.25936959066894,65.93161,14.076683,-0.0,-0.015146939,-0.040955957,-0.033079304,-0.0005409607,0.36418128,0.45464724,0.0,2,0,0,0
48643975,40.154031935224126,116.2593697117317,65.94585,14.069542,-0.0,-0.031490263,-0.050823536,-0.016359136,-9.4106996e-05,0.36412767,0.45462486,0.0,2,0,0,0
48846088,40.154032002672174,116.25936989218955,65.95896,14.061054,-0.0,-0.041417822,-0.06024767,-0.0004348099,-0.00023401815,0.36320218,0.45487586,0.0,2,0,0,0
49043384,40.15403202612609,116.25937000293509,65.97139,14.052143,-0.0,-0.061102316,-0.079620734,-0.0015405624,9.7457036e-05,0.36239684,0.45454437,0.0,2,0,0,0
49241886,40.15403197892505,116.2593700427781,65.989746,14.049156,-0.0,-0.069089465,-0.088034995,0.011240592,0.000117611795,0.36177313,0.4542789,0.0,2,0,0,0
49455503,40.15403192287497,116.25936985380163,65.99446,14.032612,-0.0,-0.07289935,-0.11253252,0.03150269,0.00016057497,0.36192566,0.45489842,0.0,2,0,0,0
49654144,40.15403187330993,116.25936953707765,65.98987,14.006523,-0.0,-0.0797451,-0.12948008,0.034946643,0.00021707697,0.36108422,0.45453876,0.0,2,0,0,0
49854306,40.1540317548476,116.25936918133367,65.989204,13.99527,-0.0,-0.0829923,-0.13329276,0.021146853,-4.278692e-05,0.36651838,0.45490137,0.0,2,0,0,0
50065830,40.154031519517154,116.25936874785472,65.98338,13.968094,-0.0,-0.089871444,-0.12077204,0.019464154,0.00058120117,0.36660108,0.45548522,0.0,2,0,0,0
50262364,40.154031301599936,116.25936848153539,65.984184,13.947586,-0.0,-0.083121255,-0.10383,0.0076039066,-0.00012827135,0.36556438,0.45506263,0.0,2,0,0,0
50461119,40.15403109903378,116.25936828867322,65.97872,13.920887,-0.0,-0.06721321,-0.082096815,0.004066334,4.540796e-05,0.3648972,0.45477772,0.0,2,0,0,0
50674842,40.15403111533175,116.25936810616321,65.976685,13.897316,-0.0,-0.03919263,-0.063598044,0.006735121,-0.00017598583,0.36500672,0.45536187,0.0,2,0,0,0
50873523,40.154031329964525,116.2593679389982,65.98849,13.887932,-0.0,-0.016589586,-0.040281538,0.0048078266,0.0003257959,0.36430654,0.45504394,0.0,2,0,0,0
51072300,40.154031584939275,116.25936784390068,66.00657,13.88459,-0.0,-0.0022675435,-0.025398616,0.00281131,0.00023881758,0.36344525,0.4552759,0.0,2,0,0,0
51268034,40.15403185398264,116.25936774576238,66.02199,13.878731,-0.0,-0.0030696206,-0.014789045,0.03338905,-0.00010272822,0.36254755,0.45548266,0.0,2,0,0,0
51483063,40.15403208854921,116.2593676020654,66.035385,13.870701,-0.0,-0.021918386,0.00077941956,0.05132578,-2.4962512e-05,0.36261776,0.45540917,0.0,2,0,0,0
51681282,40.15403221289536,116.25936753141029,66.041916,13.855858,-0.0,-0.040017594,0.010207169,0.064154044,0.00044994487,0.36178175,0.4550362,0.0,2,0,0,0
51892652,40.15403227326658,116.25936757237004,66.032,13.824802,-0.0,-0.065743014,0.03276784,0.07173794,6.651046e-05,0.36169034,0.4549515,0.0,2,0,0,0
52091504,40.15403221845923,116.25936768930974,66.01211,13.794411,-0.0,-0.08400749,0.046703883,0.061917577,0.0002358257,0.36705616,0.45527205,0.0,2,0,0,0
52289854,40.15403210838876,116.25936781953453,66.00234,13.763111,-0.0,-0.10076968,0.05768862,0.017734135,0.00011778758,0.3658183,0.45482403,0.0,2,0,0,0
52501336,40.15403186005098,116.25936808092959,65.9993,13.73885,-0.0,-0.10665035,0.051475905,0.011060887,0.000112226255,0.36596137,0.45484096,0.0,2,0,0,0
52701331,40.15403156550477,116.25936816002466,65.992645,13.710815,-0.0,-0.110807955,0.043537796,0.01675866,-0.00017345206,0.3651443,0.4551324,0.0,2,0,0,0
52899302,40.154031277313045,116.25936823458753,65.99205,13.688808,-0.0,-0.05571005,0.039321713,-0.09840631,-5.4427957e-05,0.3643914,0.45482522,0.0,2,0,0,0
53111248,40.154032485202244,116.25936837545503,66.13023,13.805752,-0.0,1.5384468,0.027835295,-0.74847305,0.0011306528,0.36446697,0.4554133,0.0,2,0,0,0
53309113,40.15403641417127,116.25936845816996,66.22734,13.881607,-0.0,2.7475367,0.022352826,-0.04841383,-6.645995e-05,0.36354885,0.4550271,0.0,2,0,0,0
53505671,40.15404337888334,116.25936846405745,66.21611,13.849041,-0.0,4.5182977,0.015143815,0.014042461,-0.0008350156,0.36270186,0.45461246,0.0,2,0,0,0
53719058,40.1540551235453,116.2593684168273,66.15893,13.770599,-0.0,6.5214305,0.005745499,-0.030377775,-0.00061843736,0.36266702,0.45507333,0.0,2,0,0,0
53917962,40.15407008541185,116.25936832869465,66.084045,13.674324,-0.0,8.121135,-0.010710953,0.059720583,-0.0009601935,0.36187667,0.45464715,0.0,2,0,0,0
54116488,40.15408791905614,116.25936821526477,65.956314,13.53598,-0.0,9.155995,-0.014606539,0.093830585,-0.0008534663,0.36841327,0.45437166,0.0,2,0,0,0
54316306,40.1541076478887,116.25936808157185,65.80098,13.359272,-0.0,9.821469,-0.021771265,-0.054045215,-0.00018607135,0.36807728,0.45464164,0.0,2,0,0,0
54530299,40.15413019104224,116.2593679004157,65.63553,13.172249,-0.0,10.253671,-0.03192751,-0.21406233,1.589144e-05,0.3690674,0.4547006,0.0,2,0,0,0
54725482,40.15415167766167,116.25936780820251,65.508934,13.024395,-0.0,10.532425,-0.021460703,-0.37308806,0.00015324395,0.3682329,0.45431748,0.0,2,0,0,0
54938354,40.15417481977058,116.25936775675376,65.425674,12.920227,-0.0,10.708621,-0.022863813,-0.5066572,0.0001117628,0.3685023,0.45426416,0.0,2,0,0,0
55136307,40.15419666134972,116.25936779996923,65.38886,12.861877,-0.0,10.817134,-0.012519645,-0.59686047,0.00033920133,0.3676988,0.45394495,0.0,2,0,0,0
55333862,40.154218721100406,116.25936791870308,65.37276,12.824551,-0.0,10.905622,0.0040037683,-0.615703,0.00068056316,0.36678323,0.4541849,0.0,2,0,0,0
55746560,40.15426401396628,116.25936816425803,65.3691,12.778118,-0.0,11.066457,0.01604951,-0.63875127,-0.00027814705,0.36589202,0.45378307,0.0,2,0,0,0
56357310,40.15433148080598,116.25936824563438,65.47016,12.825939,-0.0,11.207212,-0.0080089485,-0.5494691,0.0005396778,0.37127918,0.45485562,0.0,2,0,0,0
56552307,40.15435308577389,116.2593681887769,65.49126,12.825733,-0.0,11.251006,-0.01191793,-0.5151518,0.00083764957,0.37006396,0.45505232,0.0,2,0,0,0
56765235,40.15437670950174,116.25936819677595,65.52326,12.836308,-0.0,11.2943945,-0.008530495,-0.49123287,0.0006495737,0.37013426,0.45499086,0.0,2,0,0,0
56963375,40.15439866096426,116.2593682315913,65.56345,12.855278,-0.0,11.317529,-0.0071301707,-0.45876822,0.0008160929,0.3690491,0.45521104,0.0,2,0,0,0
57164958,40.15442056638761,116.25936833662892,65.60742,12.877548,-0.0,11.345301,0.0020228708,-0.4304914,0.00027895064,0.36789322,0.45480037,0.0,2,0,0,0
57362072,40.15444216130377,116.25936847478604,65.65228,12.901119,-0.0,11.372712,0.0075675747,-0.38727805,-0.00045067962,0.36678493,0.45501068,0.0,2,0,0,0
57576299,40.154465658578225,116.25936863534436,65.70061,12.928085,-0.0,11.392396,0.013545318,-0.3240599,-0.00070105534,0.36682358,0.4549589,0.0,2,0,0,0
57774303,40.15448693766968,116.25936875939024,65.750244,12.95652,-0.0,11.41574,0.015224874,-0.30136248,-0.0002490823,0.36566365,0.45515674,0.0,2,0,0,0
57972336,40.15450846599712,116.25936893894597,65.81607,13.000912,-0.0,11.426095,0.022010287,-0.25675094,-0.00012593468,0.36448538,0.45473728,0.0,2,0,0,0
58181653,40.15453118935358,116.25936910678864,65.877075,13.040981,-0.0,11.440057,0.019425169,-0.17429174,-0.00015026274,0.36427808,0.45465887,0.0,2,0,0,0
58380944,40.154552649685726,116.25936920526401,65.9097,13.062775,-0.0,11.4569,0.015216302,-0.109372735,-0.0003501027,0.37020987,0.45562592,0.0,2,0,0,0
58579306,40.15457394620484,116.25936933433184,65.94427,13.07608,-0.0,11.48559,0.0142150875,-0.08264009,6.062936e-05,0.36864477,0.45402494,0.0,2,0,0,0
58793890,40.15459687756098,116.25936944739063,65.98949,13.099796,-0.0,11.502161,0.010842809,-0.05611666,-0.00075730577,0.36868614,0.45475638,0.0,2,0,0,0
58990688,40.15461825837091,116.25936957310272,66.03097,13.11998,-0.0,11.507649,0.012449659,-0.00799853,-7.4912394e-05,0.367503,0.45449886,0.0,2,0,0,0
59188617,40.1546392405062,116.25936965530258,66.062256,13.130047,-0.0,11.529015,0.009756115,0.03474888,-8.624422e-05,0.36632663,0.45483077,0.0,2,0,0,0
59400509,40.15466190646804,116.25936968144086,66.08028,13.126766,-0.0,11.543759,-0.0010394547,0.067209974,0.00026096933,0.3661305,0.45487937,0.0,2,0,0,0
59599306,40.15468292935934,116.25936963293083,66.09746,13.122791,-0.0,11.562708,-0.006387454,0.071024396,0.00030073168,0.365119,0.45524392,0.0,2,0,0,0
59797355,40.154704078635405,116.25936961406208,66.112755,13.116634,-0.0,11.571411,-0.0077702776,0.100801975,-0.000111055284,0.36381665,0.45547938,0.0,2,0,0,0
59997786,40.15472520897433,116.25936961223927,66.12756,13.109859,-0.0,11.575848,-0.007907025,0.11899568,-0.00017621473,0.36267918,0.45512784,0.0,2,0,0,0
60211942,40.15474800413408,116.25936965210454,66.15902,13.119896,-0.0,11.589954,-0.004144176,0.12272871,0.0003638122,0.36250663,0.4551293,0.0,2,0,0,0
60407606,40.15476868732342,116.25936970001634,66.19096,13.141495,-0.0,11.596616,-0.004272203,0.1530789,0.0005692583,0.36806607,0.45566565,0.0,2,0,0,0
60608343,40.154789555767316,116.2593697334227,66.20128,13.130367,-0.0,11.611909,-0.0036910055,0.18767884,2.1180713e-05,0.36658013,0.4558512,0.0,2,0,0,0
60820193,40.15481176071982,116.25936973847939,66.20256,13.110172,-0.0,11.632745,-0.0045102676,0.19498117,-0.00031456933,0.3663345,0.45582744,0.0,2,0,0,0
61019089,40.15483242538371,116.25936971556897,66.20381,13.090061,-0.0,11.641238,-0.012026127,0.20229661,-0.0002570351,0.36534926,0.45492932,0.0,2,0,0,0
61219969,40.1548533780155,116.25936968134172,66.20323,13.067902,-0.0,11.647782,-0.01527792,0.199927,-5.9165148e-05,0.3641301,0.4551807,0.0,2,0,0,0
61416756,40.15487389694582,116.2593696260703,66.21909,13.062473,-0.0,11.653707,-0.015829569,0.18816333,0.0004042971,0.3633998,0.45558417,0.0,2,0,0,0
61628479,40.15489621099267,116.25936956924276,66.23549,13.057747,-0.0,11.6592865,-0.01854447,0.2117296,0.00023287203,0.36325318,0.45497513,0.0,2,0,0,0
