timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
62000337,40.1540302666185,116.2593693582767,0.5763072,-1.3271646,-0.0,0.01944758,0.009950385,0.13284284,0.0001082977,0.3599237,0.4360071,0.0,2,0,0,0
62206306,40.15403027949713,116.2593692720332,0.5971887,-1.2861583,-0.0,0.018265393,0.003840264,0.08520628,0.00022540432,0.36517403,0.43629935,0.0,2,0,0,0
62407450,40.154030247466956,116.25936916416532,0.6180642,-1.2450893,-0.0,0.014621353,-0.001044806,0.09737455,0.00024680936,0.36569184,0.43604875,0.0,2,0,0,0
62615766,40.154030196080676,116.25936909004518,0.63535,-1.2080381,-0.0,0.011951758,-0.0037594223,0.07183014,5.1335566e-05,0.3598454,0.4357046,0.0,2,0,0,0
62819302,40.154030147878125,116.2593690127979,0.64538574,-1.1778722,-0.0,0.006570307,-0.007856298,0.13485563,0.00020658445,0.36015308,0.43570712,0.0,2,0,0,0
63021305,40.15403011414573,116.25936889095915,0.6524061,-1.1507295,-0.0,0.0019397091,-0.015834784,0.13290668,0.00010356771,0.36038312,0.43545973,0.0,2,0,0,0
63224307,40.15403012754551,116.25936877392388,0.6645917,-1.1186187,-0.0,0.0018143149,-0.02265785,0.128024,5.1803556e-05,0.36073673,0.43551525,0.0,2,0,0,0
63423339,40.15403012903603,116.25936870643999,0.68319774,-1.0800135,-0.0,0.0018445901,-0.02427662,0.09013091,4.2238924e-05,0.36169067,0.43574202,0.0,2,0,0,0
63627350,40.15403013371924,116.25936872433404,0.7025426,-1.0407288,-0.0,0.0009697679,-0.019764064,-0.026529448,-1.756429e-05,0.36135814,0.43568808,0.0,2,0,0,0
63834296,40.15403016378642,116.25936874882004,0.7102287,-1.0131438,-0.0,0.009544814,-0.016201908,0.011462983,-1.6838974e-05,0.3623985,0.43601725,0.0,2,0,0,0
